Tiny Problems 1 (problems with solution only)
VariableCount,ConstraintCount,MaxSummand
8,8,5
ExecTimeAlg1,ExecTimeAlg2,GVertexCount,GEdgeCount,HVertexCount,HEdgeCount,RVertexCount,REdgeCount,VertexIncrementsAlg1,VertexIncrementsAlg2,MaxComponentSize,MeanComponentSize,AllComponentSizes
32768,84552,25,41,25,41,9,16,34,9,1,1,[1=10]
46811,91866,29,58,28,54,7,12,33,7,1,1,[1=8]
39789,86307,29,53,28,51,8,14,45,8,1,1,[1=9]
34230,88355,28,48,28,47,9,15,31,9,1,1,[1=10]
48273,96839,25,50,25,47,8,14,45,9,2,1,[1=7/2=2]
43007,96254,29,58,29,57,9,16,35,9,1,1,[1=10]
43300,90988,27,49,27,48,9,15,49,9,1,1,[1=10]
47981,99765,29,56,29,55,9,15,47,9,1,1,[1=10]
33938,91280,27,47,27,47,9,16,30,9,3,1,[1=7/3=2]
38326,91865,27,50,27,50,9,16,40,9,1,1,[1=10]
45055,93622,28,52,27,48,8,14,34,8,1,1,[1=9]
33060,79286,25,41,24,39,8,14,32,8,1,1,[1=9]
45640,92158,30,60,29,57,7,11,40,7,2,1,[1=6/2=2]
29842,74312,20,34,20,31,8,13,23,8,2,1,[1=7/2=2]
41252,90988,27,50,26,47,8,13,35,8,1,1,[1=9]
42130,80748,28,53,26,49,7,10,42,7,1,1,[1=8]
36863,83381,24,43,23,39,8,14,29,8,1,1,[1=9]
43592,88062,26,51,25,46,7,11,31,7,2,1,[1=6/2=2]
45055,85137,25,55,24,51,7,11,47,7,1,1,[1=8]
38619,83674,28,51,27,49,8,14,41,8,1,1,[1=9]
40959,95377,29,53,29,52,9,15,36,9,1,1,[1=10]
36571,88062,27,52,27,52,8,15,32,8,1,1,[1=9]
37448,80748,26,55,26,55,7,14,38,7,1,1,[1=8]
45933,96839,29,50,29,48,9,15,39,9,1,1,[1=10]
32768,75774,25,45,24,43,7,11,30,7,1,1,[1=8]
40375,76360,27,52,23,42,5,8,33,5,1,1,[1=6]
36863,87477,24,42,24,40,8,14,28,9,5,2,[1=4/5=2]
41837,88355,25,47,25,45,8,14,36,8,1,1,[1=9]
33937,75775,23,41,22,38,7,11,28,7,1,1,[1=8]
37741,78701,22,44,21,40,6,12,33,8,3,1,[1=4/3=2]
46519,104446,32,68,32,68,9,16,49,10,3,1,[1=7/3=2]
45056,96254,28,51,28,49,9,15,38,9,1,1,[1=10]
50907,102691,31,59,31,58,9,16,54,11,3,1,[1=7/3=2]
45641,89233,27,51,26,46,7,9,33,7,1,1,[1=8]
42129,85430,31,56,29,52,7,12,47,7,1,1,[1=8]
42715,87185,28,51,27,47,7,12,33,7,1,1,[1=8]
40666,90110,30,55,30,55,8,15,43,12,6,2,[1=3/6=2]
42715,96254,31,57,31,56,9,15,35,9,3,1,[1=7/3=2]
40082,78993,24,56,24,55,6,10,34,6,1,1,[1=7]
44763,91281,28,49,27,46,8,13,43,8,1,1,[1=9]
37156,90110,27,46,27,46,9,16,35,9,1,1,[1=10]
43593,78700,24,54,23,50,6,9,42,6,1,1,[1=7]
42129,87478,26,55,26,55,7,13,49,8,2,1,[1=6/2=2]
37741,75775,26,49,24,44,6,9,34,6,1,1,[1=7]
31012,70216,26,48,24,44,6,9,29,6,1,1,[1=7]
36278,88355,26,45,26,45,9,16,37,11,4,1,[1=6/4=2]
37156,92158,27,47,27,46,9,16,31,9,2,1,[1=8/2=2]
40959,82504,25,48,24,43,7,12,48,8,2,1,[1=6/2=2]
40667,81041,25,50,24,46,7,12,39,7,1,1,[1=8]
35108,83967,27,47,26,45,8,14,37,8,3,1,[1=6/3=2]
41544,90403,28,53,28,52,8,14,41,8,1,1,[1=9]
44470,90110,27,51,27,50,8,15,56,8,1,1,[1=9]
37156,88355,26,46,26,45,8,15,30,8,1,1,[1=9]
37741,80163,27,49,26,46,7,11,35,7,1,1,[1=8]
38619,84259,24,43,24,42,8,14,41,8,1,1,[1=9]
38619,80749,25,45,25,44,7,13,37,7,1,1,[1=8]
42715,89233,24,51,24,48,7,13,29,7,3,1,[1=5/3=2]
38326,84259,28,53,27,51,8,13,46,8,1,1,[1=9]
41252,87184,26,48,25,42,8,12,34,8,1,1,[1=9]
43885,87478,28,58,27,55,7,11,40,7,1,1,[1=8]
36571,89525,29,50,29,50,9,16,35,9,1,1,[1=10]
43885,98009,30,55,30,54,9,16,41,9,2,1,[1=8/2=2]
46225,94499,28,52,27,47,8,12,37,8,1,1,[1=9]
42715,82504,25,50,24,45,6,12,39,6,1,1,[1=7]
45933,92451,24,48,24,44,8,13,29,8,1,1,[1=9]
42714,95670,30,58,30,57,8,13,33,8,2,1,[1=5/2=3]
38326,91866,28,57,28,57,8,15,36,8,2,1,[1=7/2=2]
40667,92451,27,47,27,46,9,15,38,9,1,1,[1=10]
40959,92158,27,53,27,52,8,15,33,8,2,1,[1=7/2=2]
47103,92159,31,60,30,57,8,12,47,8,1,1,[1=9]
45640,84552,26,51,25,48,7,12,61,7,1,1,[1=8]
45933,92744,27,55,27,54,8,14,44,9,2,1,[1=7/2=2]
39496,93036,28,52,28,51,9,16,34,9,1,1,[1=10]
43300,83674,27,46,26,43,8,12,51,8,1,1,[1=9]
40667,82211,26,50,24,44,6,10,32,7,2,1,[1=5/2=2]
42129,85137,27,52,25,46,7,10,32,7,1,1,[1=8]
35986,87185,29,55,28,53,8,14,34,8,1,1,[1=9]
47688,88940,27,54,26,48,7,11,41,7,1,1,[1=8]
37741,89818,26,47,26,46,9,15,36,9,1,1,[1=10]
47688,81334,23,53,22,46,5,7,36,6,2,1,[1=4/2=2]
43008,85722,28,54,26,47,7,11,41,7,1,1,[1=8]
41545,87185,26,50,25,47,7,13,39,8,2,1,[1=6/2=2]
38619,87770,27,49,26,45,8,14,33,8,1,1,[1=9]
38034,88940,26,50,26,49,8,14,30,8,2,1,[1=7/2=2]
42715,82211,27,51,25,46,6,11,43,6,2,1,[1=5/2=2]
35400,85722,23,41,23,39,8,14,28,9,3,1,[1=6/3=2]
40374,87185,27,48,27,47,8,13,40,8,1,1,[1=9]
34816,81918,25,50,24,48,8,14,33,8,1,1,[1=9]
44763,83674,29,64,27,59,6,9,49,6,1,1,[1=7]
42130,89233,26,49,26,48,8,15,39,9,2,1,[1=7/2=2]
32182,76652,24,43,23,41,7,13,32,9,3,1,[1=5/3=2]
43300,83674,24,47,23,42,6,11,38,7,3,1,[1=4/3=2]
42715,87184,25,63,25,62,6,12,38,7,2,1,[1=5/2=2]
44762,90988,27,50,26,46,8,13,38,8,1,1,[1=9]
41252,90110,25,51,25,48,7,11,26,7,2,1,[1=6/2=2]
45055,88063,23,51,23,48,7,12,41,8,2,1,[1=6/2=2]
45348,96839,27,49,27,44,9,12,30,9,1,1,[1=10]
36864,83966,28,49,27,47,8,14,40,8,1,1,[1=9]
41252,82503,26,47,26,47,8,14,49,8,1,1,[1=9]
45933,92743,29,58,29,57,8,14,48,8,1,1,[1=9]
43885,83967,27,55,25,49,6,10,33,7,2,1,[1=5/2=2]
31597,69923,21,39,20,35,6,10,28,6,2,1,[1=5/2=2]
43885,95084,26,53,26,51,8,14,40,8,2,1,[1=7/2=2]
40082,87185,29,52,28,50,8,14,56,8,1,1,[1=9]
36571,89233,28,51,28,51,9,16,33,9,1,1,[1=10]
38911,77237,26,49,24,44,6,11,47,6,1,1,[1=7]
34815,80456,25,44,25,44,8,15,42,8,1,1,[1=9]
41252,86599,27,50,25,43,7,11,30,7,1,1,[1=8]
40667,84260,23,46,23,43,7,12,38,7,1,1,[1=8]
31889,79286,24,42,24,42,8,15,35,8,1,1,[1=9]
46225,94792,31,55,31,55,9,16,57,9,1,1,[1=10]
40666,90695,26,48,26,47,9,15,42,9,1,1,[1=10]
40082,91573,31,56,30,54,8,14,37,8,1,1,[1=9]
44470,93329,28,56,28,55,8,15,43,8,1,1,[1=9]
35108,76945,25,48,24,46,7,13,36,7,1,1,[1=8]
38034,88355,29,52,28,50,8,13,43,8,1,1,[1=9]
40959,78115,23,53,21,47,5,8,37,6,2,1,[1=4/2=2]
38033,86599,27,49,26,47,8,13,38,8,2,1,[1=7/2=2]
36571,81626,26,53,26,53,7,12,43,7,1,1,[1=8]
42715,89525,28,52,28,51,8,14,41,8,1,1,[1=9]
39789,90988,29,56,29,56,9,15,36,9,1,1,[1=10]
44178,85137,26,51,25,47,6,11,39,6,1,1,[1=7]
38619,84551,31,56,29,52,7,11,38,7,1,1,[1=8]
45933,80163,23,45,21,35,6,9,30,6,1,1,[1=7]
46225,91281,27,51,27,48,8,13,35,8,1,1,[1=9]
43593,88062,28,54,28,54,8,15,49,8,1,1,[1=9]
44763,84845,28,55,26,48,6,9,41,6,1,1,[1=7]
41837,91866,29,51,28,48,8,14,34,8,1,1,[1=9]
44470,95669,31,55,31,55,9,15,48,9,1,1,[1=10]
40959,89526,31,59,30,57,8,12,44,8,1,1,[1=9]
35693,78115,21,34,21,33,8,14,35,8,1,1,[1=9]
42422,89818,25,50,25,46,7,12,33,7,1,1,[1=8]
38912,77238,29,54,27,50,7,10,47,7,1,1,[1=8]
29549,71679,21,37,20,34,7,12,24,7,1,1,[1=8]
40374,79871,30,55,28,51,7,11,40,7,1,1,[1=8]
46225,91280,28,57,27,52,8,12,45,8,1,1,[1=9]
45933,82503,27,51,24,43,6,9,44,8,3,1,[1=4/3=2]
35693,83674,26,48,25,44,8,12,28,8,1,1,[1=9]
39496,87477,26,50,26,49,8,15,32,9,4,1,[1=5/4=2]
40374,87185,27,56,27,56,7,13,43,9,3,1,[1=5/3=2]
41544,88648,26,51,26,49,8,12,33,8,1,1,[1=9]
39497,85722,25,49,24,42,7,12,39,8,2,1,[1=6/2=2]
38033,93913,30,54,30,54,9,16,36,9,1,1,[1=10]
39497,82211,26,49,24,42,7,11,28,7,1,1,[1=8]
38912,84552,30,56,29,54,8,12,43,8,1,1,[1=9]
35985,78408,23,39,23,37,8,12,31,8,1,1,[1=9]
37156,83381,30,56,28,52,7,11,37,7,2,1,[1=6/2=2]
32182,84552,25,43,25,43,9,16,34,9,2,1,[1=8/2=2]
40667,81333,27,50,26,48,7,12,47,7,1,1,[1=8]
43007,90988,28,57,28,57,8,14,50,8,1,1,[1=9]
43592,86014,25,51,24,46,6,10,34,6,1,1,[1=7]
44178,94206,31,61,30,58,7,12,39,7,3,1,[1=5/3=2]
34815,83674,27,51,27,51,8,14,34,8,1,1,[1=9]
33938,84552,27,46,27,45,9,13,28,9,1,1,[1=10]
45641,99180,29,55,29,54,9,16,42,9,1,1,[1=10]
39497,92743,26,50,26,49,8,15,36,8,2,1,[1=7/2=2]
33645,77823,23,42,22,39,7,12,29,7,1,1,[1=8]
37448,83089,24,43,24,42,8,14,36,8,1,1,[1=9]
39789,75190,25,49,22,41,5,8,39,5,2,1,[1=4/2=2]
40374,83382,26,50,25,47,7,11,41,7,1,1,[1=8]
31890,79578,25,44,24,42,8,14,37,8,1,1,[1=9]
42129,90403,28,53,27,50,8,14,39,8,1,1,[1=9]
35108,78116,23,42,22,40,7,13,41,7,2,1,[1=6/2=2]
42422,85137,28,50,26,45,7,12,42,7,1,1,[1=8]
40667,84844,25,52,25,51,7,11,33,7,1,1,[1=8]
42130,94207,29,56,29,55,8,15,37,8,2,1,[1=7/2=2]
34815,81919,25,46,25,45,9,14,35,9,1,1,[1=10]
36570,85429,27,50,27,50,8,15,33,8,1,1,[1=9]
39203,83966,24,46,23,42,7,12,35,8,3,1,[1=5/3=2]
44470,78993,25,50,21,37,5,7,34,5,1,1,[1=6]
31304,79871,23,38,23,38,9,15,30,9,1,1,[1=10]
43008,87770,28,51,28,51,8,14,47,8,1,1,[1=9]
44470,94791,31,58,30,55,8,14,41,8,1,1,[1=9]
42422,87477,24,50,24,47,7,11,37,7,1,1,[1=8]
36571,80748,23,42,23,41,8,13,41,8,1,1,[1=9]
39497,87185,28,53,27,51,8,14,39,8,2,1,[1=7/2=2]
44178,99180,29,57,29,55,8,15,40,9,2,1,[1=7/2=2]
41837,77823,24,49,22,41,6,9,36,6,1,1,[1=7]
37741,92451,29,53,29,53,9,16,42,9,1,1,[1=10]
35401,88355,29,49,29,49,9,15,34,9,1,1,[1=10]
44178,97718,27,49,27,46,9,16,39,10,2,1,[1=8/2=2]
46519,87770,30,60,28,53,6,9,33,6,1,1,[1=7]
33353,78993,22,41,22,40,7,14,30,7,4,1,[1=4/4=2]
36571,74897,24,47,23,44,6,9,26,6,1,1,[1=7]
43300,90695,29,55,28,51,7,12,32,7,1,1,[1=8]
36278,87477,28,51,28,51,8,15,40,8,3,1,[1=6/3=2]
36571,84845,25,47,25,46,8,14,33,8,1,1,[1=9]
42422,95669,28,51,28,49,9,16,42,10,2,1,[1=8/2=2]
39496,77238,27,54,25,49,6,9,38,6,1,1,[1=7]
43300,83089,25,48,23,41,7,10,37,7,1,1,[1=8]
48859,72556,26,56,23,47,4,5,59,4,1,1,[1=5]
40959,77530,25,57,23,50,5,8,40,6,2,1,[1=4/2=2]
36278,77530,24,48,23,45,7,12,30,7,1,1,[1=8]
38034,87770,26,48,25,44,8,13,29,8,1,1,[1=9]
37741,82504,21,41,21,38,7,13,28,7,3,1,[1=5/3=2]
39789,90403,26,45,26,44,9,15,36,12,3,1,[1=7/3=2]
42422,87185,29,56,29,56,8,15,54,8,1,1,[1=9]
38033,73434,25,51,22,44,5,8,33,8,3,1,[1=3/3=2]
33352,81919,23,40,23,40,8,15,39,12,4,1,[1=5/4=2]
41837,98595,33,61,33,61,9,16,40,9,2,1,[1=8/2=2]
48566,88647,28,63,27,59,6,9,45,6,1,1,[1=7]
38619,88940,30,52,29,50,8,14,40,8,1,1,[1=9]
39497,81626,25,46,23,40,7,11,33,7,1,1,[1=8]
45347,93914,28,57,28,54,8,12,37,8,1,1,[1=9]
40374,82211,25,54,25,53,7,12,42,7,1,1,[1=8]
38034,89233,30,52,29,50,8,14,45,8,2,1,[1=7/2=2]
40375,85722,26,46,25,42,8,12,30,8,1,1,[1=9]
39496,86307,27,47,26,44,8,13,38,8,1,1,[1=9]
34230,81626,24,43,24,40,8,14,30,8,1,1,[1=9]
40082,90989,29,49,28,46,8,13,35,8,1,1,[1=9]
42422,90696,25,46,25,43,8,12,29,8,1,1,[1=9]
38618,86307,27,49,27,49,8,14,39,8,1,1,[1=9]
35401,88355,24,43,24,41,9,14,27,9,1,1,[1=10]
37742,87770,30,53,29,51,8,14,36,8,2,1,[1=7/2=2]
39496,74019,24,45,22,38,5,7,27,5,1,1,[1=6]
39204,88062,24,44,24,43,9,16,37,9,1,1,[1=10]
37741,88355,28,51,28,51,9,15,36,9,1,1,[1=10]
38326,81626,28,56,27,54,7,11,40,7,1,1,[1=8]
36863,71094,22,46,20,41,5,9,42,6,2,1,[1=4/2=2]
37156,78115,24,42,23,38,7,10,34,7,1,1,[1=8]
36863,81627,25,53,24,50,6,10,30,7,3,1,[1=4/3=2]
39204,78115,24,43,23,39,7,11,40,7,1,1,[1=8]
43300,94792,29,50,29,48,9,14,34,9,1,1,[1=10]
42714,91865,28,55,28,54,8,15,40,8,1,1,[1=9]
33645,76359,24,41,23,39,8,13,37,8,1,1,[1=9]
38618,85722,27,54,26,50,7,12,37,7,1,1,[1=8]
41252,83382,32,60,30,56,7,11,46,7,1,1,[1=8]
38326,83381,28,47,27,43,8,12,35,8,1,1,[1=9]
38912,81626,29,54,27,50,7,11,44,7,1,1,[1=8]
43592,91574,28,53,28,51,8,13,36,8,1,1,[1=9]
43885,89232,26,52,25,48,7,12,43,8,2,1,[1=6/2=2]
46225,93036,26,53,26,51,8,14,39,8,1,1,[1=9]
45933,89526,28,53,27,49,7,12,47,9,3,1,[1=5/3=2]
34523,85137,26,46,26,46,9,15,32,9,1,1,[1=10]
39497,82796,26,50,25,47,7,11,35,7,1,1,[1=8]
33645,82796,25,42,24,38,8,13,26,8,3,1,[1=6/3=2]
38912,85429,27,46,26,42,8,13,41,8,1,1,[1=9]
34815,81041,24,44,23,41,7,13,30,9,5,2,[1=3/5=2]
47981,93622,28,59,28,58,8,14,44,8,1,1,[1=9]
41837,84844,28,61,27,59,6,11,44,8,3,1,[1=4/3=2]
31012,73434,24,43,23,41,7,12,30,7,1,1,[1=8]
42129,88355,29,54,29,54,8,15,46,8,1,1,[1=9]
38619,89525,28,53,28,53,8,15,44,8,1,1,[1=9]
39789,76360,24,51,22,45,5,7,26,5,1,1,[1=6]
34230,77823,25,52,24,50,6,12,37,6,1,1,[1=7]
37741,86014,26,49,26,49,8,15,37,8,1,1,[1=9]
40959,88355,27,47,26,42,8,12,32,8,1,1,[1=9]
35986,84259,24,41,24,37,9,13,30,9,1,1,[1=10]
41837,92451,27,54,27,53,8,14,36,9,3,1,[1=6/3=2]
33353,76945,22,39,21,35,7,12,26,7,3,1,[1=5/3=2]
44470,89526,25,45,25,42,8,13,46,8,1,1,[1=9]
50614,100643,31,58,31,56,9,14,42,9,1,1,[1=10]
49151,98595,30,57,30,54,9,12,39,9,1,1,[1=10]
40959,93621,29,56,29,55,8,15,39,8,2,1,[1=7/2=2]
41544,82212,26,53,25,50,6,11,39,6,1,1,[1=7]
41544,84844,27,53,26,50,7,12,36,7,1,1,[1=8]
35986,89233,26,44,26,44,9,16,39,9,1,1,[1=10]
41837,88940,25,55,25,52,7,11,34,7,2,1,[1=6/2=2]
39496,83674,30,55,28,51,7,12,40,7,1,1,[1=8]
43007,95376,26,50,26,48,9,16,41,9,1,1,[1=10]
49443,99765,30,59,30,57,8,13,39,8,1,1,[1=9]
36863,92158,29,51,29,51,9,16,34,9,1,1,[1=10]
37449,81626,27,48,26,46,8,12,42,8,1,1,[1=9]
38911,85429,25,43,25,42,8,13,33,8,2,1,[1=7/2=2]
37448,82796,25,43,25,41,8,14,33,8,1,1,[1=9]
40667,90696,27,50,27,49,8,14,36,9,2,1,[1=7/2=2]
44177,89818,24,55,24,52,8,13,32,8,1,1,[1=9]
34230,81626,27,51,26,49,7,12,30,7,2,1,[1=6/2=2]
45640,90110,28,57,27,53,7,12,35,7,2,1,[1=6/2=2]
32768,81626,21,38,21,37,8,15,29,9,2,1,[1=7/2=2]
50029,101813,30,60,30,57,9,13,39,9,1,1,[1=10]
40374,85722,25,50,25,48,7,12,35,7,1,1,[1=8]
32767,78993,24,47,24,47,7,14,37,7,2,1,[1=6/2=2]
35108,73434,24,47,22,42,6,11,33,6,1,1,[1=7]
40375,84552,24,52,24,50,7,11,32,7,1,1,[1=8]
43885,86307,28,59,26,54,6,10,45,7,2,1,[1=5/2=2]
35108,68461,25,48,22,41,5,8,31,5,2,1,[1=4/2=2]
43592,82212,27,52,25,47,6,11,44,6,2,1,[1=5/2=2]
34230,82503,23,43,23,42,8,14,33,8,1,1,[1=9]
42130,90988,22,46,22,43,7,13,32,9,2,1,[1=4/2=3]
34230,76067,25,51,24,48,6,11,33,6,1,1,[1=7]
37448,89525,25,45,25,44,8,13,29,9,3,1,[1=6/3=2]
41252,83674,27,51,27,51,7,14,59,7,1,1,[1=8]
36863,88063,29,50,28,48,8,14,41,9,2,1,[1=7/2=2]
38033,76068,27,48,24,38,6,8,31,6,1,1,[1=7]
47396,94792,31,57,30,53,8,12,41,8,1,1,[1=9]
45640,86015,28,60,27,56,7,12,47,7,1,1,[1=8]
34815,85722,27,46,27,46,9,16,36,9,1,1,[1=10]
36864,75775,20,38,19,34,7,12,31,7,1,1,[1=8]
49151,90695,27,58,27,56,7,11,45,7,1,1,[1=8]
41544,88355,27,51,26,47,7,12,35,7,2,1,[1=6/2=2]
42130,81919,26,51,25,48,7,12,44,7,1,1,[1=8]
39204,88062,27,52,27,52,8,15,39,10,3,1,[1=6/3=2]
41252,73434,25,51,22,44,5,8,43,7,3,1,[1=3/3=2]
42130,85429,25,54,25,53,7,12,46,8,2,1,[1=6/2=2]
36279,81333,26,49,26,48,7,13,37,7,1,1,[1=8]
37448,82211,25,49,25,49,8,13,44,8,1,1,[1=9]
38619,82504,24,51,24,50,7,12,31,7,2,1,[1=6/2=2]
42715,80748,25,54,24,50,6,10,51,8,3,1,[1=4/3=2]
40667,87770,27,54,27,54,8,15,44,8,1,1,[1=9]
43593,90110,27,50,27,48,8,13,31,8,1,1,[1=9]
35693,81334,24,43,23,40,7,13,35,8,2,1,[1=4/2=3]
43007,90403,28,49,27,45,8,12,32,8,2,1,[1=7/2=2]
30134,76067,23,41,23,41,8,14,29,8,1,1,[1=9]
36278,86015,24,40,24,39,9,15,33,9,1,1,[1=10]
33645,78700,24,45,24,45,8,14,38,8,1,1,[1=9]
50614,85137,26,58,25,53,6,10,52,6,1,1,[1=7]
38033,89233,27,47,27,45,9,15,37,9,1,1,[1=10]
46518,91866,31,64,30,61,7,11,39,7,1,1,[1=8]
45641,90696,28,58,27,54,7,12,34,7,2,1,[1=6/2=2]
38326,71971,23,54,22,51,5,8,41,5,1,1,[1=6]
41837,90988,29,56,29,55,8,15,42,8,1,1,[1=9]
42422,85722,30,57,28,52,7,11,37,7,1,1,[1=8]
37448,82211,26,52,25,48,7,12,40,7,1,1,[1=8]
42714,89233,28,58,28,57,8,13,36,8,1,1,[1=9]
43885,95670,28,56,28,55,8,15,48,9,2,1,[1=7/2=2]
42130,91866,29,54,29,53,8,14,36,8,1,1,[1=9]
38619,83967,25,43,24,39,8,13,33,8,1,1,[1=9]
43300,85722,31,64,29,59,6,10,35,6,1,1,[1=7]
41252,85430,27,52,26,49,7,11,35,7,1,1,[1=8]
34231,79286,26,47,25,44,8,13,35,8,1,1,[1=9]
33938,81918,25,46,25,46,8,15,34,8,3,1,[1=6/3=2]
43007,96254,26,47,26,45,9,15,31,9,1,1,[1=10]
41252,86893,26,50,25,46,7,13,40,7,1,1,[1=8]
45348,89233,27,62,27,58,7,11,33,7,1,1,[1=8]
40667,73434,21,46,19,39,4,6,26,5,2,1,[1=3/2=2]
38912,90988,29,51,28,48,8,13,33,8,1,1,[1=9]
46226,87770,28,55,26,48,7,11,38,7,1,1,[1=8]
35986,85137,27,48,27,48,8,15,41,8,1,1,[1=9]
45348,93621,26,47,26,44,8,14,42,8,1,1,[1=9]
32475,80749,25,46,24,42,7,13,26,7,2,1,[1=4/2=3]
39497,85137,27,54,27,53,7,12,34,7,1,1,[1=8]
40960,87770,29,52,27,45,7,10,30,7,2,1,[1=6/2=2]
50029,96840,27,53,27,49,8,12,38,8,1,1,[1=9]
42715,94791,29,51,29,50,9,16,53,9,1,1,[1=10]
40960,79871,26,52,24,44,6,9,34,6,1,1,[1=7]
41544,84844,24,48,24,47,8,14,45,8,1,1,[1=9]
40666,89233,27,50,26,47,8,12,31,8,1,1,[1=9]
39789,89233,28,59,27,57,8,13,36,8,2,1,[1=7/2=2]
41544,93621,29,50,29,49,9,14,37,9,1,1,[1=10]
43885,90111,30,58,29,55,7,12,39,7,1,1,[1=8]
43300,89232,27,51,26,47,8,14,38,8,1,1,[1=9]
43300,76945,26,53,23,43,5,7,30,5,1,1,[1=6]
33937,89525,27,48,27,48,9,16,36,9,1,1,[1=10]
39497,85429,26,53,26,53,7,14,36,9,3,1,[1=5/3=2]
42714,94792,30,56,30,55,9,13,35,9,1,1,[1=10]
43007,90111,29,58,29,58,8,13,40,8,1,1,[1=9]
41544,91281,26,53,26,51,8,12,34,8,1,1,[1=9]
45347,84259,24,52,23,48,6,11,37,7,3,1,[1=4/3=2]
36571,88940,28,48,28,48,9,14,39,9,1,1,[1=10]
46226,78993,28,57,24,46,5,6,49,5,1,1,[1=6]
43885,93621,26,53,26,49,8,14,36,8,1,1,[1=9]
37156,88648,27,51,27,51,8,15,39,8,2,1,[1=7/2=2]
43007,92159,26,52,26,51,8,15,46,9,2,1,[1=7/2=2]
42714,91573,25,44,25,40,9,14,35,9,1,1,[1=10]
36571,90696,25,43,25,42,9,16,35,9,2,1,[1=8/2=2]
41837,81333,26,51,25,47,7,11,50,7,1,1,[1=8]
33938,78993,26,45,25,43,8,14,34,8,1,1,[1=9]
34523,77530,25,47,24,44,7,12,32,7,1,1,[1=8]
38033,85137,26,49,25,46,8,14,33,8,1,1,[1=9]
36864,88940,29,56,28,54,8,14,35,9,3,1,[1=6/3=2]
41837,86015,26,53,26,53,8,15,48,9,2,1,[1=7/2=2]
36278,85137,28,49,27,47,8,14,35,8,1,1,[1=9]
38619,82211,23,40,23,38,8,14,35,8,1,1,[1=9]
45055,92159,25,49,25,46,8,14,48,9,2,1,[1=7/2=2]
42422,96254,31,54,31,53,9,16,38,9,1,1,[1=10]
36864,79871,26,52,25,50,7,12,36,7,1,1,[1=8]
32767,78408,25,45,24,43,8,13,36,8,1,1,[1=9]
38033,79871,28,50,26,46,7,11,40,7,1,1,[1=8]
44178,91866,26,49,26,44,9,15,37,9,1,1,[1=10]
35108,71679,22,41,21,37,6,9,27,6,1,1,[1=7]
39204,86892,30,53,29,51,8,14,41,8,1,1,[1=9]
43299,81333,24,51,23,45,6,10,32,6,1,1,[1=7]
37156,81041,24,49,24,48,7,12,31,7,1,1,[1=8]
44762,98302,27,51,27,49,9,15,33,9,1,1,[1=10]
42130,89818,26,47,25,42,7,12,31,8,3,1,[1=5/3=2]
38619,84844,27,47,26,44,8,13,31,8,1,1,[1=9]
45641,85137,26,50,24,42,6,10,41,8,3,1,[1=4/3=2]
35986,83381,26,46,26,45,8,14,38,8,1,1,[1=9]
38034,84844,26,49,25,46,7,12,32,8,2,1,[1=6/2=2]
45055,88647,25,55,25,52,7,10,34,8,2,1,[1=6/2=2]
48566,95669,30,63,29,59,7,12,38,8,2,1,[1=6/2=2]
35108,84260,26,48,26,48,8,14,35,8,2,1,[1=5/2=3]
36571,79871,24,47,24,45,7,11,30,7,1,1,[1=8]
37448,80456,24,47,23,45,7,13,38,8,2,1,[1=6/2=2]
46225,90988,26,55,26,52,7,12,40,7,1,1,[1=8]
36278,88940,29,51,29,49,9,15,37,9,1,1,[1=10]
46810,97425,28,51,28,49,9,15,42,9,1,1,[1=10]
38912,91866,30,57,30,57,8,15,36,8,1,1,[1=9]
38912,79870,23,51,22,46,6,10,28,6,1,1,[1=7]
49443,101228,32,60,32,59,9,15,45,9,1,1,[1=10]
41252,88648,27,51,27,49,8,14,34,8,1,1,[1=9]
41837,88355,27,53,26,50,8,13,38,8,1,1,[1=9]
45641,88355,27,52,26,48,8,12,53,8,1,1,[1=9]
41251,93329,27,49,27,47,8,14,31,8,3,1,[1=6/3=2]
40082,82211,27,52,26,47,7,11,38,7,1,1,[1=8]
43885,94206,29,53,29,52,9,15,45,9,1,1,[1=10]
41252,90403,28,50,28,48,9,14,40,9,1,1,[1=10]
45056,90111,28,55,28,53,8,14,45,10,3,1,[1=6/3=2]
41252,85722,27,56,26,53,7,12,38,7,1,1,[1=8]
40374,80748,29,51,27,46,7,11,40,7,1,1,[1=8]
35108,74605,24,45,23,41,7,11,37,7,1,1,[1=8]
41837,88648,26,48,25,44,7,12,35,7,2,1,[1=6/2=2]
34523,74897,25,55,24,53,6,10,31,6,1,1,[1=7]
43300,90111,26,55,26,53,8,12,35,8,1,1,[1=9]
36278,85137,26,44,25,41,8,13,31,8,1,1,[1=9]
36570,79871,24,44,23,40,7,10,30,7,1,1,[1=8]
39496,90110,28,48,28,47,9,15,32,9,1,1,[1=10]
44762,96254,30,57,30,56,8,15,41,8,1,1,[1=9]
37448,81626,25,50,24,47,6,11,31,6,2,1,[1=5/2=2]
34523,81041,23,42,23,41,8,14,30,8,1,1,[1=9]
40959,89233,27,51,27,49,8,13,31,8,1,1,[1=9]
35986,86307,28,51,28,51,8,14,32,8,1,1,[1=9]
32475,79578,26,52,25,49,7,12,30,7,2,1,[1=6/2=2]
46518,84844,26,56,25,50,6,8,33,6,1,1,[1=7]
38619,93036,30,53,30,53,9,16,38,9,1,1,[1=10]
