Tiny Problems 3 (problems without solution only)
VariableCount,ConstraintCount,MaxSummand
10,20,5
ExecTimeAlg1,ExecTimeAlg2,GVertexCount,GEdgeCount,HVertexCount,HEdgeCount,RVertexCount,REdgeCount,VertexIncrementsAlg1,VertexIncrementsAlg2,MaxComponentSize,MeanComponentSize,AllComponentSizes
585,585,53,155,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,51,127,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,50,134,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,53,133,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,585,52,130,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,49,132,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,52,128,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,46,111,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,48,133,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,47,119,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,49,140,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,44,99,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,47,119,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,50,131,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,50,140,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,41,98,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,293,53,141,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,47,112,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,54,142,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,49,127,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,50,133,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,48,120,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,50,122,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,48,133,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,52,132,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,51,123,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,293,54,139,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,48,125,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,50,142,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,50,141,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,48,119,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,54,147,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,47,122,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,54,140,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,51,130,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,50,131,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,50,125,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,47,119,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,54,148,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,47,117,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,48,137,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,46,111,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,45,113,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,51,135,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,52,137,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,49,126,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,50,133,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,48,128,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,50,127,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,47,107,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,54,139,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,52,136,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,48,119,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,52,145,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,47,113,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,48,118,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,56,148,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,53,138,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,48,122,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,47,127,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,51,135,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,48,134,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,48,121,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,45,122,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,53,132,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,46,110,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,49,127,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,46,112,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,51,131,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,52,131,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,52,124,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,50,124,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,47,126,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,50,124,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,49,129,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,50,126,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,50,136,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,48,128,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,42,109,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,48,128,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,51,141,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,49,122,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,54,137,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,55,144,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,49,120,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,54,145,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,49,126,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,50,129,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,50,135,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,47,123,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,53,135,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,51,131,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,49,140,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,46,130,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,50,126,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,48,116,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,52,144,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,42,114,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,53,138,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,51,129,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,48,132,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,47,133,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,53,132,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,49,125,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,49,126,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,51,140,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,48,120,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,53,155,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,48,121,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,52,145,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,48,116,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,44,126,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,46,124,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,52,132,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,49,121,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,50,132,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,51,129,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,52,140,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,54,148,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,52,145,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,41,97,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,48,130,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,47,110,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,51,128,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,43,101,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,51,125,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,49,123,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,48,119,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,47,129,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,52,134,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,53,141,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,50,136,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,45,112,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,45,110,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,45,109,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,50,129,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,51,134,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,53,145,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,48,121,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,51,132,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,46,111,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,52,126,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,51,124,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,44,109,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,51,130,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,48,119,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,49,125,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,49,129,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,54,139,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,51,133,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,51,134,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,48,119,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,50,150,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,48,127,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,48,131,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,49,126,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,45,116,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,46,122,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,49,126,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,50,125,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,45,105,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,50,134,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,55,144,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,51,125,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,45,97,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,50,126,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,55,153,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,51,130,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,50,132,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,53,134,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,49,124,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,51,131,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,46,126,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,44,120,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,48,123,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,48,126,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,48,130,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,51,144,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,51,133,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,51,134,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,53,136,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,46,120,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,53,134,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
15506,19602,47,121,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,46,114,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,48,120,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,47,134,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,47,116,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,50,131,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,48,123,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,48,124,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,47,125,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,53,133,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,45,128,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,49,116,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,51,133,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,49,131,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,45,114,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,53,134,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,51,136,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,47,124,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,53,133,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,50,131,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,51,139,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,45,116,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,52,136,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,54,134,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,50,125,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,585,49,136,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,49,130,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,56,159,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,49,122,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,46,116,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,51,139,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,50,135,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,52,135,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,47,124,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,51,134,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,49,131,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,46,117,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,49,124,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,51,139,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,45,106,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,49,130,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,48,134,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,52,136,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,48,118,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,50,133,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,48,125,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,293,47,123,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,52,127,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,46,121,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,52,133,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,52,136,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,41,103,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,49,132,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,49,130,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,47,127,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,53,137,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,48,134,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,50,120,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,49,129,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,51,129,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,49,119,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,47,112,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,52,128,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,51,138,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,52,138,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,50,133,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,52,142,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,51,132,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,53,141,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,48,121,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,45,106,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,51,134,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,52,137,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,55,148,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,53,141,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,50,140,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,51,132,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,50,128,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,43,94,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,49,122,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,48,134,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,50,133,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,49,118,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,49,145,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,48,132,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,52,145,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,43,114,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,51,125,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,50,130,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,48,121,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,54,139,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,55,144,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,45,113,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,53,145,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,49,117,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,53,140,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,45,108,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,52,139,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,49,139,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,50,123,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,54,133,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,51,128,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,53,132,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,54,153,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,56,159,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,48,113,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,45,107,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,53,143,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,47,112,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,52,132,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,45,103,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,52,130,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,50,130,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,46,120,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,49,135,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,49,137,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,51,132,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,46,113,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,49,128,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,53,142,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,50,126,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,53,138,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,44,122,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,51,138,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,52,136,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,49,119,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,50,136,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,49,130,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,53,146,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,50,129,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,293,50,137,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,51,129,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,45,122,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,44,106,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,53,141,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,50,131,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,51,138,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,51,140,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,50,122,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,47,127,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,47,131,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,47,113,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,51,139,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,47,112,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,51,139,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
586,292,49,119,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,50,123,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,50,137,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,50,129,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,55,147,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,44,101,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,49,131,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,48,121,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,50,125,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,52,134,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,50,136,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,53,134,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,51,131,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,49,125,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,50,129,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,50,131,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,48,124,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,48,118,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,48,126,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,45,108,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,44,117,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,49,122,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,55,141,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,585,49,131,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,52,137,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,45,124,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
