Tiny Problems 1 (problems without solution only)
VariableCount,ConstraintCount,MaxSummand
8,8,5
ExecTimeAlg1,ExecTimeAlg2,GVertexCount,GEdgeCount,HVertexCount,HEdgeCount,RVertexCount,REdgeCount,VertexIncrementsAlg1,VertexIncrementsAlg2,MaxComponentSize,MeanComponentSize,AllComponentSizes
292,0,28,50,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,28,52,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,29,54,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
50029,69339,24,43,24,43,8,14,123,14,3,1,[1=6/3=2]
293,0,28,54,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,22,44,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
65827,67876,27,50,25,46,7,12,173,20,3,1,[1=5/3=2]
292,292,27,49,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,22,48,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,25,45,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,27,51,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,27,55,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,27,49,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,28,52,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,27,53,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,26,52,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,29,51,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,293,28,56,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,30,56,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,25,42,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,27,57,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
102105,82504,29,55,29,54,8,14,271,20,3,1,[1=6/3=2]
292,292,22,41,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,25,54,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
118782,18724,28,55,26,51,-1,-1,344,-1,-1,-1,[-1=2]
292,292,24,44,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,25,55,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,25,47,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
92744,23990,27,62,24,54,-1,-1,296,-1,-1,-1,[-1=2]
292,292,28,48,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,25,43,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,23,39,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,29,51,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,22,43,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,30,61,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
135459,69923,21,39,21,37,7,12,386,13,2,1,[1=6/2=2]
292,585,31,62,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,25,47,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,26,55,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,25,49,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,24,46,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,25,50,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,26,54,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,27,56,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,24,50,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
62902,24283,26,49,25,45,-1,-1,139,-1,-1,-1,[-1=2]
293,292,27,59,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
107957,76067,26,53,25,49,7,13,312,15,2,1,[1=4/2=3]
230250,69631,27,59,26,57,7,13,758,19,3,1,[1=5/3=2]
292,293,24,48,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,29,51,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,28,53,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,23,46,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,25,48,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
247512,62609,23,44,22,41,6,11,836,12,2,1,[1=5/2=2]
585,292,27,54,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,26,48,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
229957,73434,28,62,26,57,7,11,673,14,2,1,[1=6/2=2]
292,292,25,47,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,26,47,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,25,51,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
141309,21357,24,47,23,44,-1,-1,417,-1,-1,-1,[-1=2]
292,0,29,61,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,293,28,58,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,27,55,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,27,50,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,25,48,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
57928,69046,23,43,23,42,8,14,149,14,2,1,[1=7/2=2]
292,292,23,45,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,23,46,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,27,51,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,24,52,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,30,56,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,27,51,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,22,39,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,26,44,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,26,48,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,29,54,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
94206,83674,30,58,29,54,8,13,221,13,2,1,[1=7/2=2]
292,585,22,43,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
126096,69339,25,49,24,46,7,13,383,15,2,1,[1=6/2=2]
585,0,27,50,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,26,50,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
348739,76068,27,48,27,48,8,15,1230,17,4,1,[1=5/4=2]
585,292,25,45,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,28,49,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,28,64,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,28,58,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,24,50,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,22,41,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
98595,65242,24,51,23,49,6,11,265,14,2,1,[1=3/2=3]
292,292,22,47,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,29,54,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,22,42,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,25,48,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,28,62,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,25,49,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,31,57,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,27,52,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,24,49,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
86599,63779,26,50,24,46,7,12,250,11,2,1,[1=4/2=3]
293,292,25,53,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,26,51,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,28,59,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,23,52,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,26,49,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
126096,21942,25,44,24,41,-1,-1,381,-1,-1,-1,[-1=2]
119660,19017,29,53,28,51,-1,-1,373,-1,-1,-1,[-1=2]
297833,26623,26,55,24,49,-1,-1,951,-1,-1,-1,[-1=2]
293,292,21,39,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
154475,77238,26,46,26,45,9,16,478,14,3,1,[1=7/3=2]
585,292,27,55,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,27,54,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,29,58,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,26,48,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,26,51,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,25,54,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,27,52,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,24,48,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,26,51,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,17,34,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
99180,69923,24,44,23,41,7,13,282,13,3,1,[1=5/3=2]
6144,4388,27,57,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,27,59,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,24,47,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,28,57,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,30,55,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,27,54,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
86599,21650,25,55,24,53,-1,-1,225,-1,-1,-1,[-1=2]
129900,74312,24,44,24,42,8,15,387,13,2,1,[1=7/2=2]
293,0,26,51,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
154768,74312,27,52,26,49,7,12,455,13,2,1,[1=4/2=3]
585,292,26,52,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,28,50,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,25,45,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,27,54,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,27,54,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,25,47,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,26,48,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,27,51,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,26,54,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,28,55,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,23,43,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,26,59,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,23,40,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,27,53,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,26,51,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,25,49,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,27,57,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,25,49,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,23,43,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
73142,78993,27,54,27,53,8,14,168,16,2,1,[1=7/2=2]
585,292,24,43,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
96839,77238,28,55,27,51,7,13,254,14,3,1,[1=5/3=2]
293,292,28,57,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,28,52,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
90403,72264,28,56,27,53,7,13,225,18,3,1,[1=5/3=2]
292,0,27,55,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,27,50,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,26,49,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,27,55,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,22,39,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,28,51,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,22,45,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,30,53,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,25,55,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
47981,81919,28,47,28,46,9,15,88,23,4,1,[1=6/4=2]
585,0,31,57,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,26,48,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,23,52,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,29,61,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,20,43,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
69339,23990,27,53,26,49,-1,-1,146,-1,-1,-1,[-1=2]
292,585,24,47,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,27,49,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,27,57,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
3803,4974,28,51,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,25,52,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,28,48,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,27,48,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,25,52,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,30,59,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,28,53,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,27,56,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,23,46,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,27,53,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,27,55,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,26,47,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,29,61,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,26,51,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,26,50,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,23,50,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,29,52,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,32,60,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,27,49,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
102399,72264,25,54,24,49,6,12,255,14,3,1,[1=4/3=2]
292,585,26,50,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,27,50,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,24,48,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,30,59,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,25,45,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,24,57,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,28,55,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,27,52,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,23,40,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,25,52,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,26,50,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,30,58,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,26,49,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,24,43,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,25,46,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,26,53,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,27,60,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,24,50,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,25,53,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,25,51,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,27,54,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,24,44,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
123756,66705,25,49,24,47,6,11,438,21,3,1,[1=4/3=2]
292,293,28,50,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,20,37,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,27,55,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,25,48,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
151549,75190,22,45,22,42,7,12,470,13,3,1,[1=5/3=2]
292,292,30,61,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
75775,82211,28,53,28,51,8,14,210,32,4,1,[1=5/4=2]
292,585,26,47,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,25,46,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,26,63,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,23,50,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,26,45,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,23,46,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,26,50,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,25,54,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
83674,62024,25,47,24,44,6,11,229,12,2,1,[1=5/2=2]
54710,62901,28,55,25,48,5,8,126,11,2,1,[1=4/2=2]
292,293,23,42,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,27,50,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,28,56,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,27,56,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,22,45,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,22,43,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,27,54,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,24,39,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
58513,75775,26,49,26,49,8,15,140,31,4,1,[1=5/4=2]
93621,71679,29,53,27,47,7,11,255,19,3,1,[1=5/3=2]
292,292,24,50,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
109128,73727,29,58,28,56,7,12,294,15,2,1,[1=6/2=2]
585,292,24,52,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
281449,68168,26,62,25,59,5,11,875,16,3,1,[1=3/3=2]
585,292,27,52,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,22,45,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,27,49,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,29,53,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,26,46,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,25,51,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,26,46,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,25,49,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,26,49,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,28,54,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,27,50,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,23,43,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,23,46,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,22,39,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,28,54,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,30,55,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,23,41,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,26,47,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,22,46,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,23,45,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,22,40,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
234053,64949,28,48,26,44,7,12,703,13,2,1,[1=6/2=2]
585,292,28,53,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,25,47,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
96547,69046,28,57,26,52,6,10,264,13,2,1,[1=5/2=2]
292,292,27,56,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,23,42,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,28,54,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
58806,71679,25,53,24,49,6,11,121,21,3,1,[1=4/3=2]
292,293,27,53,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,29,53,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,22,43,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,23,45,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,23,52,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,29,51,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,27,57,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,29,49,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,585,25,47,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,24,45,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,24,43,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,27,60,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,26,55,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,24,51,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,29,54,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,25,53,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,28,50,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,25,52,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,27,58,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
89233,78993,33,65,32,63,8,13,215,12,2,1,[1=7/2=2]
0,292,22,42,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,25,48,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,26,56,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
222643,79286,25,50,25,49,7,14,739,51,6,3,[1=2/6=2]
293,292,26,48,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
440605,71679,25,52,24,49,6,12,1504,15,3,1,[1=4/3=2]
158279,72556,23,49,22,43,6,8,436,14,2,1,[1=5/2=2]
177296,24283,27,57,26,54,-1,-1,505,-1,-1,-1,[-1=2]
292,292,28,56,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,25,51,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,25,44,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,25,45,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,22,48,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,22,45,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
118197,72849,24,42,23,38,7,12,341,15,2,1,[1=6/2=2]
293,292,24,46,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,293,26,52,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,28,57,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
126681,66998,28,57,25,49,5,9,364,10,2,1,[1=2/2=3]
292,292,25,45,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
76360,69631,25,54,24,51,6,10,267,13,3,1,[1=4/3=2]
293,292,29,60,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,26,50,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,28,56,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,24,54,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,28,50,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,24,46,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
165885,81334,27,52,27,51,9,16,486,14,2,1,[1=8/2=2]
585,292,25,49,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,28,57,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,27,58,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,24,54,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,25,50,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,30,62,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,29,53,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,27,48,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,24,55,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,25,50,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,27,61,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,26,50,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,23,45,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,26,52,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,25,46,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,585,27,52,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
64364,24283,27,54,25,48,-1,-1,152,-1,-1,-1,[-1=2]
292,292,27,54,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,25,43,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,23,49,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,27,54,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,27,51,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,21,43,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,21,38,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,26,52,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,25,57,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,25,55,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,23,51,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,30,63,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,25,43,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
122293,72263,26,50,25,46,7,12,392,12,3,1,[1=5/3=2]
