Small Problems 3 (problems without solution only)
VariableCount,ConstraintCount,MaxSummand
20,30,10
ExecTimeAlg1,ExecTimeAlg2,GVertexCount,GEdgeCount,HVertexCount,HEdgeCount,RVertexCount,REdgeCount,VertexIncrementsAlg1,VertexIncrementsAlg2,MaxComponentSize,MeanComponentSize,AllComponentSizes
292,585,81,205,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,85,205,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,86,205,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
1472194,83381,86,220,81,208,-1,-1,4758,-1,-1,-1,[-1=2]
292,292,88,217,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,91,230,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,86,210,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,84,209,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,585,85,217,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,86,207,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,585,87,207,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,84,208,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,84,206,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,90,220,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,585,83,205,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,89,212,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,585,88,203,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
586,293,86,225,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,86,183,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
877,292,87,200,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,87,195,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,79,194,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,585,84,190,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
2987396,230835,85,208,83,201,18,41,8518,12,7,1,[1=10/2=2/7=2]
292,586,87,198,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,84,194,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
704500,221766,79,186,73,169,14,32,2043,161,11,3,[1=4/11=2]
585,0,89,216,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,84,217,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,86,210,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,90,221,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
2615252,260969,86,208,84,199,18,42,7569,92,8,1,[1=11/8=2]
293,585,86,194,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,293,83,212,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,88,202,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
1742526,255118,86,204,84,199,18,45,4926,224,14,3,[1=5/14=2]
2298109,98595,88,215,85,203,-1,-1,7028,-1,-1,-1,[-1=2]
292,585,80,201,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
2737251,235516,89,204,87,197,19,43,8087,17,2,1,[1=16/2=3]
292,585,89,213,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
1447911,230250,85,205,81,192,17,39,4358,36,6,1,[1=12/6=2]
292,585,87,204,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
586,292,89,220,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
6630434,201871,82,195,78,183,15,36,19898,57,6,1,[1=10/6=2]
399353,243415,82,196,80,189,18,43,1405,73,6,1,[1=13/6=2]
292,585,83,187,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,86,210,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,87,211,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
2095653,237856,88,202,85,194,18,40,6352,44,5,1,[1=14/5=2]
1229949,204211,83,199,80,191,16,37,3737,65,6,1,[1=11/6=2]
877,292,86,201,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,86,199,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,85,207,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,90,222,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,87,227,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,87,199,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,89,222,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,585,89,206,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,87,202,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,89,208,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,89,207,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,585,87,195,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,93,222,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,79,208,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
740486,252484,83,197,81,192,18,44,2825,99,7,1,[1=12/7=2]
585,877,91,215,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
586,292,83,175,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
691042,213573,83,186,80,176,18,43,1891,33,6,1,[1=11/2=2/6=2]
521354,252192,82,199,81,196,19,47,1732,188,11,2,[1=9/11=2]
293,292,84,198,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,84,210,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,89,203,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,83,207,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,877,86,195,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,87,207,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,585,89,213,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,83,220,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,89,215,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
784956,234931,87,205,85,200,19,45,2324,54,5,1,[1=15/5=2]
292,877,85,203,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
586,292,83,191,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
2554397,239320,90,205,88,198,19,45,7743,101,9,1,[1=11/9=2]
749262,198653,79,189,76,183,16,39,1975,42,6,1,[1=11/6=2]
292,877,81,188,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
597129,207137,79,191,76,183,16,41,1628,71,6,1,[1=11/6=2]
293,585,95,224,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
15869974,292274,88,215,88,212,20,48,44227,46,9,1,[1=12/9=2]
293,877,91,232,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,80,191,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
877,292,80,174,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,86,197,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,81,196,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,85,193,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,86,219,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,92,219,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
822989,78116,81,203,78,193,-1,-1,2434,-1,-1,-1,[-1=2]
877,292,89,203,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,84,198,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,89,217,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,81,193,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,82,190,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
5898140,303099,90,212,88,207,19,46,17757,176,12,2,[1=8/12=2]
293,585,80,188,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
877,292,87,203,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,89,214,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,87,198,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
1005844,226154,89,217,86,209,17,41,2754,76,7,1,[1=11/7=2]
585,292,81,178,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,86,220,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
877,292,90,220,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,92,204,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,87,233,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,88,197,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,85,209,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,84,198,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
877,292,89,215,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,293,88,212,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,86,216,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,92,226,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,585,87,205,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,86,208,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,94,219,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,85,201,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,84,193,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,88,204,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,585,86,235,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,86,204,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,88,205,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
4105000,103568,86,208,80,192,-1,-1,12565,-1,-1,-1,[-1=2]
292,585,89,221,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,93,221,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,82,190,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,88,216,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,93,218,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
1858382,215329,89,210,87,204,19,45,5361,18,4,1,[1=8/2=2/3=3/4=2]
877,292,88,215,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,878,86,207,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,79,184,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,84,208,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
877,292,86,206,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,91,228,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
877,292,84,216,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,87,199,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,585,90,236,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,91,222,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,87,227,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,293,91,218,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,585,83,188,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
1118189,225568,86,214,82,205,15,37,3022,50,7,1,[1=9/7=2]
1666458,226447,89,221,88,217,19,45,4807,45,5,1,[1=15/5=2]
1170,293,83,195,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,91,208,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
483028,225861,85,200,80,189,14,37,1351,143,10,2,[1=5/10=2]
293,585,87,203,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
2041529,228787,85,199,83,192,18,43,6304,27,4,1,[1=13/2=2/4=2]
10160248,223228,86,200,84,192,18,42,31060,48,5,1,[1=14/5=2]
718835,245171,91,214,89,209,19,44,2038,164,11,2,[1=9/11=2]
585,292,81,185,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,85,211,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,90,215,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
809239,221181,83,198,81,192,18,41,3084,52,5,1,[1=14/5=2]
585,292,85,215,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,585,86,216,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,91,213,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,87,198,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,877,85,214,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,85,216,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,85,204,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
877,293,85,190,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,87,207,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
1284367,231712,82,186,80,178,19,45,3878,99,8,1,[1=12/8=2]
1182846,220595,79,182,76,172,18,40,3753,110,9,1,[1=10/9=2]
877,292,82,181,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
1806305,222351,85,191,80,179,16,36,5892,111,9,2,[1=8/9=2]
585,292,92,207,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,83,192,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,89,214,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,585,86,187,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
3033622,271501,90,230,86,217,17,37,9279,86,7,1,[1=11/7=2]
292,585,86,205,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,89,210,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,877,87,207,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,85,215,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,86,202,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
930653,241953,91,221,90,218,19,45,2612,23,3,1,[1=15/2=2/3=2]
292,585,82,199,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,86,228,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
1433575,75190,93,208,91,202,-1,-1,4931,-1,-1,-1,[-1=2]
877,292,86,218,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,85,214,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,85,202,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,586,83,182,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,87,211,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
614974,239319,87,207,85,202,18,43,1592,113,8,1,[1=11/8=2]
878,292,84,213,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,82,186,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,79,196,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,585,86,199,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
1306017,246341,91,221,85,203,14,35,4745,100,8,2,[1=5/2=2/8=2]
292,585,83,203,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,82,191,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,91,211,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,90,212,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
1551773,201578,86,214,80,199,13,30,4307,63,6,1,[1=8/6=2]
877,293,89,210,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,585,93,221,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
19017,14628,91,223,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,585,80,189,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,84,196,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,84,184,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,81,179,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,80,195,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,83,213,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,82,201,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,585,88,212,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,89,207,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,92,218,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,83,214,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,79,181,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
411055,216792,78,187,77,182,18,44,1070,22,2,1,[1=15/2=3]
292,585,78,210,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,87,204,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,85,212,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,83,199,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,72,169,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
