Small Problems 3 (problems without solution only)
VariableCount,ConstraintCount,MaxSummand
20,25,5
ExecTimeAlg1,ExecTimeAlg2,GVertexCount,GEdgeCount,HVertexCount,HEdgeCount,RVertexCount,REdgeCount,VertexIncrementsAlg1,VertexIncrementsAlg2,MaxComponentSize,MeanComponentSize,AllComponentSizes
1159142,218838,75,163,75,160,20,44,3373,28,5,1,[1=15/5=1]
878,292,76,170,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
690161,228200,74,170,74,164,19,42,1968,50,7,1,[1=12/7=1]
585,292,73,185,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,76,177,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,77,163,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,75,174,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
1468383,229078,81,178,81,175,19,43,4851,99,10,1,[1=9/10=1]
3412768,205966,80,181,80,178,19,43,10440,27,4,1,[1=15/4=1]
2666436,215035,78,164,78,159,20,42,8484,14,3,1,[1=17/3=1]
292,877,77,164,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,77,161,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,86,179,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,67,161,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
5767038,218839,73,165,73,162,17,39,18267,26,4,1,[1=13/4=1]
1737542,221471,79,165,79,161,21,43,5133,68,9,1,[1=12/9=1]
877,292,76,160,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,78,170,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,77,157,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
1128422,223520,79,185,79,180,19,42,3420,82,8,1,[1=11/8=1]
1255103,217960,83,176,82,173,19,42,3808,26,2,1,[1=15/2=2]
877,292,75,153,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,74,150,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,73,153,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
1095362,219716,81,177,81,176,20,44,3315,56,8,1,[1=12/8=1]
585,292,77,170,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,83,173,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,76,158,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,74,153,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,293,80,182,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
576938,217961,81,167,80,160,20,42,1739,50,6,1,[1=14/6=1]
585,292,81,185,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
877,292,78,169,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,77,170,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
4839315,217961,77,165,76,161,18,41,15177,24,4,1,[1=12/2=1/4=1]
1126375,201284,81,185,80,180,18,39,3321,11,2,1,[1=12/2=3]
585,292,78,168,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,585,77,170,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,293,78,176,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,78,168,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,585,73,157,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
609705,203040,81,184,80,180,18,36,1593,47,5,1,[1=13/5=1]
292,585,84,178,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,81,190,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,83,182,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,80,167,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
1227309,232882,79,173,78,168,19,40,3619,28,5,1,[1=12/2=1/5=1]
1170,293,76,155,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,76,165,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
456109,208891,79,180,78,173,17,38,1207,14,4,1,[1=11/2=1/4=1]
292,586,79,180,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,80,181,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,78,170,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,78,165,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,72,160,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
1603255,247509,79,164,79,159,20,43,4750,92,9,1,[1=11/9=1]
7173982,186949,83,184,83,184,19,43,22063,29,5,2,[1=5/4=1/5=2]
1752463,220887,71,169,71,164,17,36,4999,18,3,1,[1=14/3=1]
293,877,82,178,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,585,78,167,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,78,162,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,74,161,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,77,179,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,74,164,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
877,585,82,164,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,74,175,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,80,170,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,76,179,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,75,151,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
1140417,230249,77,162,77,155,20,40,3515,108,9,1,[1=11/9=1]
585,292,73,155,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
586,292,83,190,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,84,190,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,75,167,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,76,159,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,73,162,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,83,188,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
1004082,218546,77,166,77,161,19,41,2792,29,4,1,[1=13/2=1/4=1]
292,585,70,152,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,77,169,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
362780,217083,80,165,80,162,21,43,876,27,2,1,[1=17/2=2]
585,292,79,160,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,80,172,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,74,179,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,85,193,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,77,176,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
586,292,74,170,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,585,80,184,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
740189,216498,80,172,80,169,20,43,2148,33,5,1,[1=13/2=1/5=1]
934159,201285,76,170,76,168,18,41,2782,34,7,1,[1=11/7=1]
585,292,78,167,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,81,173,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,76,160,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,85,186,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,83,166,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,77,173,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,78,169,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,70,162,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,82,182,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,73,161,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,72,161,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,72,152,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,84,170,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,77,160,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
1815950,200407,73,156,73,151,20,43,5492,37,4,1,[1=16/4=1]
2395229,220009,79,174,79,170,20,43,7195,71,7,1,[1=13/7=1]
1170,292,75,162,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,78,178,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
929186,222057,77,172,76,165,17,38,2689,75,7,1,[1=10/7=1]
585,585,67,149,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,74,165,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
6817053,215620,82,182,82,180,20,44,20709,46,10,1,[1=10/10=1]
2152399,235807,79,180,79,173,20,43,7218,96,9,1,[1=11/9=1]
877,293,82,173,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
1208585,216790,79,179,78,173,17,36,3826,43,7,1,[1=10/7=1]
430655,71094,80,174,78,166,-1,-1,1086,-1,-1,-1,[-1=1]
585,292,77,186,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,80,192,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,74,172,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,80,174,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,78,169,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
1840233,209477,74,161,74,155,19,40,5565,61,7,1,[1=12/7=1]
877,292,82,181,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,76,173,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
1224676,224397,81,170,80,164,20,42,3641,31,6,1,[1=14/6=1]
292,585,76,164,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,78,166,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,76,184,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,77,174,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,80,185,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,79,172,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
678165,78115,77,193,76,188,-1,-1,1786,-1,-1,-1,[-1=1]
585,292,79,164,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,78,180,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,77,163,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,74,173,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,73,156,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,67,165,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,69,151,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,80,168,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,76,171,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,78,176,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,80,165,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
315092,196896,76,163,76,159,19,42,795,22,3,1,[1=13/3=2]
586,293,77,186,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,75,161,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,70,165,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
461667,217083,77,166,77,162,19,42,1265,82,7,1,[1=12/7=1]
901685,211231,76,167,76,162,20,42,2684,21,4,1,[1=16/4=1]
292,585,79,168,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,74,155,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,80,177,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,80,179,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,79,175,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,81,184,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,75,167,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,77,169,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,79,186,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,78,172,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,77,161,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,77,175,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
390867,203332,80,166,80,166,20,42,1079,45,5,1,[1=15/5=1]
292,585,82,178,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,72,164,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
1111453,216498,77,172,77,168,18,40,3287,13,2,1,[1=12/2=3]
585,292,75,162,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,74,156,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
447917,229371,83,178,82,173,20,42,1228,28,4,1,[1=16/4=1]
585,877,79,180,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,79,170,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,76,189,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,82,173,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
586,585,72,145,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,82,187,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,74,176,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,78,170,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,78,181,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,76,170,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,78,171,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,83,180,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,78,163,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,79,173,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
1715307,215328,79,174,79,169,19,42,4824,55,10,1,[1=9/10=1]
347567,230834,74,162,74,155,19,41,920,29,4,1,[1=15/4=1]
292,878,79,170,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,80,175,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,293,77,168,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,79,167,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,75,172,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,74,166,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
845220,208598,78,160,78,156,20,42,2444,30,4,1,[1=14/2=1/4=1]
616434,220594,77,164,77,158,20,42,1599,39,5,1,[1=15/5=1]
5767038,200114,77,172,77,170,19,41,17144,31,7,1,[1=12/7=1]
877,293,75,162,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,80,186,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,79,177,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,78,169,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,78,173,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,83,172,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,77,160,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,79,166,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,77,175,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
544756,205381,80,168,78,163,19,41,1530,37,4,1,[1=15/4=1]
877,292,77,171,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
656515,220301,81,176,80,171,18,41,1789,22,2,1,[1=16/2=1]
2150936,221764,80,175,80,171,20,44,6712,20,4,1,[1=16/4=1]
292,877,78,162,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,80,168,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
400521,237270,80,172,80,169,20,44,1638,114,9,1,[1=11/9=1]
292,585,73,155,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,78,179,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
653004,222642,88,192,88,191,21,44,1673,45,7,1,[1=14/7=1]
889105,204796,81,169,81,168,20,42,2596,18,5,1,[1=13/2=1/5=1]
292,585,80,174,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,82,179,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
728486,241073,73,154,73,150,19,42,2174,155,11,2,[1=8/11=1]
585,877,75,169,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,79,162,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,78,168,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,78,178,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,77,174,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,74,160,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,79,170,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,77,165,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,74,164,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,79,171,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,79,168,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
595661,226152,75,159,75,155,19,42,1743,102,9,1,[1=10/9=1]
1170,292,80,176,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
5186881,237563,72,153,72,150,19,43,16555,71,10,1,[1=9/10=1]
292,877,79,175,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,79,157,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,80,177,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,80,180,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
6497279,219131,76,165,76,163,19,43,20164,79,11,2,[1=8/11=1]
1170,293,75,172,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
916313,188997,80,175,79,172,19,39,2561,36,4,1,[1=15/4=1]
293,585,82,196,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,293,77,179,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,78,173,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,78,175,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,293,70,158,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
311581,211524,79,171,79,166,20,43,755,25,2,1,[1=18/2=1]
585,292,82,188,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,80,170,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,74,165,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,79,177,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
1217948,216498,78,172,77,166,19,40,3737,63,6,1,[1=13/6=1]
877,292,80,178,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,87,191,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,75,161,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,74,164,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
884423,217083,82,182,82,177,21,41,3206,29,4,1,[1=14/3=1/4=1]
292,293,83,185,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
1350186,238148,85,175,84,172,20,43,3957,29,5,1,[1=15/5=1]
954054,215913,71,156,71,152,18,40,2704,25,4,1,[1=14/4=1]
292,877,73,155,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,80,169,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,585,74,162,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,78,166,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,78,164,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
565527,211817,81,171,80,165,19,42,1612,32,4,1,[1=15/4=1]
1806003,222934,73,156,73,148,19,42,5690,31,3,1,[1=16/3=1]
877,292,73,160,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,80,171,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,82,174,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,79,176,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,585,80,170,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
811867,206551,84,179,84,179,20,44,2376,30,6,1,[1=10/4=1/6=1]
832640,208013,81,176,80,172,19,41,2359,27,5,1,[1=14/5=1]
585,292,80,190,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,81,176,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,76,162,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,81,171,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,76,163,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,73,158,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
2484168,239318,71,164,71,159,17,41,7618,97,11,2,[1=6/11=1]
2868891,223519,85,201,85,200,19,43,8412,73,7,1,[1=12/7=1]
1759192,186364,82,175,82,175,19,43,5331,18,4,1,[1=11/2=2/4=1]
877,292,69,145,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,77,176,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,877,77,163,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
399936,222934,77,184,77,179,19,40,1034,25,2,1,[1=17/2=1]
293,585,84,172,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,80,179,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
586,292,84,184,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,78,166,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,74,164,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,77,178,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,73,155,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
856630,216205,77,182,77,178,18,42,2579,63,6,1,[1=12/6=1]
585,292,80,178,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
877,292,79,162,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,77,158,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,80,172,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,81,178,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,76,174,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,76,162,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,79,172,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,76,170,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,77,171,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,77,172,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
1221165,228786,82,168,82,165,21,45,3483,31,6,1,[1=13/2=1/6=1]
292,585,74,175,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
636329,212109,76,154,76,152,20,43,1835,18,3,1,[1=17/3=1]
1418939,239026,78,159,78,156,20,44,4401,120,11,2,[1=9/11=1]
683431,194848,76,169,76,168,19,42,1857,27,4,1,[1=15/4=1]
714736,226738,76,176,76,175,17,41,2333,170,11,2,[1=6/11=1]
585,292,76,160,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,78,171,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,81,194,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
1523677,214743,74,180,74,175,18,40,4352,19,2,1,[1=16/2=1]
293,585,74,170,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,80,180,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,80,177,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,84,178,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,80,174,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,71,172,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,73,171,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
2060534,208306,75,160,75,156,20,43,6554,44,5,1,[1=15/5=1]
585,292,75,172,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,80,167,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,0,71,172,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,77,160,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
3368299,214450,77,167,77,160,19,41,10604,36,6,1,[1=13/6=1]
292,585,77,163,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,81,167,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
556751,199529,78,162,78,159,20,43,1568,27,3,1,[1=14/3=2]
585,292,80,175,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
878,292,84,175,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,74,165,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,73,160,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
755988,217668,82,160,82,158,21,45,2336,62,6,1,[1=15/6=1]
292,585,77,165,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,80,172,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,81,183,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
3621367,222349,80,180,79,173,19,40,10921,23,4,1,[1=15/4=1]
292,585,79,175,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
2616992,206259,71,163,71,156,18,40,7908,20,2,1,[1=16/2=1]
292,586,74,158,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,83,175,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,76,164,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,76,173,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,77,167,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,74,175,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,585,74,156,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,79,171,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,75,164,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,78,172,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,74,166,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,81,170,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
586,292,82,186,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,80,174,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,877,80,175,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,76,163,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,80,168,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
