Small Problems 2 (problems without solution only)
VariableCount,ConstraintCount,MaxSummand
20,15,5
ExecTimeAlg1,ExecTimeAlg2,GVertexCount,GEdgeCount,HVertexCount,HEdgeCount,RVertexCount,REdgeCount,VertexIncrementsAlg1,VertexIncrementsAlg2,MaxComponentSize,MeanComponentSize,AllComponentSizes
292,585,53,108,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,50,88,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,60,102,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,0,57,92,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
243122,146575,49,93,49,90,15,28,705,27,4,1,[1=11/4=1]
292,292,51,94,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,56,99,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,53,94,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,60,111,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,54,95,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,56,107,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,62,112,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,56,97,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,54,103,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,56,97,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,53,90,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,59,109,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,59,108,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
231419,162959,58,101,58,99,19,32,580,37,4,1,[1=15/4=1]
585,292,50,90,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,49,84,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,51,98,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,60,99,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,53,94,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,57,99,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,47,96,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,48,100,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,54,109,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,56,104,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,57,110,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,53,97,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,52,100,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,54,99,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,58,104,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
208306,162081,57,103,57,100,18,31,561,35,4,1,[1=14/4=1]
585,292,56,110,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,51,98,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,54,101,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
586,292,56,107,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,52,111,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
1154168,136043,54,112,54,111,14,28,3695,19,5,1,[1=9/5=1]
292,585,44,85,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,55,102,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,57,100,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,56,102,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,293,55,98,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,58,106,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,56,98,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,58,109,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,53,93,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,53,98,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
550022,151256,55,104,55,102,16,29,1630,19,3,1,[1=13/3=1]
293,585,54,94,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,56,106,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
144527,147160,55,92,55,91,18,32,370,17,2,1,[1=16/2=1]
293,585,50,101,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,58,102,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,52,95,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,56,108,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,57,108,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
143064,158863,61,106,61,105,19,32,341,29,3,1,[1=16/3=1]
292,585,46,91,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,54,105,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,59,106,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,293,56,103,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,50,96,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,53,104,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
586,292,57,107,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
783196,156229,59,105,58,101,17,29,2494,18,3,1,[1=14/3=1]
292,585,57,100,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,53,95,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
1703313,133702,52,95,52,93,15,28,5812,15,3,1,[1=12/3=1]
585,292,57,104,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
138675,139846,51,90,51,89,16,30,320,14,2,1,[1=14/2=1]
585,292,55,98,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
500578,140138,50,90,50,88,16,29,1441,28,4,1,[1=12/4=1]
585,292,53,99,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,57,100,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
216498,150379,56,91,56,90,20,33,605,18,2,1,[1=18/2=1]
292,585,50,97,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,54,97,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
1366570,147453,53,105,53,104,15,27,4109,25,4,1,[1=11/4=1]
585,292,52,101,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,53,94,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,56,110,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,56,101,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,54,102,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,58,107,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,50,97,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,57,105,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,48,86,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
164129,142772,53,92,53,91,17,31,433,29,3,1,[1=14/3=1]
293,585,55,102,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,47,84,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,51,98,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,54,113,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,51,99,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,58,102,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,57,103,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,55,112,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
403739,129021,50,102,50,100,14,27,1328,14,3,1,[1=9/2=1/3=1]
349615,138091,54,105,54,102,14,26,1027,11,2,1,[1=10/2=2]
292,585,51,97,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,51,102,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,53,99,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
161204,146575,56,106,56,106,17,30,413,26,4,1,[1=13/4=1]
292,585,52,102,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,53,94,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,56,106,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,53,96,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,52,101,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,57,100,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,59,102,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,49,90,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,56,113,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,51,99,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,56,107,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
259505,159448,57,113,57,111,16,30,705,37,4,1,[1=12/4=1]
293,585,51,113,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
270915,147745,57,102,56,99,16,29,786,17,3,1,[1=13/3=1]
292,585,52,102,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,54,99,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,57,102,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
119659,140138,53,92,53,91,17,31,261,13,2,1,[1=15/2=1]
585,292,54,103,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,49,93,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,56,101,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,53,101,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,56,103,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,54,93,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,54,103,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,57,108,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,58,100,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,52,100,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,49,95,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,51,99,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,48,86,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
272378,37448,57,103,56,100,-1,-1,709,-1,-1,-1,[-1=1]
292,585,57,96,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,59,111,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,59,100,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
377993,145697,57,106,57,106,17,31,1142,13,2,1,[1=15/2=1]
292,585,59,112,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,52,98,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,51,95,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,50,90,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,54,99,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,53,94,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,53,107,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,54,96,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,56,99,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
877,292,57,101,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,59,100,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,50,97,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,293,52,111,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,51,101,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,51,95,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,51,91,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,52,99,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,51,101,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,53,97,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,54,104,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,62,113,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,51,89,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,54,98,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,58,104,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,56,104,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,58,102,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,56,105,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
196896,133409,51,96,51,96,16,30,531,23,3,1,[1=13/3=1]
585,292,53,97,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,55,111,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,58,105,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,53,101,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
323577,141309,56,98,56,98,18,32,1001,20,4,1,[1=14/4=1]
292,585,59,109,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,53,98,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,58,101,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,55,95,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,57,107,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,55,96,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,56,99,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,58,112,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,51,96,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,56,109,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,59,104,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,53,107,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,48,92,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,59,106,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,54,101,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,55,96,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,61,109,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,57,102,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,53,106,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,51,98,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,54,89,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,57,105,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,50,93,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,53,104,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,60,106,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,52,100,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,53,101,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,58,111,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
286421,132239,53,108,53,108,14,27,828,12,2,1,[1=12/2=1]
585,292,55,108,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,52,100,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,54,96,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
316555,133995,53,103,53,101,15,26,920,14,2,1,[1=13/2=1]
585,292,53,98,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,61,105,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,55,96,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,57,100,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
947032,142772,57,104,57,104,16,29,3157,13,2,1,[1=14/2=1]
292,292,60,106,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,60,105,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,54,112,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
615849,144235,56,108,56,107,15,28,1939,14,2,1,[1=13/2=1]
292,585,59,105,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,55,97,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,56,104,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
877,292,49,94,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,57,97,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
598880,147160,56,106,56,105,17,30,1760,22,2,1,[1=15/2=1]
585,292,53,94,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
282618,159740,61,109,61,107,18,32,742,18,2,1,[1=16/2=1]
344642,141601,55,100,55,99,17,31,1019,20,2,1,[1=15/2=1]
585,292,57,100,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,55,95,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,52,109,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,55,99,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,57,101,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,53,99,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,60,107,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,55,106,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,59,108,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,59,100,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,877,54,108,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,50,102,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
432411,148038,56,101,56,100,18,32,1235,24,2,1,[1=16/2=1]
585,292,55,106,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
168517,152426,58,107,57,104,16,29,412,57,7,1,[1=9/7=1]
585,292,56,108,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,49,93,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
144527,138968,56,99,55,96,17,29,325,21,2,1,[1=15/2=1]
292,585,54,106,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
579570,145990,51,107,51,105,14,27,1737,17,2,1,[1=12/2=1]
224397,140432,50,95,50,93,15,28,586,33,4,1,[1=11/4=1]
585,292,53,93,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,50,107,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,47,86,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,58,105,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,50,90,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,54,103,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,57,97,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,53,95,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,52,102,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
342886,146575,55,93,55,93,18,32,1010,28,4,1,[1=14/4=1]
585,292,54,102,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,53,107,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,55,103,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,58,99,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,55,105,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,51,103,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,54,110,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,55,113,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
1593893,146283,57,116,57,115,16,29,4510,21,3,1,[1=13/3=1]
585,292,57,97,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
125803,152719,55,97,55,95,18,31,265,26,2,1,[1=16/2=1]
585,292,56,108,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
227908,123170,43,96,43,95,12,26,607,17,2,1,[1=10/2=1]
585,292,50,104,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,55,103,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,63,112,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,55,99,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,53,94,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
586,292,50,96,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,54,106,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
403739,148330,58,105,57,102,17,30,1032,25,3,1,[1=14/3=1]
585,292,56,102,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
117904,145697,59,104,59,104,18,31,273,19,2,1,[1=16/2=1]
585,292,56,100,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,58,106,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,54,100,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
620530,144819,56,102,56,101,17,30,1983,20,2,1,[1=15/2=1]
120244,144819,54,93,54,90,18,31,259,20,2,1,[1=16/2=1]
292,877,54,108,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,50,110,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,53,100,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,53,94,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,52,92,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,47,83,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,54,103,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,47,99,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,55,102,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,54,99,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
586,292,56,106,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,52,101,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,55,104,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,54,97,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,57,109,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,45,98,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,53,97,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,59,103,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,48,95,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,54,98,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,54,99,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,56,110,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,293,56,101,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,54,100,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,54,90,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
578108,150086,56,100,56,99,17,31,1740,10,2,1,[1=15/2=1]
711225,147453,51,96,51,94,16,29,2125,24,3,1,[1=13/3=1]
585,292,55,104,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,53,91,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,59,107,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
283203,45348,58,102,57,98,-1,-1,810,-1,-1,-1,[-1=1]
585,292,57,98,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,57,97,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,51,95,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,57,104,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
362780,140138,53,102,53,100,15,29,1083,15,3,1,[1=9/3=2]
135751,136335,54,106,52,100,13,24,337,67,6,1,[1=7/6=1]
297246,136920,50,99,49,95,14,27,905,17,2,1,[1=12/2=1]
293,585,57,103,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,56,100,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,55,97,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,58,101,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,47,90,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,51,92,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,55,114,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,51,101,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,48,93,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
586,292,58,105,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,57,105,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
203040,140724,58,108,58,108,16,30,567,16,2,1,[1=14/2=1]
585,292,56,106,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,55,96,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,61,107,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,57,109,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,57,110,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,55,104,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,57,98,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
877,292,65,115,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
586,292,58,106,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
291687,145698,51,92,51,89,16,29,818,23,2,1,[1=14/2=1]
292,585,52,99,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,54,99,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,49,96,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,58,108,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,54,100,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,56,97,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,55,90,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,55,92,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,53,94,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,48,99,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,52,93,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,55,96,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
