Tiny Problems 3 (problems without solution only)
VariableCount,ConstraintCount,MaxSummand
10,12,5
ExecTimeAlg1,ExecTimeAlg2,GVertexCount,GEdgeCount,HVertexCount,HEdgeCount,RVertexCount,REdgeCount,VertexIncrementsAlg1,VertexIncrementsAlg2,MaxComponentSize,MeanComponentSize,AllComponentSizes
522813,89525,32,67,30,61,8,14,1678,13,2,1,[1=6/2=1]
181976,105324,37,72,37,71,11,21,554,32,4,1,[1=7/4=1]
478344,111175,40,78,40,77,11,22,1581,30,4,1,[1=7/4=1]
236099,93036,36,71,35,68,9,17,687,18,4,1,[1=5/4=1]
581034,101813,39,83,38,78,10,18,1888,11,2,1,[1=8/2=1]
228200,105323,39,80,39,79,10,20,680,67,7,2,[1=3/7=1]
218545,98009,33,66,33,64,10,20,675,15,3,1,[1=7/3=1]
306608,95084,34,64,33,61,10,20,996,41,5,1,[1=5/5=1]
193093,109127,40,82,40,81,11,21,521,18,2,1,[1=5/2=3]
163251,102398,34,70,34,69,10,21,457,41,5,1,[1=5/5=1]
95084,98301,35,77,35,76,8,18,217,43,5,2,[1=3/5=1]
112930,93035,34,75,33,70,8,17,284,19,3,1,[1=5/3=1]
382674,40374,39,88,36,80,-1,-1,1172,-1,-1,-1,[-1=1]
186364,114686,40,81,40,78,11,21,533,41,5,1,[1=6/5=1]
718832,100057,35,75,35,74,9,17,2147,23,3,1,[1=6/3=1]
637206,120244,42,88,42,88,11,22,2002,68,7,2,[1=4/7=1]
311874,97716,38,80,37,78,10,20,956,41,5,1,[1=5/5=1]
342594,34815,42,90,41,86,-1,-1,1050,-1,-1,-1,[-1=1]
444113,101520,37,79,36,74,10,18,1389,16,2,1,[1=8/2=1]
161496,29841,39,80,38,77,-1,-1,431,-1,-1,-1,[-1=1]
143357,107956,41,86,41,85,11,22,379,17,2,1,[1=9/2=1]
132240,96546,36,72,35,68,10,18,346,13,2,1,[1=8/2=1]
871843,91280,36,71,36,70,10,18,2936,18,3,1,[1=7/3=1]
102983,100643,39,76,37,70,9,18,241,43,5,1,[1=4/5=1]
1029828,100642,35,76,35,74,9,19,3475,19,3,1,[1=6/3=1]
198652,100349,37,72,36,65,10,18,600,22,4,1,[1=6/4=1]
418952,105908,37,78,37,77,10,19,1323,40,5,1,[1=5/5=1]
803090,88940,36,73,35,68,9,18,2707,13,2,1,[1=5/2=2]
318896,97717,38,77,38,77,10,20,942,21,4,1,[1=6/4=1]
202455,96547,35,74,34,71,9,18,560,29,4,1,[1=5/4=1]
150086,97424,35,72,35,71,10,21,402,21,3,1,[1=7/3=1]
420416,87769,36,77,34,72,7,15,1401,20,3,1,[1=4/3=1]
204211,94792,36,72,35,69,10,20,586,18,2,1,[1=8/2=1]
1076931,105908,37,86,37,82,10,20,3341,14,3,1,[1=5/2=1/3=1]
243999,96546,37,73,37,73,10,21,752,32,4,1,[1=6/4=1]
271207,35985,40,78,39,74,-1,-1,794,-1,-1,-1,[-1=1]
116441,95961,39,78,37,72,9,17,276,24,3,1,[1=6/3=1]
111760,100935,35,65,35,62,11,20,291,21,3,1,[1=6/2=1/3=1]
192508,96254,39,76,38,74,10,20,567,23,3,1,[1=4/3=2]
340838,111467,36,77,36,73,10,19,1053,39,5,1,[1=5/5=1]
257164,100935,35,80,35,78,9,19,723,52,6,2,[1=3/6=1]
164421,79870,34,73,32,69,7,16,490,11,3,2,[1=1/3=2]
189874,98009,33,64,31,56,9,16,551,30,4,1,[1=5/4=1]
648908,95084,37,84,35,79,9,17,2081,12,2,1,[1=7/2=1]
630185,95083,31,66,31,64,9,17,2024,31,4,1,[1=5/4=1]
116733,89817,35,67,34,65,9,19,335,42,5,2,[1=2/2=1/5=1]
697475,106786,38,89,37,83,9,16,2157,22,3,1,[1=6/3=1]
135165,105031,38,77,38,75,10,19,349,18,3,1,[1=7/3=1]
1342580,93621,35,81,35,80,9,18,4363,18,4,1,[1=5/4=1]
370387,107079,39,83,39,81,10,20,1136,12,2,1,[1=6/2=2]
655346,91572,35,72,34,69,9,18,2177,22,3,1,[1=6/3=1]
332646,109126,38,74,38,72,11,20,1063,24,3,1,[1=8/3=1]
163544,94498,33,77,32,71,8,18,427,20,3,1,[1=5/3=1]
335864,106494,40,76,40,75,11,22,1081,29,4,1,[1=4/3=1/4=1]
141894,28964,41,81,40,78,-1,-1,373,-1,-1,-1,[-1=1]
243414,105031,33,67,33,65,9,20,804,85,7,3,[1=2/7=1]
192800,109126,37,81,37,77,10,20,516,15,2,1,[1=8/2=1]
265356,95083,29,63,29,58,9,19,783,32,4,1,[1=5/4=1]
188412,93328,34,69,34,69,10,20,550,20,3,1,[1=7/3=1]
878573,87770,35,78,33,73,7,14,2868,21,3,1,[1=4/3=1]
160033,84552,32,80,29,67,5,8,459,11,2,1,[1=3/2=1]
399643,92450,35,70,35,68,10,18,1209,15,2,1,[1=8/2=1]
422464,102105,41,88,38,77,8,15,1268,12,2,1,[1=6/2=1]
169102,98594,33,65,33,64,10,20,484,32,4,1,[1=6/4=1]
704789,90695,31,59,31,58,10,20,2437,20,3,1,[1=7/3=1]
406666,97717,37,83,36,81,8,17,1279,54,6,2,[1=2/6=1]
320065,100642,31,61,30,57,9,19,1034,70,7,3,[1=2/7=1]
162666,93035,40,78,38,74,9,18,461,29,4,1,[1=5/4=1]
141309,99472,37,73,36,69,10,19,390,17,2,1,[1=8/2=1]
754817,95376,38,81,36,76,8,15,2352,15,3,1,[1=3/2=1/3=1]
180220,105030,34,78,34,75,9,19,696,32,4,1,[1=5/4=1]
189874,93913,33,66,32,63,9,19,570,31,4,1,[1=5/4=1]
205088,106786,39,74,39,73,11,21,608,18,3,1,[1=6/2=1/3=1]
151256,88647,36,81,36,81,9,18,460,30,4,1,[1=3/2=1/4=1]
110004,97131,34,71,33,65,9,16,283,22,3,1,[1=6/3=1]
1296062,101520,40,93,38,87,8,17,4136,26,4,1,[1=4/4=1]
146868,33060,36,79,35,75,-1,-1,360,-1,-1,-1,[-1=1]
153011,108834,41,84,41,83,11,21,440,23,3,1,[1=8/3=1]
116440,101520,38,75,38,74,11,21,309,17,3,1,[1=8/3=1]
184901,105323,37,77,36,71,9,18,593,49,5,1,[1=4/5=1]
1167919,106494,38,75,38,75,11,22,3885,26,7,2,[1=4/7=1]
703326,102983,38,88,38,86,10,20,2241,13,2,1,[1=6/2=2]
355758,102105,36,68,36,67,11,22,1143,15,2,1,[1=9/2=1]
218546,89525,35,74,32,66,7,14,649,18,3,1,[1=4/3=1]
641887,97717,37,71,37,68,11,21,2190,14,3,1,[1=8/3=1]
165007,102106,36,78,36,77,11,21,441,30,4,1,[1=7/4=1]
207136,94791,39,83,38,79,9,18,607,11,2,1,[1=7/2=1]
125218,33060,36,72,35,67,-1,-1,314,-1,-1,-1,[-1=1]
182561,96839,36,76,34,69,9,17,528,15,2,1,[1=7/2=1]
577523,93328,34,75,33,71,9,19,1829,13,3,1,[1=4/2=1/3=1]
1175818,103568,39,88,39,87,10,20,3827,16,4,1,[1=6/4=1]
154767,94499,37,75,36,72,9,17,429,40,5,1,[1=4/5=1]
458742,97424,39,78,38,75,10,20,1449,20,3,1,[1=7/3=1]
507600,86892,29,61,29,60,9,20,1661,12,2,1,[1=7/2=1]
133117,102398,36,71,35,67,10,20,356,51,6,2,[1=4/6=1]
151841,33352,38,79,35,70,-1,-1,398,-1,-1,-1,[-1=1]
294906,105616,34,69,34,66,11,22,912,15,2,1,[1=9/2=1]
173198,94791,35,69,34,65,9,17,531,32,4,1,[1=5/4=1]
133702,95669,34,66,34,64,10,20,371,14,2,1,[1=8/2=1]
162373,95376,30,68,30,66,9,19,455,43,5,1,[1=4/5=1]
645983,98887,35,85,34,81,8,17,2013,27,4,1,[1=4/4=1]
111760,100642,41,81,40,79,10,20,292,23,3,1,[1=7/3=1]
188412,98009,36,74,35,70,10,17,523,15,2,1,[1=8/2=1]
253069,112052,35,81,34,72,9,17,705,22,3,1,[1=6/3=1]
607950,101227,38,70,38,70,11,22,2138,13,2,1,[1=9/2=1]
140431,94498,35,80,34,76,8,16,340,23,3,1,[1=5/3=1]
453768,94791,36,71,35,68,9,17,1459,13,2,1,[1=5/2=2]
1152705,98302,37,74,37,73,11,21,3876,20,3,1,[1=8/3=1]
1083660,95084,33,74,33,73,9,18,3606,28,4,1,[1=5/4=1]
135751,102105,35,66,34,62,10,19,367,40,7,2,[1=3/7=1]
420123,99472,38,81,37,78,9,18,1296,21,3,1,[1=6/3=1]
133410,102105,38,71,38,70,11,21,374,15,3,1,[1=8/3=1]
116441,100057,38,82,37,79,9,19,287,31,4,1,[1=5/4=1]
598587,22235,32,64,30,60,-1,-1,2030,-1,-1,-1,[-1=1]
180512,100057,36,70,36,69,11,22,557,20,4,1,[1=7/4=1]
827959,36571,36,73,33,64,-1,-1,2813,-1,-1,-1,[-1=1]
862188,100642,39,75,37,68,9,18,2895,13,3,1,[1=6/3=1]
595370,107079,39,89,39,87,9,18,1909,40,5,1,[1=4/5=1]
157985,95376,39,79,38,77,10,20,446,23,3,1,[1=7/3=1]
1090974,98302,39,81,39,81,11,22,3629,15,2,1,[1=9/2=1]
167639,38033,38,77,37,71,-1,-1,476,-1,-1,-1,[-1=1]
697475,102690,35,72,35,71,9,19,2440,60,6,3,[1=1/2=1/6=1]
161204,90988,33,69,31,62,8,17,441,12,2,1,[1=6/2=1]
197481,101520,32,69,32,66,9,18,557,40,5,1,[1=4/5=1]
333524,89233,30,63,29,59,8,17,1040,41,5,2,[1=3/5=1]
124341,104445,37,75,37,73,11,21,325,17,2,1,[1=9/2=1]
368047,91573,37,78,37,78,10,21,1160,13,3,1,[1=5/2=1/3=1]
343178,108541,40,80,40,79,11,22,1399,24,3,1,[1=8/3=1]
84551,97424,34,61,34,60,11,21,206,30,4,1,[1=7/4=1]
113807,101520,40,83,40,83,11,22,276,27,4,1,[1=7/4=1]
386185,89525,38,81,37,79,9,18,1251,11,2,1,[1=7/2=1]
117611,101228,35,70,35,69,11,21,317,22,3,1,[1=8/3=1]
289932,96839,39,77,39,75,10,19,915,13,2,1,[1=8/2=1]
194263,23113,36,69,33,63,-1,-1,589,-1,-1,-1,[-1=1]
393207,43299,40,80,39,74,-1,-1,1695,-1,-1,-1,[-1=1]
202162,106493,37,77,37,75,10,19,567,38,5,1,[1=5/5=1]
211525,99179,39,88,38,84,9,17,627,15,4,1,[1=3/2=1/4=1]
92743,104738,40,77,40,77,11,22,227,35,4,1,[1=5/2=1/4=1]
171150,96546,40,84,39,82,9,18,476,34,6,2,[1=3/6=1]
205966,96839,37,73,36,71,10,20,648,22,4,1,[1=6/4=1]
539489,111467,43,89,43,89,11,22,2128,26,4,1,[1=7/4=1]
274426,96254,36,75,36,73,10,20,850,12,3,1,[1=7/3=1]
163543,97131,36,68,35,64,10,19,488,44,5,2,[1=2/3=1/5=1]
164129,41251,38,88,37,81,-1,-1,411,-1,-1,-1,[-1=1]
272085,93036,36,79,35,77,9,19,838,20,3,1,[1=6/3=1]
154182,107078,40,85,40,84,10,20,441,43,5,1,[1=5/5=1]
910462,92743,34,70,34,70,9,20,3049,13,3,1,[1=6/3=1]
196604,98009,34,69,34,66,10,19,587,13,3,1,[1=7/3=1]
135165,93328,36,70,34,64,9,17,389,21,4,1,[1=5/4=1]
213572,98887,39,82,38,78,10,17,620,15,3,1,[1=7/3=1]
133702,89818,38,75,36,71,9,18,369,15,2,1,[1=7/2=1]
406665,103568,37,78,35,70,9,16,1266,32,4,1,[1=5/4=1]
232881,93621,33,66,32,61,9,17,759,13,2,1,[1=7/2=1]
299294,28671,36,79,35,76,-1,-1,1061,-1,-1,-1,[-1=1]
357514,98887,37,78,37,77,10,21,1064,16,2,1,[1=8/2=1]
86014,90403,34,69,33,67,9,17,277,51,5,1,[1=4/5=1]
128729,91866,39,81,36,71,8,14,351,10,2,1,[1=6/2=1]
591859,98010,37,75,36,71,9,16,1894,16,2,1,[1=7/2=1]
122000,98887,35,73,35,71,10,18,305,29,4,1,[1=6/4=1]
349615,97424,37,71,37,70,11,22,1126,15,2,1,[1=7/2=2]
170272,97424,35,73,34,70,10,20,451,33,4,1,[1=6/4=1]
138091,107079,37,79,37,76,10,20,387,16,2,1,[1=8/2=1]
170858,99765,38,76,38,76,10,21,490,45,5,1,[1=5/5=1]
93328,94206,33,64,31,56,9,18,221,23,3,1,[1=6/3=1]
217960,106493,35,73,35,72,11,22,929,41,5,1,[1=6/5=1]
367754,102690,38,75,38,74,11,22,1175,40,5,1,[1=6/5=1]
278229,87769,35,66,35,66,10,21,934,12,2,1,[1=8/2=1]
351370,107079,40,88,39,83,9,17,1086,19,3,1,[1=3/3=2]
106493,98009,36,76,36,75,10,20,278,22,3,1,[1=7/3=1]
546218,100350,35,64,34,61,10,20,1722,29,5,1,[1=5/5=1]
110297,104738,38,79,38,76,10,19,275,24,3,1,[1=7/3=1]
157108,98009,33,72,33,72,9,19,438,63,6,2,[1=3/6=1]
87477,95669,36,66,35,62,10,18,200,17,4,1,[1=6/4=1]
1191324,95961,37,84,36,82,8,18,3819,20,3,1,[1=3/2=1/3=1]
181975,104153,38,90,37,87,9,17,487,32,4,1,[1=5/4=1]
507892,108541,42,91,42,89,10,20,1580,11,4,1,[1=4/2=1/4=1]
343764,95668,35,67,35,66,10,21,1096,14,2,1,[1=8/2=1]
186656,107372,38,78,38,76,10,20,561,34,4,1,[1=6/4=1]
251313,102105,41,85,41,84,11,21,737,10,3,1,[1=6/2=1/3=1]
499116,105323,34,69,34,66,10,20,1501,23,3,1,[1=4/3=2]
430363,100935,36,71,36,70,11,20,1380,17,3,1,[1=8/3=1]
378871,110590,41,87,39,79,9,17,1150,29,4,1,[1=5/4=1]
943814,86014,31,74,30,68,7,14,3107,17,3,1,[1=4/3=1]
184316,108834,39,81,38,74,10,19,502,21,3,1,[1=7/3=1]
202163,97131,36,75,36,73,9,19,570,14,2,1,[1=7/2=1]
533931,104154,39,81,38,75,10,19,1688,15,2,1,[1=8/2=1]
429778,89525,37,77,36,74,9,18,1367,12,2,1,[1=7/2=1]
395840,90987,38,81,36,75,8,15,1197,12,3,1,[1=5/3=1]
528958,100057,39,86,38,83,9,18,1621,27,4,1,[1=5/4=1]
265941,102105,36,70,36,68,10,21,811,25,5,1,[1=5/5=1]
407543,108249,40,78,40,77,11,19,1241,21,4,1,[1=7/4=1]
118781,100935,35,77,34,72,10,19,277,17,2,1,[1=8/2=1]
683431,91865,31,59,30,56,9,18,2278,20,4,1,[1=5/4=1]
418953,91865,32,69,32,68,9,19,1334,30,4,1,[1=5/4=1]
137798,97424,36,73,36,72,10,19,403,36,4,1,[1=6/4=1]
91573,96547,32,67,32,66,10,19,255,57,6,2,[1=4/6=1]
257457,99765,38,82,38,81,10,20,748,24,5,1,[1=5/5=1]
450257,35400,40,84,38,78,-1,-1,1462,-1,-1,-1,[-1=1]
1173477,105323,35,77,35,75,10,19,3873,15,3,1,[1=7/3=1]
167347,96839,35,69,35,68,10,21,467,21,3,1,[1=5/2=1/3=1]
557043,99472,37,78,36,73,9,19,1834,20,3,1,[1=6/3=1]
787584,90987,38,76,37,74,9,19,2589,19,5,1,[1=4/5=1]
351078,98887,36,75,36,74,10,20,1113,14,2,1,[1=8/2=1]
101227,96839,33,62,32,59,10,19,244,56,6,2,[1=4/6=1]
112638,91865,33,69,32,63,8,15,295,22,3,1,[1=5/3=1]
164422,94499,39,75,38,72,10,20,484,13,2,1,[1=8/2=1]
196604,102105,38,79,38,76,10,18,553,12,2,1,[1=8/2=1]
250436,98887,33,70,33,66,9,18,702,23,3,1,[1=6/3=1]
217083,98302,40,87,38,80,8,15,597,12,2,1,[1=4/2=2]
196311,33060,36,80,35,75,-1,-1,539,-1,-1,-1,[-1=1]
824155,94499,35,72,33,65,8,16,2880,17,4,1,[1=4/4=1]
106201,102105,34,69,34,66,10,20,249,45,6,2,[1=4/6=1]
163837,89233,36,77,33,69,7,13,449,29,4,1,[1=3/4=1]
184315,109127,37,80,37,79,10,21,524,57,6,2,[1=4/6=1]
103275,111759,39,75,39,71,11,22,222,23,3,1,[1=8/3=1]
174369,91865,38,90,36,82,8,13,445,14,2,1,[1=6/2=1]
110004,98595,35,74,34,66,9,16,278,13,2,1,[1=7/2=1]
128729,91866,39,78,38,76,9,18,354,33,4,2,[1=2/3=1/4=1]
294320,97131,40,91,39,88,10,18,869,12,2,1,[1=8/2=1]
394962,103275,38,77,38,76,10,20,1219,17,2,1,[1=8/2=1]
335280,103568,40,87,39,85,9,19,1028,41,6,2,[1=3/6=1]
427145,31597,37,75,36,72,-1,-1,1321,-1,-1,-1,[-1=1]
255701,102398,39,79,39,77,10,21,773,14,3,1,[1=7/3=1]
210354,92743,36,75,36,75,10,20,682,22,3,1,[1=7/3=1]
151548,96253,36,77,35,73,8,17,405,41,5,2,[1=3/5=1]
467518,106493,37,75,37,71,10,20,1454,19,3,1,[1=7/3=1]
321236,97716,38,82,36,75,8,17,988,19,3,1,[1=5/3=1]
129021,99764,40,79,39,76,10,20,361,29,4,1,[1=6/4=1]
163252,86891,35,75,32,67,7,13,502,30,4,1,[1=3/4=1]
336742,33937,36,80,35,76,-1,-1,987,-1,-1,-1,[-1=1]
121707,102398,38,75,38,74,11,21,295,19,2,1,[1=9/2=1]
256287,105323,41,84,41,82,10,18,767,13,2,1,[1=8/2=1]
273840,91280,34,70,34,70,10,20,833,24,5,1,[1=5/5=1]
136042,94791,36,73,35,69,10,19,372,12,2,1,[1=6/2=2]
195726,118489,41,85,41,83,11,22,556,51,8,2,[1=3/8=1]
609997,90988,35,71,35,71,10,20,2029,23,3,1,[1=5/2=1/3=1]
1348431,99472,38,80,38,80,11,22,4520,13,3,1,[1=8/3=1]
430655,101228,39,75,39,75,11,22,1439,16,3,1,[1=8/3=1]
177294,106786,40,79,39,74,10,19,486,28,4,1,[1=6/4=1]
232881,103276,39,75,39,74,11,21,704,15,2,1,[1=7/2=2]
268575,94498,33,69,33,68,10,20,843,19,3,1,[1=7/3=1]
526909,90988,30,61,29,58,9,18,1728,39,5,1,[1=4/5=1]
129314,87184,36,80,34,75,8,15,356,15,3,1,[1=5/3=1]
221472,100642,34,71,33,66,10,20,679,42,5,1,[1=5/5=1]
119074,97716,41,82,40,79,10,17,317,14,4,1,[1=6/4=1]
284958,34815,37,82,35,76,-1,-1,814,-1,-1,-1,[-1=1]
437677,97424,36,70,36,69,10,20,1358,16,3,1,[1=5/2=1/3=1]
208891,107079,38,81,38,77,10,21,574,16,2,1,[1=8/2=1]
235807,98594,39,77,39,77,11,21,727,13,2,1,[1=7/2=2]
106201,94206,33,63,33,63,10,21,387,63,6,2,[1=4/6=1]
178172,88355,36,79,34,74,8,15,693,12,2,1,[1=6/2=1]
287883,108542,37,81,37,80,10,20,858,55,6,2,[1=4/6=1]
263308,101813,39,79,39,79,10,21,820,41,5,1,[1=5/5=1]
137212,90695,34,67,34,67,10,20,392,19,3,1,[1=7/3=1]
216498,100935,38,80,38,80,11,22,617,31,4,1,[1=7/4=1]
283788,110882,40,84,40,83,10,21,990,68,7,2,[1=3/7=1]
192800,106201,40,88,39,84,10,18,508,25,3,1,[1=7/3=1]
165885,103275,37,77,36,73,10,19,436,31,4,1,[1=6/4=1]
303389,89232,34,72,33,69,8,16,966,12,2,1,[1=6/2=1]
181975,101520,33,69,33,65,10,19,509,11,2,1,[1=8/2=1]
166762,95961,36,74,36,73,10,20,483,21,4,1,[1=6/4=1]
260383,98887,38,75,37,71,9,17,838,18,3,1,[1=4/2=1/3=1]
447331,24868,37,74,36,72,-1,-1,1524,-1,-1,-1,[-1=1]
122292,85721,29,51,29,51,11,21,361,13,2,1,[1=9/2=1]
278522,93328,35,73,33,66,9,15,818,16,2,1,[1=7/2=1]
271208,95669,38,77,36,72,9,18,814,18,3,1,[1=6/3=1]
231712,109711,38,82,38,79,10,20,661,18,4,1,[1=6/4=1]
189582,32182,37,77,35,71,-1,-1,602,-1,-1,-1,[-1=1]
1064058,102398,37,75,36,70,10,19,3684,11,3,1,[1=7/3=1]
201285,35693,42,85,41,82,-1,-1,576,-1,-1,-1,[-1=1]
240780,29257,37,75,36,71,-1,-1,767,-1,-1,-1,[-1=1]
428022,105324,35,65,35,63,11,21,1335,26,5,1,[1=6/5=1]
379456,99472,35,71,35,69,9,18,1214,14,3,1,[1=6/3=1]
241366,104153,40,82,40,81,11,22,723,26,4,2,[1=3/4=2]
139846,102982,36,69,36,67,11,19,371,13,2,1,[1=9/2=1]
192507,97717,34,64,33,60,10,20,587,20,3,1,[1=7/3=1]
316848,22820,37,71,36,69,-1,-1,1012,-1,-1,-1,[-1=1]
308656,114686,40,88,40,85,11,20,883,17,2,1,[1=9/2=1]
237856,96839,37,79,36,75,9,18,686,14,2,1,[1=7/2=1]
1107358,42129,36,83,35,78,-1,-1,3530,-1,-1,-1,[-1=1]
114392,25161,41,77,40,74,-1,-1,299,-1,-1,-1,[-1=1]
151548,87769,33,68,32,65,9,18,432,13,2,1,[1=7/2=1]
255994,99180,36,69,36,68,11,21,797,12,2,1,[1=9/2=1]
282617,38326,37,82,36,79,-1,-1,797,-1,-1,-1,[-1=1]
799872,97424,37,73,36,66,10,18,2743,13,2,1,[1=8/2=1]
812452,93913,35,72,34,70,9,18,2607,15,3,1,[1=6/3=1]
182560,92743,34,70,33,67,9,17,516,15,3,1,[1=6/3=1]
115563,84844,30,70,29,67,8,16,308,29,4,1,[1=4/4=1]
127266,100642,37,72,36,69,10,19,350,19,3,1,[1=7/3=1]
513451,97132,39,81,37,76,9,17,1640,15,2,1,[1=7/2=1]
637791,94499,37,76,36,73,9,17,2015,17,3,1,[1=6/3=1]
691624,91865,37,73,35,68,9,17,2360,16,3,1,[1=6/3=1]
243707,100642,35,64,35,62,11,20,828,24,4,1,[1=7/4=1]
190168,95669,36,74,35,70,9,17,540,14,2,1,[1=7/2=1]
184316,105616,37,71,36,66,10,19,522,24,5,1,[1=5/5=1]
504967,94499,36,78,36,76,9,19,1700,19,3,1,[1=6/3=1]
125803,100349,39,78,38,73,9,18,322,15,2,1,[1=7/2=1]
76945,97717,33,69,33,68,9,20,170,57,6,2,[1=3/6=1]
95084,106786,41,78,40,75,10,19,200,72,7,2,[1=3/7=1]
174661,96546,37,74,37,74,10,19,521,40,5,1,[1=5/5=1]
349030,82795,31,65,29,60,7,14,1113,29,4,1,[1=3/4=1]
208891,105031,37,73,37,72,11,22,644,21,3,1,[1=8/3=1]
109419,105031,42,84,41,81,10,20,254,25,3,1,[1=7/3=1]
111759,92158,42,86,40,82,9,17,297,20,3,1,[1=4/2=1/3=1]
145990,96839,38,76,37,74,10,20,390,24,3,1,[1=7/3=1]
100935,94206,33,62,33,60,10,20,245,35,4,1,[1=6/4=1]
305145,95962,33,71,33,70,10,19,969,20,3,1,[1=7/3=1]
378871,30719,35,76,32,65,-1,-1,1219,-1,-1,-1,[-1=1]
140723,100350,41,82,40,79,10,20,378,13,2,1,[1=8/2=1]
186656,96254,35,77,35,75,9,18,482,21,3,1,[1=6/3=1]
220009,101813,36,72,36,69,10,20,629,21,5,1,[1=5/5=1]
153597,93328,38,76,35,68,8,15,424,22,4,1,[1=4/4=1]
166177,100350,36,75,34,68,9,16,445,24,3,1,[1=6/3=1]
413394,32767,40,82,39,79,-1,-1,1282,-1,-1,-1,[-1=1]
128436,100935,37,70,37,69,11,22,356,38,4,1,[1=7/4=1]
688405,96839,37,83,37,82,10,20,2173,13,2,1,[1=8/2=1]
135165,107957,39,71,39,71,11,22,393,73,7,2,[1=4/7=1]
127265,33645,37,78,35,72,-1,-1,341,-1,-1,-1,[-1=1]
206843,100935,36,79,36,76,9,19,581,40,5,1,[1=4/5=1]
275011,90403,36,79,33,69,6,10,781,12,2,1,[1=4/2=1]
188997,92743,37,81,36,78,9,18,539,21,3,1,[1=6/3=1]
181683,95083,37,79,35,73,8,15,485,15,2,1,[1=6/2=1]
272378,102983,36,69,36,67,11,21,879,11,2,1,[1=9/2=1]
345226,103568,34,70,34,66,10,20,1063,12,2,1,[1=8/2=1]
431241,101227,40,79,39,76,10,18,1340,20,3,1,[1=7/3=1]
229956,103275,35,76,34,71,8,17,662,42,5,2,[1=3/5=1]
179927,107371,36,79,36,76,9,18,486,30,5,1,[1=4/5=1]
967219,100935,39,82,39,81,10,20,3158,20,3,1,[1=7/3=1]
509356,46810,36,89,34,78,-1,-1,1435,-1,-1,-1,[-1=1]
127850,87770,34,68,33,65,9,18,365,15,3,1,[1=6/3=1]
524568,91573,32,63,31,59,10,20,1614,21,4,1,[1=6/4=1]
590103,83673,34,67,32,62,8,15,2010,13,2,1,[1=6/2=1]
174076,111467,42,83,42,81,11,21,480,18,3,1,[1=8/3=1]
119659,105031,42,82,42,81,11,21,312,21,3,1,[1=6/2=1/3=1]
770616,101520,37,75,37,73,10,21,2493,23,6,2,[1=4/6=1]
678458,93621,39,79,37,74,9,18,2289,15,2,1,[1=7/2=1]
114685,96254,37,75,36,71,9,19,298,37,6,2,[1=3/6=1]
205965,98302,38,74,37,70,10,19,589,18,2,1,[1=8/2=1]
208599,105616,38,77,38,76,10,20,627,69,7,2,[1=3/7=1]
581619,93328,31,66,31,64,9,19,1915,17,3,1,[1=6/3=1]
102983,102690,39,77,39,76,11,22,244,13,2,1,[1=9/2=1]
105323,99765,39,76,39,76,11,22,273,25,3,1,[1=8/3=1]
200992,28086,31,67,29,57,-1,-1,583,-1,-1,-1,[-1=1]
291979,105323,41,82,41,81,11,21,898,15,2,1,[1=9/2=1]
362488,99472,40,85,39,83,10,20,1142,31,4,1,[1=6/4=1]
275889,105323,38,77,38,74,10,19,817,17,2,1,[1=8/2=1]
113515,103568,42,86,41,82,10,19,259,13,2,1,[1=8/2=1]
785244,35108,38,84,35,77,-1,-1,2543,-1,-1,-1,[-1=1]
172321,94499,37,76,34,64,7,12,534,14,2,1,[1=5/2=1]
686065,100642,36,69,36,68,11,21,2361,30,4,1,[1=7/4=1]
496482,106494,38,74,38,72,11,22,1656,11,2,1,[1=9/2=1]
94791,98595,36,71,36,71,10,19,266,55,6,2,[1=4/6=1]
126388,93914,34,67,33,63,10,18,315,15,2,1,[1=8/2=1]
151842,96839,34,71,34,70,9,20,420,24,3,1,[1=3/3=2]
158278,102983,38,78,38,77,10,20,439,31,4,1,[1=6/4=1]
196896,104153,41,90,40,86,9,17,535,16,3,1,[1=6/3=1]
534515,100057,34,73,34,70,10,19,1719,14,2,1,[1=8/2=1]
727316,102105,37,77,37,76,10,20,2450,35,6,2,[1=4/6=1]
413687,37448,37,82,36,77,-1,-1,1323,-1,-1,-1,[-1=1]
127558,94206,35,71,35,70,9,18,335,14,2,1,[1=7/2=1]
262431,106201,36,78,36,77,10,21,792,40,5,1,[1=5/5=1]
281155,95669,38,78,38,78,10,20,890,31,4,1,[1=6/4=1]
127558,92743,37,71,36,68,10,19,336,13,3,1,[1=5/2=1/3=1]
683724,94499,36,73,35,69,9,18,2194,14,2,1,[1=5/2=2]
193971,102983,39,79,39,79,11,22,578,17,2,1,[1=9/2=1]
370680,110882,41,79,41,78,11,21,1215,33,4,1,[1=7/4=1]
229956,98302,38,84,36,78,8,16,629,35,4,1,[1=4/4=1]
264771,101227,37,78,37,75,9,18,765,18,3,1,[1=6/3=1]
119366,30427,34,67,32,60,-1,-1,308,-1,-1,-1,[-1=1]
131362,32475,40,89,39,86,-1,-1,338,-1,-1,-1,[-1=1]
1104432,95376,36,72,36,71,10,19,3777,13,2,1,[1=8/2=1]
476296,33644,36,76,35,71,-1,-1,1548,-1,-1,-1,[-1=1]
330306,102398,39,82,39,81,10,20,1020,33,6,2,[1=4/6=1]
169687,100350,36,73,35,69,9,19,442,31,4,1,[1=5/4=1]
124047,98302,37,75,37,75,10,20,328,55,6,2,[1=4/6=1]
