Tiny Problems 2 (problems with solution only)
VariableCount,ConstraintCount,MaxSummand
8,6,5
ExecTimeAlg1,ExecTimeAlg2,GVertexCount,GEdgeCount,HVertexCount,HEdgeCount,RVertexCount,REdgeCount,VertexIncrementsAlg1,VertexIncrementsAlg2,MaxComponentSize,MeanComponentSize,AllComponentSizes
29256,71971,20,34,20,33,7,11,27,7,1,1,[1=7]
29841,68752,18,33,18,31,6,10,23,7,3,1,[1=3/3=1]
37741,76359,24,46,24,46,7,11,41,7,1,1,[1=7]
29549,71971,20,35,20,35,8,13,32,8,1,1,[1=8]
24576,69630,20,31,20,31,8,13,22,8,1,1,[1=8]
23990,65827,19,30,19,28,7,10,19,7,3,1,[1=4/3=1]
30719,68460,22,36,21,34,7,11,38,7,1,1,[1=7]
38033,79870,24,44,24,42,7,11,30,7,1,1,[1=7]
31304,68167,23,48,22,46,5,7,31,5,1,1,[1=5]
29256,72849,22,41,22,41,7,11,30,7,1,1,[1=7]
33938,79285,25,40,24,37,8,12,31,8,1,1,[1=8]
29841,65827,21,38,19,33,5,7,29,6,2,1,[1=3/2=1]
31304,70509,21,36,20,33,7,11,33,7,1,1,[1=7]
31304,68167,18,35,18,33,6,10,28,6,1,1,[1=6]
33060,75775,23,36,23,35,8,12,28,8,1,1,[1=8]
30134,79870,25,39,25,39,9,13,31,9,1,1,[1=9]
32182,68753,21,43,21,43,6,9,47,6,1,1,[1=6]
31012,72263,21,39,21,38,6,10,25,6,2,1,[1=4/2=1]
31305,74312,21,36,21,35,7,12,29,7,1,1,[1=7]
33645,73434,23,39,23,38,7,11,29,7,1,1,[1=7]
28379,73434,22,40,22,40,8,13,28,8,1,1,[1=8]
30719,73433,23,38,23,38,8,12,31,8,1,1,[1=8]
23990,56465,17,31,16,29,6,9,26,6,1,1,[1=6]
26623,62901,20,36,20,36,7,10,25,7,1,1,[1=7]
33060,78993,25,42,25,41,8,12,26,8,1,1,[1=8]
30719,74897,22,34,22,33,8,12,29,8,1,1,[1=8]
35985,84844,26,41,26,40,9,13,30,9,1,1,[1=9]
40082,77529,22,43,22,41,6,9,33,6,1,1,[1=6]
31889,76067,20,37,20,36,7,12,31,8,2,1,[1=5/2=1]
28378,64657,17,30,17,28,6,9,18,6,1,1,[1=6]
34816,71679,19,37,19,35,7,10,29,7,1,1,[1=7]
28378,63194,21,45,20,43,5,7,27,5,1,1,[1=5]
33352,78700,23,35,23,33,9,13,34,9,1,1,[1=9]
29841,77530,24,36,24,36,9,14,30,9,1,1,[1=9]
35693,73434,21,38,21,37,7,12,34,7,1,1,[1=7]
27794,66997,23,41,22,39,6,10,28,6,1,1,[1=6]
34523,81041,28,47,27,45,8,12,36,8,1,1,[1=8]
37155,76652,24,40,23,36,7,10,28,7,1,1,[1=7]
28379,74311,23,37,23,37,8,13,28,8,1,1,[1=8]
39789,81918,25,46,24,42,7,10,35,7,1,1,[1=7]
30427,79577,22,37,22,36,9,13,26,9,1,1,[1=9]
31304,76359,25,44,25,44,7,12,35,7,1,1,[1=7]
30427,69045,22,39,22,39,7,11,35,7,1,1,[1=7]
28379,72849,23,34,23,34,9,13,31,9,1,1,[1=9]
25746,66412,21,35,21,35,7,11,26,7,1,1,[1=7]
26916,61439,17,33,16,29,5,8,22,5,2,1,[1=3/2=1]
33352,74897,24,48,24,48,7,11,34,7,1,1,[1=7]
31012,68752,22,42,21,38,6,9,26,6,2,1,[1=4/2=1]
27501,78700,25,38,25,38,9,14,29,9,1,1,[1=9]
26623,68168,22,36,21,34,7,11,28,7,1,1,[1=7]
26623,64949,21,33,20,31,7,11,27,7,1,1,[1=7]
27501,69923,21,37,21,37,7,12,27,7,1,1,[1=7]
30719,78407,25,43,25,43,8,12,27,8,1,1,[1=8]
22820,65534,19,28,19,27,8,12,23,8,1,1,[1=8]
35693,73726,21,39,21,37,7,11,28,7,1,1,[1=7]
33060,77238,22,36,21,32,8,11,30,8,1,1,[1=8]
25746,66704,20,33,19,31,7,11,25,7,1,1,[1=7]
31011,72849,23,39,22,36,7,10,26,7,1,1,[1=7]
35108,74019,24,46,23,42,6,10,33,6,1,1,[1=6]
28378,70508,19,31,19,29,7,11,24,7,1,1,[1=7]
30719,66997,20,35,20,34,6,10,27,6,1,1,[1=6]
31890,78114,25,41,25,41,8,13,34,8,1,1,[1=8]
35108,77822,25,45,24,41,7,10,28,7,1,1,[1=7]
27793,73434,23,36,23,36,8,13,27,8,1,1,[1=8]
30427,74604,25,45,25,45,7,12,29,7,1,1,[1=7]
28378,73434,21,31,21,30,9,12,23,9,1,1,[1=9]
26623,69922,20,35,20,34,7,11,26,7,1,1,[1=7]
28964,71678,21,35,21,34,7,11,23,7,1,1,[1=7]
35693,72264,22,40,21,36,6,8,30,7,2,1,[1=4/2=1]
26331,68753,20,36,20,36,7,12,26,7,1,1,[1=7]
27208,75482,24,40,24,40,8,13,26,8,1,1,[1=8]
31012,78115,22,37,22,36,8,13,25,9,2,1,[1=6/2=1]
29549,70508,22,35,21,32,8,11,24,8,1,1,[1=8]
29841,66705,20,35,20,34,6,10,26,6,1,1,[1=6]
30135,76652,26,42,25,40,8,12,31,8,1,1,[1=8]
34523,74604,23,38,22,34,7,10,26,7,1,1,[1=7]
26038,66705,22,35,21,33,7,11,28,7,1,1,[1=7]
30719,69045,20,34,19,31,6,10,29,6,1,1,[1=6]
33059,72556,21,36,21,35,7,11,31,7,1,1,[1=7]
24868,60853,18,29,18,29,7,11,25,7,1,1,[1=7]
34523,79871,23,37,23,35,8,12,27,8,1,1,[1=8]
26330,65827,21,36,20,34,7,11,23,7,1,1,[1=7]
31597,70215,20,40,20,39,6,9,29,7,3,1,[1=3/3=1]
36570,78114,21,38,21,36,7,11,33,10,3,1,[1=4/3=1]
31304,69923,21,37,20,34,7,10,24,7,1,1,[1=7]
25453,65535,22,36,21,34,7,11,27,7,1,1,[1=7]
33937,83088,25,39,25,38,9,13,32,9,1,1,[1=9]
33060,73434,22,39,22,38,7,12,29,7,1,1,[1=7]
23405,58513,17,30,16,28,5,8,20,5,2,1,[1=3/2=1]
26331,62024,20,35,19,33,6,9,28,6,1,1,[1=6]
32474,68168,18,34,17,30,6,9,30,6,1,1,[1=6]
28086,71093,21,37,21,37,7,12,29,7,1,1,[1=7]
32474,68753,22,38,21,36,7,11,35,7,1,1,[1=7]
38618,88647,26,43,26,41,9,13,31,9,1,1,[1=9]
29841,65242,18,33,17,30,6,9,27,6,2,1,[1=4/2=1]
31012,81333,25,41,25,41,9,14,34,9,1,1,[1=9]
34815,76945,22,40,22,39,7,11,33,7,1,1,[1=7]
32768,70215,22,38,21,34,6,8,22,6,1,1,[1=6]
36279,75775,23,41,22,36,6,9,26,6,1,1,[1=6]
29842,70800,21,41,21,41,6,10,33,7,2,1,[1=4/2=1]
30719,66120,20,35,19,32,6,10,32,6,1,1,[1=6]
33352,74896,22,42,22,41,7,11,28,7,1,1,[1=7]
29842,66119,20,37,20,35,6,9,23,6,1,1,[1=6]
28087,68752,23,43,22,41,6,10,30,6,1,1,[1=6]
31597,73434,21,45,21,45,6,10,32,7,2,1,[1=4/2=1]
33059,71971,21,35,21,34,7,11,28,7,1,1,[1=7]
32182,73434,22,36,22,35,8,12,36,8,1,1,[1=8]
26623,66119,21,33,20,31,7,11,26,8,3,1,[1=4/3=1]
28086,75189,24,40,24,40,8,13,29,8,1,1,[1=8]
35108,81918,25,43,25,42,8,12,27,8,1,1,[1=8]
34230,72849,21,37,21,35,7,11,26,7,1,1,[1=7]
26330,71386,22,35,22,35,8,13,28,8,1,1,[1=8]
30135,76360,23,37,23,37,8,13,33,8,1,1,[1=8]
26038,65827,21,35,20,33,7,11,31,7,1,1,[1=7]
25453,69337,18,32,18,32,7,12,24,7,2,1,[1=5/2=1]
34523,67290,21,41,20,38,5,7,37,5,1,1,[1=5]
25453,74019,22,36,22,36,8,13,26,8,1,1,[1=8]
31012,72848,24,43,23,41,7,11,32,7,1,1,[1=7]
29256,72849,20,34,20,33,7,11,22,7,1,1,[1=7]
36571,78992,25,43,25,43,8,13,40,8,1,1,[1=8]
24868,67583,21,35,21,35,7,12,24,7,1,1,[1=7]
37448,73434,22,45,21,41,5,7,30,5,1,1,[1=5]
26916,72556,19,29,19,26,8,11,21,8,1,1,[1=8]
29842,76944,20,32,20,31,9,14,29,9,1,1,[1=9]
25161,61731,19,35,18,33,6,9,23,6,1,1,[1=6]
26331,73434,22,38,22,38,8,13,25,8,1,1,[1=8]
26915,72264,22,36,22,36,8,12,26,8,1,1,[1=8]
31889,68168,20,33,20,31,7,9,24,7,1,1,[1=7]
31597,68753,23,42,22,40,6,10,33,6,1,1,[1=6]
30135,63780,20,38,18,32,5,8,26,5,2,1,[1=3/2=1]
25161,62901,21,37,20,35,6,10,25,6,1,1,[1=6]
28086,74019,25,40,24,38,8,12,27,8,1,1,[1=8]
33937,77237,24,41,24,40,8,12,29,8,1,1,[1=8]
30719,70801,20,36,20,35,7,11,26,7,1,1,[1=7]
30719,75189,22,36,22,35,8,12,25,8,1,1,[1=8]
23405,51784,17,31,15,25,4,5,16,4,1,1,[1=4]
25746,69630,20,30,20,30,8,13,29,8,1,1,[1=8]
36863,73434,23,49,22,45,5,7,25,5,1,1,[1=5]
33060,81918,24,38,24,37,9,13,29,9,1,1,[1=9]
29257,66997,20,36,20,34,6,10,24,6,1,1,[1=6]
28671,65534,18,32,18,31,6,10,25,6,1,1,[1=6]
31304,71971,22,40,22,39,7,11,29,7,1,1,[1=7]
28379,76067,23,40,23,40,8,13,26,8,1,1,[1=8]
26624,67290,20,31,20,31,8,13,31,8,1,1,[1=8]
26623,70508,21,34,21,34,8,13,26,8,1,1,[1=8]
28671,71678,23,41,23,41,7,12,28,7,1,1,[1=7]
25745,66119,20,33,20,33,7,12,27,7,1,1,[1=7]
39203,81333,22,40,22,37,7,10,33,7,1,1,[1=7]
36278,74312,24,42,23,39,7,11,39,7,1,1,[1=7]
28086,71093,24,40,23,38,7,11,27,7,1,1,[1=7]
31011,70801,25,42,24,40,7,11,29,7,1,1,[1=7]
29841,64072,18,30,17,25,6,8,30,6,1,1,[1=6]
33060,71971,21,38,20,34,6,10,29,6,1,1,[1=6]
30720,70216,22,38,22,38,7,12,36,7,1,1,[1=7]
26331,68752,21,37,21,37,7,11,25,7,1,1,[1=7]
27794,61438,18,37,18,36,5,8,21,5,1,1,[1=5]
30719,68460,21,37,20,33,6,9,21,6,1,1,[1=6]
36278,82211,23,47,23,46,7,11,30,8,2,1,[1=5/2=1]
30427,71386,22,45,22,45,7,11,29,7,1,1,[1=7]
33645,70216,23,42,22,39,6,9,27,6,1,1,[1=6]
31012,70800,20,33,20,32,7,11,25,7,1,1,[1=7]
32182,73434,23,39,22,37,7,11,34,7,1,1,[1=7]
23697,59098,17,28,17,28,6,10,22,6,1,1,[1=6]
30426,67290,17,37,17,35,5,8,21,5,2,1,[1=3/2=1]
28378,75482,23,35,23,35,9,14,28,9,1,1,[1=9]
25453,67290,20,34,20,34,7,11,24,7,1,1,[1=7]
28672,61439,23,43,21,39,5,7,32,5,1,1,[1=5]
31597,73726,22,39,22,38,7,11,26,7,1,1,[1=7]
33352,65827,18,41,17,37,5,8,27,5,2,1,[1=3/2=1]
27794,69923,22,39,22,39,7,11,27,7,1,1,[1=7]
27209,72848,23,37,23,37,8,13,31,8,1,1,[1=8]
26916,60268,16,31,16,30,5,9,22,5,4,2,[1=1/4=1]
33352,75482,22,46,22,45,6,10,25,6,2,1,[1=4/2=1]
27208,70801,20,34,20,34,7,12,30,9,3,1,[1=4/3=1]
31012,71386,24,42,23,40,7,11,35,7,1,1,[1=7]
31012,68461,24,41,22,36,6,8,25,6,1,1,[1=6]
38619,71093,21,45,20,40,5,7,31,5,1,1,[1=5]
29842,72849,21,39,21,39,8,13,31,8,1,1,[1=8]
33645,76359,21,36,21,34,7,10,27,7,1,1,[1=7]
28672,72263,22,40,22,40,7,12,31,7,1,1,[1=7]
28672,65242,18,34,18,32,6,10,27,6,1,1,[1=6]
30134,69630,20,33,20,33,7,12,33,7,1,1,[1=7]
31305,81625,26,42,26,42,9,14,31,9,1,1,[1=9]
26038,65827,19,31,19,31,7,12,31,7,1,1,[1=7]
32474,65827,19,35,18,31,5,7,26,5,1,1,[1=5]
28671,78407,25,42,25,42,8,13,26,8,1,1,[1=8]
26330,70215,21,35,21,35,7,12,25,8,3,1,[1=4/3=1]
30427,75774,21,32,21,31,8,12,27,8,1,1,[1=8]
28964,75481,23,40,23,40,8,13,28,8,1,1,[1=8]
38034,77529,23,44,23,42,7,10,30,7,1,1,[1=7]
27793,78115,23,35,23,35,9,14,26,9,1,1,[1=9]
37155,77529,20,51,20,49,6,9,25,6,2,1,[1=4/2=1]
31012,77237,25,42,24,40,8,12,32,8,1,1,[1=8]
33352,78700,24,39,24,38,8,12,28,8,1,1,[1=8]
33059,74604,21,35,21,34,7,11,32,7,1,1,[1=7]
31304,78992,26,42,25,40,8,12,28,8,1,1,[1=8]
32183,76652,25,41,25,41,8,13,33,8,1,1,[1=8]
31597,68753,22,43,21,41,6,10,36,6,1,1,[1=6]
26916,69046,22,37,21,35,7,11,27,7,1,1,[1=7]
28086,78700,22,37,22,37,8,13,28,9,2,1,[1=6/2=1]
27793,69923,21,36,21,36,7,12,28,7,1,1,[1=7]
35401,78408,23,44,23,43,7,11,31,8,2,1,[1=5/2=1]
31012,70801,22,38,22,38,7,12,32,7,1,1,[1=7]
28964,70508,21,34,21,33,7,11,22,7,1,1,[1=7]
29841,64365,18,36,18,35,6,10,23,6,1,1,[1=6]
28964,70215,22,38,22,38,7,11,30,7,1,1,[1=7]
31597,78115,23,37,23,35,8,11,23,8,1,1,[1=8]
28963,69046,22,41,21,39,6,10,32,7,2,1,[1=4/2=1]
31305,68460,17,33,17,30,6,10,21,6,1,1,[1=6]
28671,65827,19,36,19,34,6,9,25,6,1,1,[1=6]
38033,83089,24,42,24,39,8,11,25,8,1,1,[1=8]
28379,65535,20,33,20,32,7,10,23,7,1,1,[1=7]
28379,71386,21,33,21,32,8,11,24,8,1,1,[1=8]
32183,68460,20,41,20,40,6,10,29,6,1,1,[1=6]
32475,68168,21,38,20,34,6,9,30,6,1,1,[1=6]
32474,74604,25,42,24,39,7,10,27,7,1,1,[1=7]
28379,70215,22,37,21,35,7,11,31,7,1,1,[1=7]
33352,79578,25,43,25,43,8,13,37,8,1,1,[1=8]
35107,81626,24,37,23,33,8,11,28,8,1,1,[1=8]
25453,71386,21,34,21,34,8,12,23,8,1,1,[1=8]
33645,69046,19,37,19,35,6,9,26,6,1,1,[1=6]
32182,73434,22,39,22,37,8,11,33,8,1,1,[1=8]
34230,75774,23,42,23,41,7,12,28,7,1,1,[1=7]
27208,76652,22,36,22,36,8,13,25,8,2,1,[1=6/2=1]
29256,72556,24,37,23,35,8,12,33,8,1,1,[1=8]
25160,66997,20,33,20,33,7,11,27,7,1,1,[1=7]
31597,77822,23,38,23,37,8,13,29,8,1,1,[1=8]
26624,69045,21,34,21,34,7,12,25,7,1,1,[1=7]
25453,68168,19,31,19,31,7,12,24,7,3,1,[1=4/3=1]
35986,78700,25,45,24,42,7,10,29,7,1,1,[1=7]
26038,69045,21,32,21,31,8,12,27,8,1,1,[1=8]
32182,67582,21,38,20,35,6,9,32,6,1,1,[1=6]
38911,88062,25,40,25,37,9,12,25,9,1,1,[1=9]
28086,67582,22,37,21,34,7,10,34,7,1,1,[1=7]
29841,68460,22,40,21,38,7,10,34,7,1,1,[1=7]
26331,66704,19,32,19,32,8,13,28,8,1,1,[1=8]
24283,60561,18,31,18,31,6,9,27,6,1,1,[1=6]
26331,75774,23,35,23,35,9,14,25,9,1,1,[1=9]
29842,69631,21,38,20,35,6,9,24,6,2,1,[1=4/2=1]
31012,71971,21,37,21,36,7,11,26,7,2,1,[1=5/2=1]
30427,76067,24,40,24,40,8,12,27,8,1,1,[1=8]
26916,74604,23,34,23,34,9,14,35,9,1,1,[1=9]
24575,72849,21,31,21,31,9,14,25,9,1,1,[1=9]
26038,68460,21,33,21,33,8,12,25,8,1,1,[1=8]
30427,69045,20,35,20,34,7,10,27,7,1,1,[1=7]
33352,74019,24,40,24,40,8,13,44,8,1,1,[1=8]
34230,76652,21,39,21,37,7,10,26,7,1,1,[1=7]
26916,69630,19,29,19,28,8,13,26,8,1,1,[1=8]
34230,73141,22,39,21,35,7,11,31,7,1,1,[1=7]
32767,78115,22,36,22,35,8,13,28,8,1,1,[1=8]
28964,66998,22,41,21,39,6,9,26,6,1,1,[1=6]
28379,69045,19,36,19,36,6,11,31,7,2,1,[1=4/2=1]
27501,71386,21,33,21,33,8,13,28,8,1,1,[1=8]
38034,81040,24,41,24,39,8,13,36,8,1,1,[1=8]
26039,66705,21,36,20,34,7,11,24,7,1,1,[1=7]
31597,75189,21,36,21,35,8,12,29,8,1,1,[1=8]
26623,74604,22,36,22,36,8,13,25,8,2,1,[1=6/2=1]
30719,68460,18,28,18,27,8,12,33,8,1,1,[1=8]
30134,72849,23,42,23,42,7,12,34,7,1,1,[1=7]
28672,74311,22,37,22,37,8,13,30,8,1,1,[1=8]
30427,71678,20,39,20,37,7,10,25,7,1,1,[1=7]
29549,78408,25,39,25,39,9,14,28,9,1,1,[1=9]
31012,73434,22,37,22,37,8,13,34,8,1,1,[1=8]
35108,80455,23,38,23,36,8,12,24,8,1,1,[1=8]
35693,79870,24,41,24,39,8,12,30,8,1,1,[1=8]
38033,81041,23,42,22,37,7,9,27,7,1,1,[1=7]
35986,81333,25,44,24,39,7,10,27,7,1,1,[1=7]
34230,84552,25,42,25,41,8,12,28,8,1,1,[1=8]
28672,62316,20,36,19,34,6,9,40,6,1,1,[1=6]
33352,76652,23,37,23,36,8,12,34,8,1,1,[1=8]
32475,74897,23,41,23,41,8,13,33,8,1,1,[1=8]
26916,73433,24,39,24,39,8,12,25,8,1,1,[1=8]
30719,73142,23,42,23,42,7,11,29,7,1,1,[1=7]
31597,75774,21,35,21,32,8,12,27,8,1,1,[1=8]
28671,73726,20,31,20,30,8,13,26,10,3,1,[1=5/3=1]
29842,73434,21,36,21,35,7,11,26,7,1,1,[1=7]
31597,74311,22,42,22,42,7,12,32,7,2,1,[1=5/2=1]
28964,69630,21,37,20,35,7,11,37,8,2,1,[1=5/2=1]
30719,69923,23,40,23,40,7,12,38,7,1,1,[1=7]
31889,80748,27,45,26,43,8,12,33,8,1,1,[1=8]
33352,86014,28,45,28,45,9,14,30,9,1,1,[1=9]
32182,77530,22,38,22,37,8,12,29,8,1,1,[1=8]
32475,80163,25,40,25,40,8,13,34,8,1,1,[1=8]
38619,85429,25,41,25,39,9,13,28,9,1,1,[1=9]
27794,68753,22,37,22,37,7,12,26,7,1,1,[1=7]
27501,70508,23,38,22,36,7,11,28,7,1,1,[1=7]
31304,72556,20,36,20,35,7,11,25,8,3,1,[1=4/3=1]
35400,80455,27,45,26,42,8,11,31,8,1,1,[1=8]
27208,67875,20,33,20,33,7,12,30,11,4,1,[1=3/4=1]
35401,69338,20,36,20,33,6,7,26,6,1,1,[1=6]
23113,61439,18,30,18,29,7,10,24,7,1,1,[1=7]
37741,75774,20,37,20,34,7,10,28,7,1,1,[1=7]
25453,69923,22,37,21,35,8,12,23,8,1,1,[1=8]
29841,76945,24,38,24,38,9,14,31,9,1,1,[1=9]
31304,79870,24,41,24,41,8,13,30,8,1,1,[1=8]
30134,64949,18,34,18,32,6,10,30,6,1,1,[1=6]
34815,76945,21,34,21,30,8,11,25,8,1,1,[1=8]
28963,65242,20,39,20,39,6,11,28,6,1,1,[1=6]
27793,71971,23,37,23,37,8,12,27,8,1,1,[1=8]
27209,70508,20,30,20,30,8,13,32,8,1,1,[1=8]
29842,71093,19,32,19,30,7,12,25,7,1,1,[1=7]
32182,73141,20,39,20,38,7,11,26,7,1,1,[1=7]
33645,84259,25,40,25,39,9,13,27,9,1,1,[1=9]
30720,69630,21,44,21,43,6,9,29,6,1,1,[1=6]
33938,76652,23,42,23,41,7,11,34,7,1,1,[1=7]
29256,59976,18,34,16,26,4,6,22,5,2,1,[1=2/2=1]
24576,67582,19,35,19,35,7,12,24,7,2,1,[1=5/2=1]
33352,73141,24,39,23,36,7,10,33,7,1,1,[1=7]
32475,64949,20,35,18,29,6,8,27,6,1,1,[1=6]
34523,80747,26,48,26,48,8,13,31,8,1,1,[1=8]
22527,56758,17,33,16,31,5,8,19,5,2,1,[1=3/2=1]
37448,81041,23,45,23,45,8,13,43,8,1,1,[1=8]
28964,77237,24,40,24,40,8,13,27,8,1,1,[1=8]
27208,72849,19,30,19,29,8,13,23,8,1,1,[1=8]
31597,77237,23,41,22,38,8,12,27,8,1,1,[1=8]
30720,76359,23,38,23,38,8,13,35,8,1,1,[1=8]
30427,71971,20,38,20,38,8,12,34,8,1,1,[1=8]
40374,80456,24,46,24,44,7,10,30,7,1,1,[1=7]
29549,70215,21,35,20,30,7,10,24,7,1,1,[1=7]
25746,73727,22,36,22,36,7,12,23,7,3,1,[1=4/3=1]
30719,74897,22,38,22,37,7,12,23,7,1,1,[1=7]
29842,71971,25,43,24,41,7,10,30,7,1,1,[1=7]
34815,82503,25,43,25,42,8,12,28,8,1,1,[1=8]
28964,78700,23,39,23,39,8,13,28,8,2,1,[1=6/2=1]
25161,71093,21,34,21,34,8,13,25,8,1,1,[1=8]
29256,64657,21,33,20,31,7,11,33,7,1,1,[1=7]
34523,65535,18,35,18,33,6,9,40,6,1,1,[1=6]
30427,67582,22,40,21,38,6,10,31,6,1,1,[1=6]
31597,79578,25,39,25,39,9,14,36,9,1,1,[1=9]
34523,68753,21,40,21,39,6,10,32,6,1,1,[1=6]
28964,68460,21,37,21,37,7,12,31,7,1,1,[1=7]
31597,74019,23,39,22,36,7,10,25,7,1,1,[1=7]
31597,79871,26,44,26,44,9,13,33,9,1,1,[1=9]
27501,67290,18,30,18,29,7,11,23,7,1,1,[1=7]
32182,64949,19,35,19,34,6,9,31,6,1,1,[1=6]
31012,77238,25,42,25,42,8,13,30,8,2,1,[1=6/2=1]
33352,77822,24,44,24,44,8,13,37,8,1,1,[1=8]
34815,82210,27,43,27,43,9,14,38,9,1,1,[1=9]
30719,77822,23,36,23,34,9,13,30,9,1,1,[1=9]
25453,73727,22,34,22,34,9,14,25,9,1,1,[1=9]
29256,70215,19,30,19,28,7,10,25,7,1,1,[1=7]
30134,71093,22,40,22,40,7,11,31,7,1,1,[1=7]
27208,70801,22,38,22,38,7,12,24,7,1,1,[1=7]
33352,73726,23,45,23,45,7,12,34,7,1,1,[1=7]
30427,75482,23,40,23,40,8,13,35,8,1,1,[1=8]
30427,76945,21,38,21,37,7,12,27,7,1,1,[1=7]
28379,76360,22,36,22,36,8,13,30,8,2,1,[1=6/2=1]
29841,67875,25,44,23,40,6,9,26,6,1,1,[1=6]
33060,77237,23,43,23,43,7,12,37,9,3,1,[1=4/3=1]
35693,74604,23,42,23,41,7,10,34,7,1,1,[1=7]
30719,77822,21,33,21,32,9,14,24,9,1,1,[1=9]
31890,65535,20,38,19,34,5,6,22,5,1,1,[1=5]
30720,79285,23,37,23,36,8,13,25,8,1,1,[1=8]
37449,89817,26,43,26,41,9,14,31,9,1,1,[1=9]
34815,78700,22,37,22,35,8,12,26,8,1,1,[1=8]
34522,78992,22,36,22,34,8,12,27,8,1,1,[1=8]
23113,65242,18,27,18,27,8,13,22,8,1,1,[1=8]
32182,74604,24,42,24,42,8,13,32,8,1,1,[1=8]
31305,76067,24,40,24,40,8,13,33,8,1,1,[1=8]
35693,70801,21,36,21,35,7,12,38,7,1,1,[1=7]
29256,71386,20,31,20,30,8,12,25,8,1,1,[1=8]
35400,76359,20,36,20,33,7,11,24,7,1,1,[1=7]
35108,71093,20,42,20,40,6,9,25,6,1,1,[1=6]
22527,64071,18,28,18,28,7,11,21,7,1,1,[1=7]
35400,75190,23,40,23,39,7,11,28,7,1,1,[1=7]
32767,76067,23,44,23,43,7,11,26,7,1,1,[1=7]
32475,74311,23,40,23,39,7,10,24,7,1,1,[1=7]
31597,75774,23,39,23,38,7,11,26,7,1,1,[1=7]
27501,74604,22,36,22,36,8,13,28,8,1,1,[1=8]
32475,71385,21,37,21,36,7,11,26,7,1,1,[1=7]
30426,75189,25,42,24,40,7,11,29,7,1,1,[1=7]
31304,73726,21,35,21,33,8,12,26,8,1,1,[1=8]
31304,69045,24,45,23,43,6,9,32,6,1,1,[1=6]
35986,79870,23,36,23,34,9,13,26,9,1,1,[1=9]
29842,69630,21,40,21,40,6,11,30,7,4,2,[1=2/4=1]
27209,75190,23,36,23,36,9,14,26,9,1,1,[1=9]
23697,61146,19,32,18,30,6,10,23,6,1,1,[1=6]
35693,78993,23,38,23,36,8,11,28,8,1,1,[1=8]
23991,65534,19,32,19,32,7,12,22,7,1,1,[1=7]
32182,63487,20,39,19,34,5,7,23,5,1,1,[1=5]
32768,66412,21,43,20,40,6,8,31,6,1,1,[1=6]
30426,74604,22,35,22,34,8,12,25,8,1,1,[1=8]
31305,75189,23,36,23,35,8,12,28,8,1,1,[1=8]
26331,60853,15,25,15,23,6,10,24,6,1,1,[1=6]
31304,76359,22,36,22,35,8,12,29,8,1,1,[1=8]
23990,71093,21,30,21,30,9,14,24,9,1,1,[1=9]
28671,69338,23,42,23,42,7,11,32,7,1,1,[1=7]
36278,80455,23,39,23,37,8,12,29,8,1,1,[1=8]
28672,69045,22,39,22,39,7,12,28,7,1,1,[1=7]
37448,73141,26,44,23,35,6,8,27,6,1,1,[1=6]
28379,72263,20,34,20,32,7,12,23,7,2,1,[1=5/2=1]
37740,73141,22,47,22,46,6,9,38,6,1,1,[1=6]
28379,73727,22,36,22,36,8,13,39,8,1,1,[1=8]
27501,70216,21,35,21,35,8,13,30,8,1,1,[1=8]
28672,65534,21,39,20,35,5,8,21,5,4,2,[1=1/4=1]
31597,76652,24,44,24,44,8,12,36,8,1,1,[1=8]
32475,77530,23,38,23,37,8,12,29,8,1,1,[1=8]
35108,78700,24,41,24,40,8,12,33,8,1,1,[1=8]
32475,77530,21,39,21,38,7,11,25,7,3,1,[1=4/3=1]
32767,74897,23,38,22,35,7,10,28,7,1,1,[1=7]
30719,81333,25,44,25,44,8,13,33,8,1,1,[1=8]
33352,67290,19,35,19,33,6,9,26,6,1,1,[1=6]
27501,63487,19,36,18,33,6,9,22,6,1,1,[1=6]
29256,62316,22,37,21,35,6,10,35,6,1,1,[1=6]
31597,79870,28,46,27,44,8,12,36,8,1,1,[1=8]
28672,67289,21,42,21,42,6,10,26,6,1,1,[1=6]
25453,60561,19,33,19,33,6,10,24,6,1,1,[1=6]
31597,75482,23,38,23,37,8,12,28,8,1,1,[1=8]
36571,76067,22,36,22,33,8,11,28,8,1,1,[1=8]
33353,66120,19,35,18,29,5,7,27,5,1,1,[1=5]
33938,81333,25,45,25,45,8,12,37,8,1,1,[1=8]
33060,70801,21,39,21,38,7,11,30,7,1,1,[1=7]
34816,73141,20,35,20,32,7,9,24,7,1,1,[1=7]
27794,72556,21,32,21,32,8,13,38,8,1,1,[1=8]
29549,70215,20,33,20,32,7,11,25,7,1,1,[1=7]
34522,84258,26,41,26,40,9,13,30,9,1,1,[1=9]
26624,60561,15,30,15,29,5,9,29,7,3,1,[1=2/3=1]
31012,78408,23,39,23,38,8,13,28,8,1,1,[1=8]
26331,60854,17,31,16,28,6,10,21,6,1,1,[1=6]
29257,69338,19,33,19,32,7,11,22,8,2,1,[1=5/2=1]
35400,75482,24,43,23,40,7,11,35,7,1,1,[1=7]
26916,69046,20,35,20,35,7,12,28,7,1,1,[1=7]
34522,68460,19,37,19,35,6,10,30,6,1,1,[1=6]
35986,80748,26,47,25,44,7,11,30,7,1,1,[1=7]
31305,72848,21,36,20,31,7,10,23,7,1,1,[1=7]
