Tiny Problems 3 (problems with solution only)
VariableCount,ConstraintCount,MaxSummand
10,12,5
ExecTimeAlg1,ExecTimeAlg2,GVertexCount,GEdgeCount,HVertexCount,HEdgeCount,RVertexCount,REdgeCount,VertexIncrementsAlg1,VertexIncrementsAlg2,MaxComponentSize,MeanComponentSize,AllComponentSizes
61438,120537,38,80,38,80,10,20,89,11,2,1,[1=8/2=1]
55002,124340,38,77,38,76,11,21,50,14,3,1,[1=8/3=1]
50906,110004,34,65,33,61,10,18,49,11,3,1,[1=7/3=1]
59390,121999,36,72,36,69,10,21,65,10,2,1,[1=8/2=1]
60854,125802,41,88,41,87,10,20,58,10,1,1,[1=10]
55588,112344,35,62,35,62,11,21,70,12,2,1,[1=9/2=1]
60269,122292,39,79,38,75,10,19,59,11,2,1,[1=8/2=1]
53247,104738,31,58,30,54,9,16,55,9,1,1,[1=9]
62901,116441,39,80,37,74,9,16,65,10,2,1,[1=7/2=1]
57927,122585,36,73,36,69,11,18,45,11,1,1,[1=11]
60268,102983,34,77,32,69,8,12,71,8,1,1,[1=8]
57343,111760,34,68,34,66,10,20,64,10,1,1,[1=10]
48565,117611,39,72,39,72,11,22,51,12,2,1,[1=9/2=1]
49444,102397,29,59,29,56,9,17,45,10,2,1,[1=7/2=1]
60561,121999,38,82,38,79,10,18,55,10,1,1,[1=10]
55295,125510,40,76,40,75,11,21,49,11,1,1,[1=11]
52954,114685,37,73,37,72,10,21,57,10,1,1,[1=10]
54709,119659,38,79,37,74,10,19,52,12,5,1,[1=5/5=1]
50907,119074,38,74,38,74,11,22,56,12,2,1,[1=7/2=2]
69338,126388,35,75,35,70,10,18,74,13,4,1,[1=6/4=1]
53246,116148,38,73,37,70,10,17,45,10,2,1,[1=8/2=1]
58221,119952,38,87,37,84,10,18,56,10,1,1,[1=10]
52076,114100,35,68,35,66,10,20,44,10,1,1,[1=10]
59976,122000,42,81,41,77,10,17,52,10,1,1,[1=10]
51492,107664,36,72,35,70,9,18,57,9,1,1,[1=9]
50906,107664,35,72,35,72,10,17,54,10,1,1,[1=10]
63194,110297,33,78,32,73,7,16,60,12,5,2,[1=2/5=1]
64364,122878,35,75,34,67,9,17,48,10,3,1,[1=6/3=1]
61146,124340,34,72,34,66,10,19,51,11,2,1,[1=8/2=1]
64949,124340,39,89,39,88,9,18,65,10,2,1,[1=7/2=1]
61438,128144,37,79,37,76,11,19,47,11,1,1,[1=11]
41837,107664,34,64,34,64,10,21,37,10,1,1,[1=10]
61438,119074,36,76,36,73,10,17,52,10,1,1,[1=10]
57050,113515,33,70,33,66,9,18,51,10,2,1,[1=7/2=1]
60561,119366,40,87,39,83,9,18,59,10,2,1,[1=7/2=1]
57928,124047,39,78,38,74,10,19,49,10,4,1,[1=6/4=1]
52661,117904,39,80,39,79,11,20,56,11,1,1,[1=11]
55002,115270,38,85,37,83,9,18,56,10,2,1,[1=7/2=1]
62609,124925,38,83,37,78,10,18,55,10,1,1,[1=10]
57343,117904,39,80,38,77,9,17,56,10,2,1,[1=7/2=1]
56172,115856,33,67,33,63,10,20,53,10,1,1,[1=10]
52369,109712,36,70,36,70,10,20,58,10,1,1,[1=10]
53539,115563,36,67,36,64,11,20,51,11,1,1,[1=11]
56172,119659,38,77,38,77,11,22,74,12,2,1,[1=9/2=1]
52662,112930,35,68,35,67,10,20,49,10,1,1,[1=10]
60561,121999,38,80,38,79,11,21,60,11,1,1,[1=11]
49736,103860,32,69,31,61,9,16,40,9,1,1,[1=9]
55587,119073,37,72,37,69,10,19,45,10,1,1,[1=10]
59684,115855,37,79,36,74,9,15,45,9,1,1,[1=9]
52954,112930,36,71,36,71,10,21,61,12,3,1,[1=7/3=1]
58220,119074,37,72,37,69,10,17,49,10,1,1,[1=10]
49736,104153,31,65,31,62,9,19,50,9,1,1,[1=9]
54124,100350,34,64,32,59,9,17,65,9,1,1,[1=9]
59683,123462,36,73,36,68,11,19,55,11,1,1,[1=11]
57635,120537,38,79,38,79,11,21,66,15,5,1,[1=6/5=1]
53246,102398,31,61,29,54,8,15,50,8,1,1,[1=8]
58806,118489,38,74,37,69,9,17,48,10,3,1,[1=4/2=1/3=1]
56757,112930,37,73,36,69,9,18,52,9,1,1,[1=9]
59683,120537,42,89,41,86,10,17,56,10,1,1,[1=10]
64950,124925,36,76,36,73,10,19,61,17,6,2,[1=4/6=1]
52369,112052,34,70,34,69,10,20,54,10,1,1,[1=10]
49150,119074,38,79,38,78,11,21,50,11,2,1,[1=9/2=1]
51784,108542,34,71,33,67,9,18,45,9,4,1,[1=5/4=1]
48859,114392,35,62,35,61,11,21,49,11,1,1,[1=11]
63779,125802,39,80,39,78,10,20,62,11,2,1,[1=6/2=2]
52369,113515,35,66,34,63,10,20,55,13,5,2,[1=3/2=1/5=1]
57635,111760,37,77,36,74,9,17,71,9,1,1,[1=9]
62024,125803,40,79,40,78,11,20,68,11,1,1,[1=11]
54417,122292,42,85,42,85,11,21,52,11,1,1,[1=11]
59390,120244,38,80,37,76,9,17,60,9,1,1,[1=9]
54417,121415,40,78,40,78,11,21,57,12,2,1,[1=9/2=1]
53832,122292,41,76,41,75,11,21,47,11,1,1,[1=11]
47103,98302,31,67,30,63,8,14,41,8,1,1,[1=8]
50322,116441,36,65,36,62,11,20,46,11,1,1,[1=11]
57635,121999,41,82,40,79,10,19,62,10,1,1,[1=10]
57342,120537,39,76,39,76,11,22,75,11,2,1,[1=9/2=1]
60268,122877,39,82,39,81,10,21,67,10,1,1,[1=10]
63194,119952,39,80,38,76,10,18,66,10,1,1,[1=10]
60854,131654,41,80,41,78,11,20,56,12,2,1,[1=9/2=1]
57343,117318,37,75,36,72,10,20,61,10,1,1,[1=10]
53247,123463,37,71,37,70,11,22,55,12,2,1,[1=9/2=1]
58806,114393,36,72,36,71,10,20,66,10,1,1,[1=10]
50906,110297,32,67,32,66,10,20,61,10,2,1,[1=8/2=1]
63194,126973,39,77,39,74,11,21,59,11,1,1,[1=11]
55002,117612,37,75,36,71,10,19,53,11,2,1,[1=8/2=1]
51199,115855,37,71,37,70,11,21,57,11,1,1,[1=11]
54710,114978,36,71,35,67,9,19,48,10,3,1,[1=6/3=1]
50321,106786,36,76,35,74,9,17,53,9,1,1,[1=9]
57050,117026,35,68,34,64,10,19,59,12,5,1,[1=5/5=1]
52954,117903,36,69,36,68,11,22,53,11,1,1,[1=11]
49151,110882,37,86,37,86,9,19,48,9,1,1,[1=9]
58806,121415,38,72,38,70,11,20,55,11,1,1,[1=11]
52954,114978,38,73,37,70,10,19,45,10,1,1,[1=10]
51784,108542,39,82,38,80,9,18,50,9,1,1,[1=9]
52077,103568,31,62,30,56,9,16,45,9,2,1,[1=7/2=1]
62024,119074,39,78,38,73,10,19,67,10,1,1,[1=10]
59099,111760,38,81,37,78,9,18,71,9,1,1,[1=9]
65827,119074,36,81,35,74,8,13,53,9,3,1,[1=5/3=1]
59098,114393,36,79,35,75,8,16,55,8,1,1,[1=8]
49151,112638,34,69,34,68,10,21,44,10,3,1,[1=7/3=1]
53539,117026,36,69,36,67,10,20,52,16,4,1,[1=6/4=1]
47396,116148,39,79,39,79,11,22,49,11,1,1,[1=11]
61439,119074,36,68,36,64,11,20,60,11,1,1,[1=11]
53247,113515,38,69,37,66,10,18,54,10,1,1,[1=10]
61732,122000,39,80,39,79,10,19,62,10,2,1,[1=8/2=1]
56757,114101,37,78,36,74,9,17,52,9,1,1,[1=9]
56758,113808,38,80,37,76,9,16,49,9,2,1,[1=7/2=1]
51783,104446,31,60,30,54,9,17,43,9,1,1,[1=9]
51199,119074,37,73,37,73,11,22,61,11,1,1,[1=11]
57635,114393,39,76,37,69,9,15,46,9,1,1,[1=9]
50321,119659,38,73,38,73,11,21,51,13,2,1,[1=7/2=2]
49443,106786,33,65,33,63,9,18,46,9,7,3,[1=2/7=1]
54417,120244,38,76,38,75,11,21,50,11,1,1,[1=11]
57635,119074,36,74,35,69,10,17,47,10,3,1,[1=7/3=1]
50614,103861,36,72,34,67,8,17,54,8,1,1,[1=8]
58220,101520,30,76,29,70,6,13,54,6,2,1,[1=4/2=1]
50029,118196,40,75,40,74,11,21,53,12,2,1,[1=9/2=1]
56173,118781,37,75,37,74,10,19,58,10,1,1,[1=10]
56173,106201,37,69,36,67,10,20,88,10,1,1,[1=10]
55587,118196,38,75,37,71,10,18,47,10,1,1,[1=10]
61731,121707,36,74,36,70,10,20,48,10,1,1,[1=10]
59391,119952,36,78,36,75,9,18,50,9,2,1,[1=7/2=1]
48565,114685,37,66,37,66,11,21,58,12,2,1,[1=9/2=1]
50614,112052,33,62,33,61,11,22,55,11,1,1,[1=11]
58221,119952,36,76,36,74,11,19,62,11,1,1,[1=11]
52954,122584,38,79,38,79,11,21,62,12,2,1,[1=9/2=1]
63779,124925,39,85,39,84,11,20,93,11,1,1,[1=11]
59683,107663,36,77,34,71,8,16,65,8,3,1,[1=5/3=1]
61439,122877,37,76,37,73,10,20,65,10,1,1,[1=10]
58806,112344,32,73,31,67,8,16,46,9,3,1,[1=5/3=1]
63487,116441,39,79,38,75,9,18,69,12,4,1,[1=5/4=1]
48273,116441,34,65,34,64,11,22,47,12,2,1,[1=9/2=1]
56465,116440,35,74,35,72,9,19,48,9,2,1,[1=5/2=2]
53246,107664,31,63,31,60,9,19,55,10,2,1,[1=7/2=1]
52076,109127,33,66,33,63,10,20,53,10,1,1,[1=10]
52661,113222,33,69,33,67,10,21,48,10,2,1,[1=8/2=1]
60853,129313,41,86,41,84,11,19,50,11,1,1,[1=11]
57635,114978,35,70,35,68,10,20,58,10,1,1,[1=10]
57050,118197,36,72,36,71,10,21,67,12,4,1,[1=6/4=1]
48858,116441,36,73,36,73,11,21,49,11,2,1,[1=9/2=1]
64071,121414,35,75,35,68,10,17,50,10,1,1,[1=10]
52369,114978,37,75,37,74,10,20,50,10,1,1,[1=10]
64949,130192,36,75,36,70,11,21,53,11,1,1,[1=11]
47688,112638,37,70,37,70,11,22,49,11,1,1,[1=11]
55002,114685,36,77,35,74,9,17,58,9,3,1,[1=6/3=1]
45055,96546,29,58,28,54,8,14,38,8,1,1,[1=8]
57635,117611,38,80,38,79,10,19,60,10,1,1,[1=10]
60561,107078,34,74,32,68,8,15,66,10,3,1,[1=5/3=1]
62902,102397,34,80,32,73,6,11,61,7,2,1,[1=4/2=1]
49736,102398,34,67,33,64,9,18,59,9,1,1,[1=9]
57343,124925,39,77,38,72,10,20,54,11,5,1,[1=5/5=1]
57635,105323,32,69,31,65,8,17,63,12,5,2,[1=3/5=1]
65241,122585,36,82,36,79,10,20,50,10,1,1,[1=10]
47981,110590,37,76,36,74,10,19,47,10,2,1,[1=8/2=1]
61439,123463,39,77,39,75,11,22,62,11,1,1,[1=11]
45348,101812,32,64,31,62,9,19,54,10,2,1,[1=7/2=1]
64072,117026,40,88,38,82,9,16,76,9,1,1,[1=9]
59976,113515,36,74,36,73,10,19,69,10,1,1,[1=10]
57343,116148,33,67,33,65,10,19,62,11,2,1,[1=8/2=1]
59098,118489,39,78,38,74,10,17,55,10,1,1,[1=10]
68460,133994,41,83,41,80,11,18,64,13,3,1,[1=8/3=1]
48273,101227,34,69,32,63,9,16,43,9,1,1,[1=9]
60854,126095,41,84,40,80,10,18,57,11,2,1,[1=8/2=1]
64072,125218,37,77,37,75,11,19,65,11,1,1,[1=11]
45347,111759,35,66,35,66,11,21,43,11,1,1,[1=11]
56465,116441,36,68,36,67,11,21,64,12,2,1,[1=9/2=1]
60854,123463,36,77,36,74,10,20,51,10,1,1,[1=10]
57928,114100,39,78,38,76,10,19,72,10,1,1,[1=10]
54125,112345,36,70,36,69,10,20,52,10,1,1,[1=10]
61732,128143,37,79,37,76,10,20,46,10,3,1,[1=7/3=1]
58221,124340,38,80,38,79,11,20,58,11,1,1,[1=11]
55295,116734,38,73,37,70,10,20,52,10,1,1,[1=10]
59098,119659,38,76,38,74,10,20,59,10,1,1,[1=10]
66120,121999,36,75,35,67,9,15,51,9,2,1,[1=7/2=1]
55295,121122,37,74,37,73,11,21,52,11,1,1,[1=11]
58806,126973,40,80,40,79,11,22,52,11,1,1,[1=11]
59976,123755,37,76,37,73,10,19,63,11,3,1,[1=7/3=1]
64364,125803,37,77,37,73,10,18,53,10,1,1,[1=10]
56173,118488,37,77,36,73,10,20,54,10,3,1,[1=7/3=1]
59976,109127,34,77,33,74,8,16,82,10,3,1,[1=5/3=1]
50028,110882,34,62,34,61,11,21,54,11,1,1,[1=11]
55880,121415,35,68,35,66,11,22,52,11,3,1,[1=8/3=1]
61438,120829,38,80,37,76,9,17,60,10,2,1,[1=7/2=1]
67290,130191,41,92,40,87,9,18,54,9,3,1,[1=6/3=1]
69923,115856,40,82,38,77,9,17,84,9,1,1,[1=9]
62609,122585,39,82,38,75,10,17,60,10,1,1,[1=10]
47980,102105,35,77,34,75,8,15,50,9,3,1,[1=5/3=1]
49736,110883,34,65,33,60,10,17,45,10,2,1,[1=8/2=1]
51492,114100,34,64,33,60,10,19,49,10,2,1,[1=8/2=1]
64949,119366,40,88,39,84,9,17,64,9,1,1,[1=9]
62316,111467,32,71,31,64,8,14,45,8,1,1,[1=8]
50613,115270,37,75,37,75,10,20,47,11,3,1,[1=7/3=1]
59684,120244,35,72,35,70,11,22,65,11,1,1,[1=11]
60268,118781,35,76,35,73,9,18,59,10,4,1,[1=5/4=1]
54710,122877,39,76,39,76,11,22,61,12,2,1,[1=9/2=1]
47103,108541,35,75,35,75,9,20,49,9,1,1,[1=9]
59098,120537,34,70,34,66,10,20,48,11,2,1,[1=8/2=1]
53247,114685,35,69,35,67,11,21,62,11,1,1,[1=11]
53539,113807,36,75,35,72,9,18,49,9,2,1,[1=7/2=1]
50906,110005,32,67,32,64,10,18,47,10,1,1,[1=10]
55295,114100,38,73,36,67,9,17,46,9,2,1,[1=7/2=1]
50028,113808,38,80,37,78,9,18,51,9,3,1,[1=4/2=1/3=1]
60853,123169,41,84,41,83,11,18,60,11,1,1,[1=11]
57635,123169,40,80,40,79,10,21,56,10,2,1,[1=8/2=1]
56758,115855,37,74,37,73,10,20,63,10,1,1,[1=10]
54709,109126,34,69,33,66,9,19,62,12,4,1,[1=5/4=1]
65241,124340,40,84,39,77,10,16,58,10,1,1,[1=10]
65242,118196,38,76,37,70,9,16,62,9,1,1,[1=9]
66412,109127,38,88,35,78,7,11,67,7,1,1,[1=7]
61146,111467,39,84,37,78,8,16,71,8,1,1,[1=8]
46518,108542,37,71,36,69,10,20,45,10,1,1,[1=10]
59683,117319,35,73,34,68,9,17,61,10,2,1,[1=7/2=1]
55587,119952,38,76,38,75,11,21,69,11,1,1,[1=11]
60853,122877,39,84,38,79,10,18,53,10,1,1,[1=10]
50321,117611,39,76,39,76,11,20,49,11,1,1,[1=11]
57050,120244,37,72,36,68,10,19,51,10,1,1,[1=10]
66705,107371,37,83,34,74,7,12,74,7,1,1,[1=7]
62317,123170,36,68,36,66,11,20,69,12,2,1,[1=9/2=1]
57635,119659,35,70,34,65,9,17,47,9,2,1,[1=7/2=1]
65827,124048,39,86,39,85,10,20,75,11,2,1,[1=8/2=1]
45933,96839,32,63,30,57,8,15,41,8,2,1,[1=6/2=1]
66412,120244,32,67,32,59,10,16,48,10,1,1,[1=10]
55295,119659,39,74,39,73,11,19,55,11,1,1,[1=11]
57342,115563,34,68,34,64,11,20,49,11,1,1,[1=11]
45055,111175,35,71,35,71,10,20,39,10,2,1,[1=8/2=1]
58513,123170,37,69,37,67,11,21,55,11,1,1,[1=11]
64071,123169,38,91,37,86,8,15,55,8,2,1,[1=6/2=1]
63194,117026,35,75,34,70,9,17,73,10,2,1,[1=7/2=1]
53540,108541,33,66,32,62,9,18,49,9,1,1,[1=9]
53539,110589,37,75,36,72,9,16,47,9,2,1,[1=7/2=1]
51784,103568,32,66,32,66,10,20,68,10,1,1,[1=10]
54709,118489,38,80,38,78,10,19,49,10,1,1,[1=10]
64364,125803,40,83,40,82,10,20,77,10,2,1,[1=8/2=1]
48566,101227,35,71,34,68,9,16,55,9,1,1,[1=9]
54417,113808,38,75,38,75,10,21,70,15,8,3,[1=2/8=1]
46811,111175,33,64,33,63,10,19,41,10,3,1,[1=7/3=1]
58220,123170,38,74,38,71,11,20,45,11,1,1,[1=11]
55587,119952,39,77,39,76,11,21,50,11,2,1,[1=9/2=1]
52369,117026,39,82,39,82,10,21,52,11,2,1,[1=8/2=1]
57050,123462,40,80,40,79,11,21,51,11,1,1,[1=11]
46518,107956,34,70,34,70,9,19,48,9,2,1,[1=7/2=1]
55295,122878,40,81,40,80,11,21,53,11,1,1,[1=11]
57050,127558,38,72,38,70,11,21,47,11,2,1,[1=9/2=1]
58220,116733,36,70,36,68,10,20,61,10,1,1,[1=10]
55587,111467,33,66,32,60,9,17,43,9,2,1,[1=7/2=1]
60854,127558,39,76,39,75,11,22,69,14,4,1,[1=7/4=1]
55295,119074,37,77,36,74,10,18,52,11,4,1,[1=6/4=1]
56465,113515,33,73,33,69,9,17,48,9,3,1,[1=6/3=1]
53539,109419,34,75,34,74,9,19,49,9,1,1,[1=9]
49444,112638,37,76,37,76,10,21,50,13,6,2,[1=4/6=1]
61438,117026,33,66,33,63,11,21,53,11,1,1,[1=11]
56757,110005,39,85,38,83,9,18,62,9,1,1,[1=9]
49151,115563,34,65,34,64,11,21,51,13,3,1,[1=8/3=1]
59391,119952,38,78,37,74,10,19,67,10,1,1,[1=10]
64656,123170,38,74,38,71,10,19,62,12,3,1,[1=7/3=1]
59098,114686,36,79,35,73,8,15,53,8,2,1,[1=6/2=1]
58805,122000,36,80,36,78,10,18,48,10,1,1,[1=10]
56758,118197,39,80,39,79,10,19,66,10,1,1,[1=10]
55880,104153,34,76,32,71,8,14,57,8,1,1,[1=8]
55880,117319,37,77,37,76,10,19,54,10,1,1,[1=10]
60268,125803,40,77,40,75,11,21,54,11,1,1,[1=11]
57635,124925,41,79,41,78,11,21,57,11,1,1,[1=11]
53247,117903,36,65,36,63,11,20,51,11,1,1,[1=11]
66997,127266,41,85,40,79,10,19,63,12,5,1,[1=5/5=1]
62024,117904,34,75,34,72,10,18,54,10,1,1,[1=10]
49151,117319,39,75,39,75,11,20,47,11,1,1,[1=11]
65242,129898,40,87,40,85,10,20,66,12,3,1,[1=5/2=1/3=1]
49150,112345,38,74,37,72,10,20,51,10,1,1,[1=10]
53832,107663,34,67,32,59,9,16,53,10,3,1,[1=6/3=1]
49443,111760,38,74,38,73,10,20,52,10,1,1,[1=10]
52076,117318,37,74,37,72,11,21,50,11,1,1,[1=11]
52369,117611,37,70,37,69,11,21,52,11,1,1,[1=11]
64657,123169,37,79,37,77,11,20,69,11,1,1,[1=11]
63194,112930,41,90,39,85,8,15,64,8,1,1,[1=8]
56173,122292,37,72,37,69,11,19,50,11,1,1,[1=11]
45055,109712,34,65,34,65,11,22,45,11,1,1,[1=11]
56465,119952,37,75,36,72,10,20,59,10,2,1,[1=8/2=1]
51491,112930,37,74,37,74,10,20,73,10,1,1,[1=10]
46517,113515,37,72,37,72,10,21,44,10,2,1,[1=8/2=1]
50906,119659,37,80,37,80,10,21,50,10,2,1,[1=6/2=2]
52076,116733,40,77,39,75,10,20,61,10,2,1,[1=8/2=1]
46810,112930,33,62,33,61,11,22,39,11,1,1,[1=11]
51491,112052,36,71,35,68,10,19,48,10,1,1,[1=10]
58220,110297,39,82,37,77,8,13,54,8,1,1,[1=8]
45055,103275,30,59,30,58,10,20,49,11,2,1,[1=8/2=1]
45347,114101,37,69,37,69,11,22,46,11,4,1,[1=7/4=1]
63194,120829,37,76,36,71,9,17,63,9,1,1,[1=9]
53247,111467,41,83,38,76,8,16,47,8,2,1,[1=6/2=1]
52076,117026,34,67,34,66,11,22,58,12,3,1,[1=8/3=1]
53539,109126,35,76,34,73,8,16,60,11,4,1,[1=4/4=1]
59098,126095,40,82,40,81,11,22,69,11,1,1,[1=11]
55003,117319,37,71,37,70,11,21,52,11,1,1,[1=11]
60854,110590,37,80,36,76,8,16,69,9,2,1,[1=6/2=1]
62316,121414,36,68,36,65,11,20,68,11,1,1,[1=11]
49736,98595,35,66,33,62,9,15,58,9,1,1,[1=9]
56465,117026,34,70,34,68,10,21,57,13,3,1,[1=4/3=2]
57050,110589,37,73,36,69,9,18,61,9,1,1,[1=9]
52661,114978,39,73,39,70,11,19,50,11,1,1,[1=11]
55587,121999,39,76,39,75,11,21,59,11,1,1,[1=11]
57928,123755,41,81,41,81,11,22,59,13,4,1,[1=7/4=1]
55295,119366,38,75,38,74,11,20,58,11,1,1,[1=11]
58220,119074,36,73,35,68,10,18,60,14,4,1,[1=6/4=1]
55002,112345,38,76,37,73,9,18,55,9,1,1,[1=9]
55880,119366,37,72,37,70,11,21,50,13,3,1,[1=8/3=1]
58806,126973,38,73,38,70,11,21,44,11,1,1,[1=11]
57928,121707,40,78,39,74,10,19,50,10,1,1,[1=10]
56758,124632,36,76,36,73,11,20,50,11,2,1,[1=9/2=1]
56758,123463,41,87,41,87,11,21,65,12,2,1,[1=9/2=1]
52955,113222,33,64,33,62,10,19,49,10,1,1,[1=10]
69923,121122,42,88,41,85,10,19,92,10,1,1,[1=10]
56465,114685,37,78,37,78,9,19,72,13,3,1,[1=4/2=1/3=1]
55880,106494,37,73,35,66,8,16,53,8,1,1,[1=8]
53832,117611,36,74,36,72,11,22,47,11,1,1,[1=11]
62609,130776,40,79,40,77,11,22,62,14,5,1,[1=6/5=1]
57051,123170,37,76,37,73,11,20,48,12,2,1,[1=9/2=1]
54709,107956,36,72,35,69,9,17,62,9,1,1,[1=9]
53539,111468,37,72,35,67,9,17,58,10,3,1,[1=6/3=1]
53247,118196,39,79,39,79,11,20,54,13,4,1,[1=7/4=1]
57050,117318,36,73,36,72,10,20,69,11,2,1,[1=8/2=1]
61146,117611,37,78,36,74,9,18,65,12,5,1,[1=4/5=1]
54710,122878,41,80,41,79,11,22,56,11,1,1,[1=11]
59976,128143,39,77,39,76,11,22,60,11,2,1,[1=9/2=1]
56465,111467,35,66,34,61,10,18,68,10,1,1,[1=10]
61439,125510,39,84,39,82,10,18,50,10,1,1,[1=10]
55002,116733,39,78,38,74,10,19,51,10,1,1,[1=10]
60268,117903,36,72,36,71,10,20,66,14,4,1,[1=6/4=1]
56757,121415,40,90,40,90,10,21,58,10,1,1,[1=10]
50613,107664,38,73,37,71,10,20,61,10,1,1,[1=10]
59976,131361,39,79,39,76,11,22,51,11,2,1,[1=9/2=1]
62023,117318,38,74,37,71,10,20,71,13,4,1,[1=6/4=1]
56172,122000,35,70,34,65,10,19,47,11,2,1,[1=4/2=3]
58220,113808,34,74,34,72,9,18,57,9,1,1,[1=9]
60561,107371,37,77,37,77,9,19,88,9,1,1,[1=9]
48566,117319,40,77,40,77,11,21,49,11,1,1,[1=11]
61439,124048,38,77,37,71,10,18,56,10,2,1,[1=6/2=2]
59684,118489,38,77,37,73,10,18,60,11,2,1,[1=8/2=1]
66412,131654,44,84,44,82,11,20,63,11,1,1,[1=11]
57343,121707,37,72,36,65,10,17,46,11,3,1,[1=7/3=1]
50614,120829,36,70,36,69,11,21,46,12,5,1,[1=6/5=1]
58806,114685,34,67,33,62,10,18,55,13,3,1,[1=7/3=1]
53539,111760,37,78,37,77,10,17,51,10,1,1,[1=10]
58805,127558,38,74,38,72,11,22,54,14,4,1,[1=7/4=1]
50614,122585,39,75,39,75,11,22,48,13,3,1,[1=8/3=1]
66705,129021,41,84,40,79,10,18,59,10,2,1,[1=8/2=1]
49736,112637,37,74,37,74,10,21,57,10,1,1,[1=10]
61731,124048,38,76,38,73,10,19,60,11,3,1,[1=7/3=1]
60853,115856,39,80,37,74,9,17,60,9,1,1,[1=9]
52077,108834,39,81,38,79,9,19,51,9,2,1,[1=5/2=2]
60268,102982,33,71,32,68,8,16,69,8,1,1,[1=8]
62901,115563,38,82,37,77,8,15,57,8,2,1,[1=6/2=1]
55003,117318,37,76,37,75,10,20,50,10,1,1,[1=10]
47396,110297,34,68,34,68,10,20,48,11,2,1,[1=8/2=1]
58513,110590,33,69,33,67,9,18,62,10,2,1,[1=7/2=1]
57636,129021,38,82,38,81,11,21,53,12,3,1,[1=6/2=1/3=1]
63487,128436,40,80,40,77,11,21,56,11,1,1,[1=11]
63194,113222,34,76,33,71,8,15,67,8,3,1,[1=5/3=1]
66412,131654,40,86,40,84,11,21,65,12,2,1,[1=9/2=1]
58513,116148,34,72,33,66,9,19,55,10,3,1,[1=6/3=1]
56465,124048,40,78,40,77,11,21,60,11,2,1,[1=7/2=2]
63486,122292,39,86,38,81,9,15,53,9,1,1,[1=9]
57636,122293,37,71,37,69,11,21,56,11,2,1,[1=9/2=1]
67582,122292,41,92,40,86,9,18,63,9,1,1,[1=9]
57927,119366,40,79,39,76,10,18,64,10,1,1,[1=10]
65828,123755,39,84,39,81,10,19,60,10,1,1,[1=10]
64950,124926,43,82,43,81,11,21,69,11,1,1,[1=11]
55002,113808,39,78,37,73,8,17,45,10,3,1,[1=5/3=1]
63487,126973,39,78,39,76,11,20,66,13,4,1,[1=7/4=1]
50906,114100,38,77,38,77,11,22,51,11,1,1,[1=11]
56465,114393,34,76,33,70,9,16,48,11,4,1,[1=5/4=1]
52954,112637,38,76,37,73,10,18,50,10,1,1,[1=10]
65827,126095,39,80,38,74,10,18,53,10,1,1,[1=10]
57635,108542,36,70,34,64,9,15,58,9,1,1,[1=9]
59098,119074,38,78,37,75,10,19,68,10,1,1,[1=10]
59391,125803,42,90,42,90,10,20,65,11,2,1,[1=8/2=1]
59683,131069,40,82,40,80,11,20,49,11,3,1,[1=6/2=1/3=1]
47689,115271,34,62,34,61,11,21,48,12,2,1,[1=9/2=1]
55002,123462,37,71,37,69,11,20,44,11,1,1,[1=11]
65535,119367,36,81,36,77,9,16,49,9,1,1,[1=9]
55587,107957,35,71,33,63,8,16,49,8,2,1,[1=6/2=1]
53247,105323,34,75,32,69,7,13,49,7,3,1,[1=4/3=1]
56172,112638,34,68,34,65,10,19,54,10,1,1,[1=10]
49443,108249,33,67,32,64,10,19,48,11,3,1,[1=7/3=1]
50321,115563,39,72,39,71,11,21,52,11,1,1,[1=11]
54125,114100,35,74,35,73,10,20,54,10,1,1,[1=10]
52662,113516,39,77,38,75,10,19,61,11,3,1,[1=7/3=1]
66705,123462,37,85,36,81,9,18,71,13,4,1,[1=5/4=1]
50029,105908,35,75,34,71,8,17,46,8,1,1,[1=8]
56757,118782,36,74,35,70,10,20,62,11,3,1,[1=7/3=1]
65535,126388,36,80,36,77,10,20,72,10,2,1,[1=8/2=1]
54125,117318,36,76,36,75,11,19,61,11,1,1,[1=11]
63486,128728,43,91,42,87,10,19,51,10,1,1,[1=10]
56172,118196,35,66,34,60,10,20,55,12,3,1,[1=7/3=1]
54124,114685,40,84,39,82,10,18,62,10,1,1,[1=10]
61438,113515,42,83,40,78,9,16,67,9,1,1,[1=9]
57927,115270,39,77,38,74,10,19,66,10,1,1,[1=10]
57928,119951,38,79,38,77,10,18,49,10,1,1,[1=10]
53539,109419,36,86,34,81,8,15,46,8,2,1,[1=6/2=1]
52076,116733,38,76,38,75,10,19,49,11,5,1,[1=5/5=1]
57050,109127,39,80,37,75,8,14,56,8,1,1,[1=8]
46226,98887,32,64,32,64,9,20,54,9,1,1,[1=9]
56173,110004,37,75,36,71,9,15,55,9,1,1,[1=9]
49736,115856,38,75,38,75,11,20,51,11,1,1,[1=11]
61439,119074,35,74,34,68,10,18,54,10,1,1,[1=10]
68168,129606,42,87,42,85,11,22,73,11,1,1,[1=11]
59976,121707,33,65,33,61,10,19,52,12,3,1,[1=7/3=1]
56465,107664,34,77,32,70,7,13,48,7,1,1,[1=7]
63487,128729,39,79,39,77,11,20,62,11,1,1,[1=11]
65242,132532,41,85,41,83,11,21,61,14,4,1,[1=7/4=1]
