Small Problems 2 (problems with solution only)
VariableCount,ConstraintCount,MaxSummand
20,15,5
ExecTimeAlg1,ExecTimeAlg2,GVertexCount,GEdgeCount,HVertexCount,HEdgeCount,RVertexCount,REdgeCount,VertexIncrementsAlg1,VertexIncrementsAlg2,MaxComponentSize,MeanComponentSize,AllComponentSizes
89232,176416,54,108,54,104,15,27,90,15,1,1,[1=15]
72264,165006,52,88,52,87,18,32,82,18,1,1,[1=18]
76067,179927,60,108,59,106,18,31,99,18,1,1,[1=18]
67290,165591,52,96,52,96,17,31,67,17,1,1,[1=17]
78115,174369,50,89,50,85,17,29,67,17,1,1,[1=17]
68168,165884,53,94,53,93,16,29,65,16,1,1,[1=16]
68168,167932,51,85,51,84,17,31,71,17,1,1,[1=17]
73433,167932,50,91,50,89,16,29,74,17,2,1,[1=14/2=1]
73434,173491,56,99,56,98,17,30,74,17,1,1,[1=17]
88648,178757,52,98,52,91,16,28,70,16,1,1,[1=16]
71971,176416,57,102,57,102,18,31,73,18,1,1,[1=18]
75482,173783,57,100,57,99,17,30,68,17,1,1,[1=17]
73434,169395,58,105,58,105,17,30,82,17,1,1,[1=17]
84551,187242,59,111,59,109,17,30,83,17,1,1,[1=17]
79870,174662,55,97,55,95,17,29,78,17,1,1,[1=17]
69923,163544,53,98,52,95,14,26,67,14,2,1,[1=12/2=1]
81919,172028,57,108,57,108,17,31,89,17,1,1,[1=17]
73727,174077,58,112,58,112,16,30,79,16,1,1,[1=16]
76652,178757,56,102,55,98,16,29,83,16,1,1,[1=16]
70216,179927,58,97,58,97,19,33,85,19,1,1,[1=19]
78114,181975,58,104,58,103,18,31,75,18,1,1,[1=18]
74311,177879,55,97,55,95,17,31,67,17,1,1,[1=17]
81918,175832,53,104,53,100,16,29,81,16,1,1,[1=16]
67290,170857,54,100,54,100,16,30,73,17,4,1,[1=12/4=1]
85137,164129,52,99,51,94,14,26,91,14,1,1,[1=14]
76360,185194,62,110,62,110,19,33,86,19,1,1,[1=19]
75775,183145,56,98,56,96,18,30,64,18,2,1,[1=16/2=1]
75774,184901,56,96,56,95,18,32,69,18,1,1,[1=18]
76067,163251,56,110,55,108,15,27,83,15,1,1,[1=15]
75189,167055,55,104,55,103,15,28,72,15,1,1,[1=15]
72849,178172,56,97,56,96,18,32,81,18,1,1,[1=18]
65535,164714,55,98,55,98,16,29,68,16,1,1,[1=16]
78700,172613,55,102,55,98,15,26,67,15,2,1,[1=13/2=1]
72557,173198,58,101,58,101,18,32,85,18,1,1,[1=18]
70216,170272,55,104,55,104,15,29,78,16,3,1,[1=12/3=1]
73141,175539,57,101,57,101,18,32,79,18,1,1,[1=18]
76944,160033,53,103,52,100,15,28,90,15,1,1,[1=15]
83673,191337,63,111,63,109,19,33,79,19,1,1,[1=19]
74311,169395,53,106,53,104,15,27,77,15,1,1,[1=15]
67290,165884,55,102,55,102,16,29,68,16,1,1,[1=16]
80748,181976,60,108,60,108,17,31,90,17,2,1,[1=15/2=1]
76652,183146,57,100,57,99,19,32,80,19,1,1,[1=19]
79578,186949,58,103,58,101,18,32,74,18,3,1,[1=15/3=1]
81041,179927,58,111,58,109,16,30,74,16,1,1,[1=16]
75482,183730,61,112,61,112,17,31,87,17,1,1,[1=17]
72263,177295,57,103,57,103,18,31,80,18,1,1,[1=18]
74604,170566,52,98,52,96,16,29,72,16,1,1,[1=16]
64072,165006,53,91,53,91,17,31,71,17,1,1,[1=17]
76652,162959,48,88,48,86,16,29,84,16,1,1,[1=16]
75774,170565,55,103,55,100,17,30,76,17,1,1,[1=17]
70508,167639,52,92,52,91,17,30,73,17,1,1,[1=17]
76359,175247,53,92,53,87,17,29,64,17,1,1,[1=17]
73141,182268,58,102,58,101,18,32,67,18,2,1,[1=16/2=1]
81040,181683,55,97,55,94,17,30,80,17,1,1,[1=17]
91865,200700,63,109,63,107,19,33,91,19,2,1,[1=17/2=1]
80456,193678,63,107,63,105,19,32,67,19,1,1,[1=19]
84844,175832,55,105,55,102,15,28,90,15,1,1,[1=15]
81333,182267,55,102,55,99,17,30,79,17,1,1,[1=17]
78115,175539,53,93,53,90,17,31,75,17,1,1,[1=17]
71678,167054,52,97,52,95,15,27,64,15,2,1,[1=13/2=1]
69630,173198,58,104,58,104,17,31,70,17,1,1,[1=17]
68168,160033,52,91,52,90,16,29,79,16,1,1,[1=16]
77530,170273,50,95,50,92,15,28,64,15,2,1,[1=13/2=1]
78700,178172,55,102,55,100,17,30,80,17,1,1,[1=17]
80163,177002,58,108,57,105,16,29,76,16,3,1,[1=13/3=1]
75189,173198,51,90,51,88,16,30,88,16,1,1,[1=16]
80163,173198,54,102,54,98,16,29,72,16,1,1,[1=16]
74897,174368,58,112,58,112,16,30,82,16,1,1,[1=16]
88940,179635,57,107,57,103,17,30,96,17,1,1,[1=17]
81918,180513,56,105,56,103,16,29,82,16,2,1,[1=14/2=1]
77822,172321,56,111,56,110,15,28,72,15,2,1,[1=13/2=1]
76359,164129,51,96,51,95,15,28,85,15,1,1,[1=15]
75189,186364,59,98,59,96,19,32,66,19,1,1,[1=19]
78115,158863,52,102,51,98,14,24,84,14,1,1,[1=14]
77237,170858,55,103,55,101,16,29,75,16,1,1,[1=16]
81040,182268,60,108,60,107,18,32,86,18,1,1,[1=18]
68752,182853,61,104,61,104,19,33,70,19,1,1,[1=19]
67582,139554,46,91,45,88,12,23,69,12,1,1,[1=12]
70800,171443,53,114,53,114,15,29,85,15,1,1,[1=15]
68167,172906,56,101,56,101,17,31,68,17,2,1,[1=15/2=1]
85722,185194,57,110,57,107,16,27,76,16,1,1,[1=16]
85721,184608,59,108,59,107,18,32,107,18,1,1,[1=18]
75775,174954,57,103,57,101,18,31,76,18,1,1,[1=18]
68167,163543,54,109,54,109,15,29,72,15,1,1,[1=15]
70801,166762,53,106,53,106,16,30,73,17,2,1,[1=14/2=1]
70801,170858,56,99,56,99,17,29,74,17,1,1,[1=17]
71093,172029,57,98,57,98,18,32,80,18,1,1,[1=18]
71678,173199,51,88,51,86,17,31,66,17,1,1,[1=17]
74897,177002,53,92,53,89,18,31,70,18,1,1,[1=18]
85136,176124,56,106,56,105,16,30,107,16,1,1,[1=16]
79577,160618,50,106,50,104,12,26,85,13,3,1,[1=9/3=1]
85137,186364,56,98,56,93,18,32,76,18,1,1,[1=18]
69338,173491,55,101,55,101,18,31,76,18,1,1,[1=18]
68168,175831,57,102,57,102,18,31,68,18,1,1,[1=18]
77822,180805,56,104,56,102,17,31,73,17,1,1,[1=17]
83381,176709,53,95,53,91,16,29,70,16,1,1,[1=16]
75482,170565,50,89,50,86,16,30,80,19,5,1,[1=11/5=1]
76652,164422,50,95,50,93,15,29,78,15,1,1,[1=15]
81333,172613,51,96,51,93,15,28,72,15,1,1,[1=15]
82504,179927,53,102,53,96,16,27,67,16,2,1,[1=14/2=1]
77530,178757,54,99,54,97,17,30,74,17,1,1,[1=17]
71093,172906,56,101,56,101,17,31,78,17,1,1,[1=17]
78992,172906,55,101,55,99,16,30,78,16,1,1,[1=16]
78700,184901,57,100,57,98,18,32,82,18,1,1,[1=18]
77530,167054,55,105,54,101,14,26,71,14,1,1,[1=14]
76067,180220,59,106,59,105,18,31,75,18,1,1,[1=18]
74311,181683,60,106,60,106,18,32,81,18,1,1,[1=18]
74311,160618,54,101,53,98,14,25,70,14,1,1,[1=14]
82211,165884,56,111,56,111,14,27,95,16,3,1,[1=11/3=1]
66705,165007,54,97,53,93,16,27,70,16,2,1,[1=14/2=1]
70800,170565,55,101,55,101,17,31,72,17,1,1,[1=17]
80163,179927,55,94,55,93,18,32,72,18,2,1,[1=16/2=1]
77530,167347,56,102,56,101,16,30,88,16,1,1,[1=16]
67583,172321,55,98,55,98,17,31,70,17,2,1,[1=15/2=1]
69045,170858,53,97,53,96,16,29,65,16,1,1,[1=16]
75774,182268,61,106,61,106,19,33,75,19,1,1,[1=19]
75189,172320,56,96,55,93,17,30,79,17,1,1,[1=17]
69923,173784,57,95,57,95,19,33,72,19,1,1,[1=19]
74019,165299,55,107,55,107,15,29,86,15,1,1,[1=15]
67582,172321,55,94,55,94,18,32,70,18,1,1,[1=18]
64950,155645,48,95,48,95,14,28,70,15,2,1,[1=12/2=1]
78407,173783,56,107,56,106,16,29,83,16,1,1,[1=16]
76652,179635,57,99,57,98,18,32,76,18,1,1,[1=18]
74896,180220,55,93,55,92,18,31,77,20,3,1,[1=15/3=1]
80162,178464,55,103,55,98,16,27,70,16,2,1,[1=14/2=1]
76652,172906,55,99,55,98,17,31,77,17,1,1,[1=17]
76652,175246,57,108,57,107,15,28,71,15,2,1,[1=13/2=1]
76066,173784,54,96,54,93,17,29,71,17,1,1,[1=17]
80455,177879,55,102,55,98,17,31,85,17,1,1,[1=17]
66705,161789,53,97,53,97,16,29,75,16,1,1,[1=16]
71678,178464,58,99,58,99,19,33,77,19,1,1,[1=19]
75482,172613,56,98,56,97,17,30,73,17,1,1,[1=17]
69923,166762,53,89,53,88,18,32,67,18,1,1,[1=18]
78114,165007,48,92,48,90,14,27,90,17,4,1,[1=10/4=1]
74311,166469,56,105,55,103,16,28,78,16,1,1,[1=16]
78115,175832,54,103,54,100,16,29,75,16,1,1,[1=16]
71971,171150,55,98,54,95,17,30,68,17,1,1,[1=17]
78992,179343,54,99,54,96,17,28,73,17,2,1,[1=15/2=1]
84844,177294,53,104,52,97,15,26,75,15,1,1,[1=15]
65242,154767,50,89,50,89,16,29,67,16,1,1,[1=16]
78115,178464,58,102,58,101,18,32,83,18,1,1,[1=18]
81333,188411,56,95,56,92,19,32,73,19,1,1,[1=19]
72264,164129,53,98,53,97,16,28,68,16,1,1,[1=16]
74312,173491,55,104,55,103,16,29,74,16,1,1,[1=16]
81041,170273,54,100,54,98,16,30,84,16,1,1,[1=16]
74604,179343,59,100,59,99,18,32,83,18,1,1,[1=18]
75774,174369,54,95,54,93,17,29,66,17,1,1,[1=17]
76360,177002,54,92,54,90,18,31,72,18,1,1,[1=18]
79870,185194,59,97,59,95,19,32,73,19,1,1,[1=19]
68460,167347,53,100,53,100,17,30,70,17,1,1,[1=17]
88647,187242,57,102,57,98,19,31,91,19,1,1,[1=19]
78408,172320,52,101,52,98,15,27,72,17,3,1,[1=12/3=1]
81040,174661,59,114,58,112,16,28,84,16,1,1,[1=16]
63779,162958,52,88,51,86,17,30,74,17,1,1,[1=17]
78992,174661,60,109,60,108,17,31,81,17,1,1,[1=17]
69338,172320,58,109,58,109,17,30,69,17,2,1,[1=15/2=1]
73727,162081,47,88,47,84,15,27,62,15,1,1,[1=15]
71386,170857,55,104,55,103,16,29,63,16,1,1,[1=16]
70508,168809,49,86,49,82,17,29,69,17,1,1,[1=17]
77237,172028,57,109,57,109,17,31,89,17,1,1,[1=17]
79870,155645,50,93,49,88,14,27,87,14,1,1,[1=14]
72264,169980,58,108,58,108,16,29,77,16,1,1,[1=16]
76945,182560,58,107,58,106,18,32,82,18,1,1,[1=18]
75481,157108,48,94,47,88,13,25,77,13,5,1,[1=8/5=1]
77237,157107,52,108,51,105,13,24,80,14,4,1,[1=9/4=1]
69045,165300,54,100,54,100,16,30,72,17,2,1,[1=14/2=1]
76652,180220,56,104,56,103,17,31,80,17,2,1,[1=15/2=1]
86891,176124,51,94,51,89,16,29,80,16,1,1,[1=16]
80163,172320,55,108,55,106,16,29,69,16,1,1,[1=16]
67582,160033,50,85,50,83,17,30,63,17,1,1,[1=17]
78993,171443,56,103,55,98,15,27,72,15,1,1,[1=15]
66120,165299,51,88,51,88,17,31,74,17,1,1,[1=17]
63486,165592,54,93,54,93,18,32,68,18,1,1,[1=18]
74312,173198,56,103,56,102,17,31,78,17,1,1,[1=17]
76944,170858,54,101,54,100,16,30,76,17,2,1,[1=14/2=1]
74604,175539,53,92,53,89,18,32,79,18,1,1,[1=18]
83381,178465,58,107,58,104,16,28,68,16,1,1,[1=16]
77237,171736,55,106,55,105,16,29,74,16,1,1,[1=16]
78407,166762,55,107,54,104,15,28,89,15,1,1,[1=15]
83089,177587,54,104,54,102,16,28,78,17,2,1,[1=14/2=1]
83381,162080,50,98,50,95,14,27,90,16,3,1,[1=11/3=1]
68753,164129,50,90,50,88,16,29,59,16,1,1,[1=16]
72264,178757,57,100,57,100,18,32,77,18,1,1,[1=18]
73726,164714,52,94,52,93,16,29,80,16,1,1,[1=16]
71678,171443,54,98,54,97,17,31,77,17,1,1,[1=17]
80748,183145,56,97,55,91,18,31,72,18,1,1,[1=18]
73727,164714,51,98,51,97,15,28,85,15,1,1,[1=15]
72849,167640,52,97,52,96,15,29,75,15,1,1,[1=15]
78700,164129,51,98,50,93,15,26,75,15,1,1,[1=15]
76945,171735,53,96,53,94,16,29,78,16,1,1,[1=16]
77822,177879,54,101,54,99,16,29,66,16,2,1,[1=12/2=2]
75189,179635,58,109,58,109,18,32,81,18,1,1,[1=18]
76945,169688,56,107,56,106,16,30,74,16,1,1,[1=16]
71093,179342,57,98,57,97,19,33,69,19,1,1,[1=19]
74312,177879,59,102,59,101,18,32,78,18,1,1,[1=18]
76944,182268,59,103,59,102,18,31,89,18,1,1,[1=18]
72848,180513,60,102,60,101,19,33,76,19,1,1,[1=19]
71386,167347,55,102,55,102,15,29,79,15,1,1,[1=15]
81919,182267,57,106,57,104,17,31,78,17,1,1,[1=17]
78992,167639,51,104,51,102,14,27,85,17,4,1,[1=10/4=1]
78700,177879,57,103,57,101,16,28,69,16,1,1,[1=16]
79870,170272,50,100,50,95,15,26,67,15,1,1,[1=15]
76359,177879,56,106,56,105,17,30,73,17,1,1,[1=17]
83966,174368,58,107,58,106,16,30,98,16,1,1,[1=16]
69045,161788,53,106,53,106,14,28,74,16,4,1,[1=10/4=1]
76066,171151,53,91,52,88,17,30,98,19,3,1,[1=14/3=1]
70508,175539,53,90,53,89,18,32,79,18,1,1,[1=18]
74312,171151,54,98,54,96,16,29,63,16,1,1,[1=16]
73726,165299,53,94,53,92,16,28,64,16,1,1,[1=16]
80748,181976,54,98,54,96,17,30,81,17,3,1,[1=14/3=1]
76652,166762,53,97,53,96,16,29,85,16,1,1,[1=16]
68460,169688,56,99,56,99,17,30,73,17,1,1,[1=17]
61732,163837,50,85,50,85,18,31,60,18,1,1,[1=18]
76652,180220,57,97,56,94,17,30,73,19,3,1,[1=14/3=1]
66704,153889,49,98,49,98,13,26,86,13,2,1,[1=11/2=1]
82795,184024,60,105,60,103,18,32,76,18,1,1,[1=18]
77237,179635,57,106,57,105,17,30,79,17,3,1,[1=14/3=1]
75482,184608,59,107,59,106,18,32,71,18,1,1,[1=18]
72264,166176,55,105,55,105,16,29,76,16,1,1,[1=16]
81333,181097,57,101,57,98,17,30,75,17,1,1,[1=17]
87185,186949,56,102,56,98,17,29,84,17,1,1,[1=17]
73434,180220,58,99,58,97,18,31,72,18,1,1,[1=18]
81040,179342,59,111,59,111,17,31,104,17,1,1,[1=17]
89524,190167,60,106,60,102,19,31,82,19,1,1,[1=19]
76945,182560,58,103,58,102,18,31,73,18,1,1,[1=18]
67875,159740,51,94,51,94,15,28,80,15,1,1,[1=15]
74312,183145,59,100,59,99,19,32,70,19,1,1,[1=19]
77530,183438,59,100,59,100,19,33,88,19,1,1,[1=19]
75774,179635,60,104,60,104,20,34,83,20,1,1,[1=20]
76944,169395,49,94,49,91,15,27,78,15,1,1,[1=15]
91280,181098,55,102,54,97,17,29,95,17,1,1,[1=17]
74019,163836,51,93,51,91,16,30,70,16,1,1,[1=16]
78700,175832,55,101,55,99,16,30,77,16,1,1,[1=16]
80455,179342,54,97,54,95,17,30,74,19,3,1,[1=14/3=1]
81333,182561,59,105,59,104,18,32,87,18,1,1,[1=18]
76360,184024,60,105,60,104,18,31,75,18,1,1,[1=18]
75482,178757,58,106,58,106,17,31,82,17,2,1,[1=15/2=1]
64071,151548,47,85,47,83,15,26,62,15,1,1,[1=15]
74604,158862,48,90,48,86,14,24,64,14,1,1,[1=14]
76359,181390,56,93,56,91,19,33,79,19,1,1,[1=19]
74604,184609,60,105,60,104,19,33,74,19,1,1,[1=19]
75774,169687,51,92,51,88,17,30,76,17,1,1,[1=17]
77530,160325,50,108,50,106,13,24,71,13,1,1,[1=13]
78992,177587,56,110,56,109,16,30,84,16,2,1,[1=14/2=1]
77822,172321,59,106,58,103,16,28,80,16,1,1,[1=16]
73434,184316,62,103,62,103,20,34,77,20,1,1,[1=20]
78992,169102,54,102,54,101,16,30,82,16,1,1,[1=16]
74019,169395,56,100,56,98,17,29,73,17,1,1,[1=17]
77530,168810,51,96,51,94,15,27,70,15,1,1,[1=15]
72263,165592,52,98,52,97,16,30,71,16,1,1,[1=16]
76945,181976,60,102,60,101,19,33,86,19,1,1,[1=19]
92743,176709,58,111,57,107,15,28,107,15,1,1,[1=15]
80456,180513,56,106,56,104,16,29,79,16,1,1,[1=16]
71093,182268,60,98,60,98,20,34,80,20,1,1,[1=20]
83673,180512,55,104,55,101,15,28,79,16,2,1,[1=13/2=1]
76945,188997,60,104,60,102,19,31,77,19,1,1,[1=19]
74019,169687,57,114,57,114,15,29,80,15,1,1,[1=15]
73727,175539,57,101,57,101,18,32,94,18,1,1,[1=18]
75189,172906,53,92,53,89,17,30,72,17,1,1,[1=17]
78993,183146,58,101,58,100,18,32,84,18,1,1,[1=18]
76067,182268,59,106,59,105,18,32,71,18,1,1,[1=18]
73141,179635,57,101,57,100,17,31,70,17,1,1,[1=17]
72849,174076,56,97,56,96,18,31,70,18,1,1,[1=18]
79870,175538,56,99,55,96,17,30,96,17,1,1,[1=17]
71093,166469,52,104,52,102,15,28,65,15,1,1,[1=15]
66705,167347,56,99,56,99,17,31,66,17,1,1,[1=17]
79577,167932,51,92,51,91,17,31,109,17,1,1,[1=17]
82795,172614,56,108,56,107,16,29,102,16,1,1,[1=16]
84259,178172,56,101,55,93,16,27,67,16,1,1,[1=16]
74312,177879,58,102,58,102,18,32,84,18,3,1,[1=15/3=1]
75775,147745,48,100,47,96,12,24,84,12,1,1,[1=12]
77237,175246,52,91,52,89,17,31,78,17,1,1,[1=17]
70215,169395,50,91,50,88,15,29,55,15,3,1,[1=12/3=1]
77238,175538,57,99,56,97,18,31,98,18,2,1,[1=16/2=1]
81041,184901,60,108,60,107,18,32,73,18,1,1,[1=18]
75190,158278,52,95,51,92,15,28,94,16,2,1,[1=13/2=1]
70215,184023,60,102,60,102,19,33,79,19,1,1,[1=19]
83088,173491,53,99,52,92,15,26,68,15,1,1,[1=15]
81918,170566,53,102,53,98,16,28,88,16,1,1,[1=16]
83381,177002,56,106,56,103,16,30,78,16,1,1,[1=16]
81918,172029,50,96,50,93,15,29,78,16,2,1,[1=13/2=1]
75481,179927,57,101,57,100,17,30,72,17,1,1,[1=17]
74896,187827,61,107,61,106,19,33,64,19,1,1,[1=19]
86306,190460,57,107,57,105,18,32,91,20,4,1,[1=14/4=1]
78700,166469,51,99,51,95,14,27,70,14,1,1,[1=14]
73434,164422,52,97,52,95,15,29,73,15,1,1,[1=15]
74604,184316,58,95,58,94,19,32,69,19,2,1,[1=17/2=1]
79871,179928,54,96,53,90,17,29,67,17,1,1,[1=17]
65827,171150,55,99,55,99,17,31,68,17,1,1,[1=17]
76359,173198,56,100,56,99,17,30,76,17,1,1,[1=17]
78407,183146,56,92,56,90,19,33,93,19,1,1,[1=19]
66412,157107,51,89,51,89,16,30,73,16,1,1,[1=16]
83966,178465,53,98,52,93,17,30,89,17,1,1,[1=17]
77530,177879,57,104,57,103,17,31,73,17,1,1,[1=17]
66120,162958,54,95,54,95,16,30,67,17,2,1,[1=14/2=1]
75774,171735,54,98,54,96,17,31,81,17,1,1,[1=17]
75482,162081,52,105,51,102,13,25,76,13,2,1,[1=11/2=1]
69630,181390,59,97,59,97,20,34,81,20,1,1,[1=20]
79285,167932,51,97,51,95,16,30,83,16,1,1,[1=16]
73434,179342,59,97,59,96,19,33,72,19,1,1,[1=19]
71678,171736,53,99,53,98,16,30,72,16,2,1,[1=14/2=1]
68167,175831,56,93,56,93,19,33,74,19,1,1,[1=19]
78992,172321,56,104,55,101,16,29,82,16,1,1,[1=16]
78408,188704,58,100,58,98,18,32,72,19,2,1,[1=16/2=1]
76652,169395,52,97,52,95,16,27,72,16,1,1,[1=16]
85136,176417,51,103,51,99,15,27,82,15,1,1,[1=15]
77822,181975,59,106,59,105,18,31,80,18,1,1,[1=18]
75774,181098,61,114,61,114,17,30,76,17,2,1,[1=13/2=2]
76067,184023,56,95,56,94,18,32,79,20,3,1,[1=15/3=1]
78408,176709,57,104,57,102,18,31,74,18,1,1,[1=18]
72556,174661,55,97,55,96,17,31,72,17,1,1,[1=17]
71971,165299,52,94,52,93,16,30,71,16,1,1,[1=16]
84844,193678,60,108,60,104,18,30,69,18,1,1,[1=18]
74896,169687,51,92,51,89,16,29,69,16,1,1,[1=16]
79870,175831,53,102,53,99,15,27,67,15,2,1,[1=13/2=1]
76360,169102,54,102,54,101,15,29,76,15,1,1,[1=15]
73433,166762,56,106,55,104,15,28,86,15,1,1,[1=15]
79870,193093,61,107,61,106,19,33,82,20,3,1,[1=16/3=1]
75189,171150,54,96,54,95,17,31,73,17,1,1,[1=17]
76652,172613,57,107,57,106,16,28,71,16,2,1,[1=14/2=1]
74019,172906,56,106,56,105,16,30,73,16,1,1,[1=16]
74312,167932,57,106,56,104,16,29,76,16,1,1,[1=16]
78114,185194,59,100,59,98,18,30,78,18,1,1,[1=18]
82796,192215,61,102,60,98,19,32,81,19,1,1,[1=19]
69631,180512,60,108,60,108,17,31,69,17,1,1,[1=17]
66998,164129,52,87,52,83,18,30,61,18,1,1,[1=18]
75482,174954,53,97,53,95,17,30,74,17,1,1,[1=17]
76067,175539,55,97,55,96,17,31,84,17,1,1,[1=17]
78700,178757,57,101,56,98,17,30,84,17,1,1,[1=17]
80455,166761,52,103,51,98,16,26,91,16,1,1,[1=16]
69923,174661,58,99,57,97,17,30,68,17,2,1,[1=15/2=1]
74311,174076,58,107,58,107,17,31,80,17,1,1,[1=17]
76067,185486,59,106,59,105,18,31,76,18,1,1,[1=18]
69923,166762,48,95,48,92,15,28,67,15,1,1,[1=15]
68460,174368,56,91,56,91,19,31,72,19,1,1,[1=19]
79578,178465,57,106,56,102,16,28,71,16,1,1,[1=16]
82504,188996,57,99,56,94,19,32,79,19,1,1,[1=19]
84844,183731,54,99,54,97,17,31,99,17,1,1,[1=17]
74897,161788,50,93,50,91,16,29,77,16,1,1,[1=16]
73726,182268,53,100,53,99,18,32,72,19,3,1,[1=15/3=1]
73141,179050,60,106,60,106,18,31,78,18,1,1,[1=18]
77529,181683,60,113,60,113,18,31,80,18,1,1,[1=18]
70216,182560,60,99,60,99,19,33,74,19,2,1,[1=17/2=1]
76944,161496,52,98,50,92,13,24,63,13,1,1,[1=13]
72263,174954,53,91,53,89,18,30,66,18,1,1,[1=18]
68461,164129,55,102,55,102,16,30,66,16,1,1,[1=16]
71094,172613,59,102,58,100,17,30,81,17,1,1,[1=17]
69631,169687,57,104,57,104,17,31,71,17,2,1,[1=15/2=1]
80748,177294,53,96,53,93,17,30,74,17,1,1,[1=17]
71678,178757,59,107,59,107,18,31,72,18,1,1,[1=18]
82796,176417,54,105,53,98,15,26,79,15,1,1,[1=15]
76945,176416,56,105,56,104,16,30,82,17,3,1,[1=13/3=1]
78115,181390,57,95,57,94,18,31,80,18,1,1,[1=18]
79870,166176,54,99,54,98,16,29,96,16,1,1,[1=16]
79577,171735,53,113,53,111,14,26,70,14,2,1,[1=12/2=1]
75774,167640,54,100,54,99,16,29,72,16,1,1,[1=16]
78700,176709,56,99,56,95,17,29,77,17,1,1,[1=17]
72556,160033,49,86,49,86,16,29,96,16,1,1,[1=16]
79870,176709,53,92,53,89,18,32,83,18,1,1,[1=18]
73141,159741,48,89,48,87,15,28,70,15,1,1,[1=15]
80163,190752,57,95,57,93,19,31,74,20,2,1,[1=17/2=1]
83967,178464,57,108,56,104,16,28,86,16,1,1,[1=16]
73141,182561,61,108,61,108,18,32,83,18,1,1,[1=18]
77238,170272,53,101,53,100,16,29,76,16,1,1,[1=16]
85137,185779,60,112,60,111,17,31,86,17,1,1,[1=17]
72848,176709,60,101,60,101,19,33,90,19,1,1,[1=19]
81041,186656,60,106,60,105,18,32,91,18,1,1,[1=18]
83966,157692,47,95,46,89,13,26,104,13,1,1,[1=13]
85136,198652,60,110,60,106,18,30,76,19,3,1,[1=15/3=1]
75189,174368,54,100,54,98,17,30,82,17,1,1,[1=17]
66120,161203,53,98,53,98,16,30,64,16,1,1,[1=16]
72556,177295,61,101,61,101,19,33,73,19,1,1,[1=19]
82503,167640,50,113,50,112,15,29,90,15,1,1,[1=15]
69923,177002,59,100,59,100,19,33,75,19,1,1,[1=19]
69630,171443,57,102,57,102,17,30,73,17,1,1,[1=17]
73434,167932,50,87,50,84,16,28,65,16,1,1,[1=16]
67583,167932,53,98,53,98,15,29,73,15,1,1,[1=15]
81625,177587,59,110,59,109,17,31,91,17,1,1,[1=17]
78992,171736,54,104,53,99,15,26,68,15,1,1,[1=15]
80455,175539,58,107,58,106,17,30,81,17,1,1,[1=17]
81625,180512,57,106,57,105,16,30,89,16,1,1,[1=16]
72264,163836,52,101,52,100,15,28,74,15,1,1,[1=15]
71971,181098,61,103,61,103,19,33,72,19,1,1,[1=19]
79285,181097,59,108,59,106,17,30,79,17,1,1,[1=17]
81918,182268,57,103,57,99,17,28,73,17,1,1,[1=17]
82210,178465,59,107,59,106,17,31,86,17,1,1,[1=17]
75482,173491,55,95,55,94,17,31,73,17,1,1,[1=17]
69338,179635,56,91,56,90,20,34,68,20,2,1,[1=18/2=1]
78700,170273,52,100,52,99,15,28,94,16,2,1,[1=13/2=1]
62901,163836,53,86,53,86,19,33,65,19,1,1,[1=19]
69045,162081,55,97,55,97,16,30,75,16,1,1,[1=16]
80455,176124,53,102,53,99,16,30,70,16,1,1,[1=16]
86599,183438,56,96,55,91,18,30,76,18,1,1,[1=18]
65535,170565,53,92,53,92,17,30,73,18,2,1,[1=15/2=1]
77529,188119,61,104,61,103,19,33,73,19,1,1,[1=19]
73141,172028,54,96,54,94,17,30,70,17,1,1,[1=17]
74019,158571,52,105,52,104,14,27,77,14,1,1,[1=14]
82504,187241,57,98,57,95,19,33,82,19,1,1,[1=19]
79870,186071,59,105,59,103,18,31,69,18,1,1,[1=18]
70801,169395,53,90,52,87,18,31,72,18,1,1,[1=18]
72556,174661,61,113,60,111,17,30,75,17,1,1,[1=17]
74019,185779,56,99,56,99,18,32,74,18,1,1,[1=18]
72263,171735,54,99,54,98,15,29,71,15,3,1,[1=12/3=1]
75189,172028,52,95,52,93,16,29,66,16,1,1,[1=16]
81625,188411,57,99,57,96,18,30,79,18,1,1,[1=18]
74019,178464,58,100,58,100,18,32,80,18,1,1,[1=18]
75774,181683,61,105,61,105,19,33,83,19,1,1,[1=19]
77530,172613,54,106,54,103,15,27,72,15,1,1,[1=15]
83674,179927,56,111,56,110,17,30,87,17,1,1,[1=17]
86599,172905,53,97,52,89,15,25,78,15,1,1,[1=15]
85721,168517,55,102,54,97,15,27,84,15,1,1,[1=15]
78699,169688,56,102,55,99,16,28,85,16,1,1,[1=16]
79870,175831,53,100,53,98,16,28,70,16,1,1,[1=16]
79870,174369,54,97,53,92,16,29,74,16,1,1,[1=16]
76359,173491,52,95,52,93,17,31,69,17,1,1,[1=17]
84259,184901,57,114,57,112,16,29,82,16,1,1,[1=16]
71094,158277,52,93,52,93,16,29,87,16,1,1,[1=16]
81625,172906,51,102,51,99,14,27,78,15,2,1,[1=10/2=2]
78407,182268,60,105,60,104,18,32,83,18,1,1,[1=18]
70801,175539,58,106,58,106,18,31,76,18,1,1,[1=18]
79286,175538,55,100,54,94,16,28,71,16,1,1,[1=16]
82796,181683,58,104,58,101,17,29,70,17,1,1,[1=17]
