Tiny Problems 2 (problems without solution only)
VariableCount,ConstraintCount,MaxSummand
8,6,5
ExecTimeAlg1,ExecTimeAlg2,GVertexCount,GEdgeCount,HVertexCount,HEdgeCount,RVertexCount,REdgeCount,VertexIncrementsAlg1,VertexIncrementsAlg2,MaxComponentSize,MeanComponentSize,AllComponentSizes
111174,21065,22,49,21,46,-1,-1,296,-1,-1,-1,[-1=1]
121414,53247,20,41,19,39,5,8,387,10,2,1,[1=3/2=1]
50906,62316,22,36,22,36,8,13,135,12,2,1,[1=6/2=1]
45348,57635,19,35,19,35,6,11,113,12,2,1,[1=2/2=2]
94206,63194,19,32,19,31,7,11,273,14,3,1,[1=4/3=1]
30426,53832,19,30,19,29,7,11,64,13,2,1,[1=5/2=1]
284665,58513,21,37,20,34,6,10,957,18,3,1,[1=3/3=1]
94791,68753,23,42,23,41,8,12,259,15,2,1,[1=6/2=1]
94791,18432,21,38,20,35,-1,-1,270,-1,-1,-1,[-1=1]
177295,51491,20,35,19,33,6,9,565,12,2,1,[1=4/2=1]
44470,54124,18,31,18,31,6,10,108,20,3,1,[1=3/3=1]
74311,60853,21,32,21,32,8,13,235,12,2,1,[1=6/2=1]
131361,22235,21,41,20,38,-1,-1,456,-1,-1,-1,[-1=1]
168225,67582,23,38,23,38,8,13,539,16,2,1,[1=6/2=1]
211525,58220,17,37,17,36,6,11,669,20,3,1,[1=3/3=1]
73727,60853,23,40,23,40,7,12,199,21,3,1,[1=4/3=1]
105616,19017,20,39,19,33,-1,-1,305,-1,-1,-1,[-1=1]
46811,62902,21,36,21,35,7,12,115,14,3,1,[1=4/3=1]
38911,53247,17,30,16,28,6,10,103,28,4,2,[1=2/4=1]
45347,52662,18,33,17,30,5,9,99,12,2,1,[1=3/2=1]
398181,59390,20,40,20,40,6,10,1367,11,2,1,[1=4/2=1]
79578,19894,20,36,19,33,-1,-1,214,-1,-1,-1,[-1=1]
130484,61731,20,33,20,33,8,13,438,14,4,1,[1=4/4=1]
117903,18139,20,35,19,32,-1,-1,364,-1,-1,-1,[-1=1]
91866,55879,16,36,16,32,5,8,250,18,3,1,[1=2/3=1]
48858,52369,14,26,14,25,5,10,125,28,4,2,[1=1/4=1]
147745,17553,25,47,24,45,-1,-1,468,-1,-1,-1,[-1=1]
84259,56758,19,39,19,39,5,10,259,28,4,2,[1=1/4=1]
82796,58221,19,31,19,31,7,12,265,12,3,1,[1=4/3=1]
41252,59683,18,32,18,31,6,11,82,13,3,1,[1=3/3=1]
87184,25453,24,46,22,40,-1,-1,232,-1,-1,-1,[-1=1]
104446,64364,20,41,20,39,6,10,299,13,3,1,[1=3/3=1]
38618,55295,17,29,17,27,6,9,80,12,2,1,[1=4/2=1]
299587,61731,22,42,21,39,5,8,1038,16,3,1,[1=2/3=1]
46810,66412,23,41,23,40,7,12,94,15,2,1,[1=5/2=1]
50321,60268,19,36,19,36,7,12,136,21,3,1,[1=4/3=1]
99764,66705,23,40,23,37,7,10,286,11,2,1,[1=5/2=1]
151549,64657,25,42,24,39,7,11,472,13,2,1,[1=5/2=1]
66413,64949,21,39,21,38,7,11,162,13,2,1,[1=5/2=1]
40666,57636,20,34,20,34,7,12,98,13,2,1,[1=5/2=1]
68460,64365,24,42,24,42,8,13,182,12,2,1,[1=6/2=1]
45640,60853,22,37,22,37,7,11,114,20,3,1,[1=4/3=1]
83673,59390,22,38,22,38,7,11,280,12,2,1,[1=5/2=1]
54124,16092,23,39,21,35,-1,-1,132,-1,-1,-1,[-1=1]
26331,11410,18,28,17,25,-1,-1,50,-1,-1,-1,[-1=1]
66705,64365,19,32,19,30,7,11,159,14,2,1,[1=5/2=1]
55295,61146,20,35,20,34,7,12,134,22,3,1,[1=4/3=1]
154475,64950,18,39,18,37,6,10,471,12,2,1,[1=4/2=1]
83088,59683,21,36,21,36,7,11,246,13,2,1,[1=5/2=1]
36863,59683,20,36,20,36,7,12,81,20,3,1,[1=4/3=1]
196603,16969,20,40,19,38,-1,-1,617,-1,-1,-1,[-1=1]
41252,54710,20,36,19,33,6,9,101,13,2,1,[1=4/2=1]
158278,58513,23,41,22,39,6,10,509,12,2,1,[1=4/2=1]
111760,70508,24,42,24,41,8,13,328,14,2,1,[1=6/2=1]
51492,58220,23,40,22,37,7,10,131,11,2,1,[1=5/2=1]
52077,60268,20,36,20,34,6,10,130,29,4,2,[1=2/4=1]
91865,55587,19,35,18,33,6,10,267,13,2,1,[1=4/2=1]
101520,62316,20,37,19,31,6,8,278,12,2,1,[1=4/2=1]
79870,17261,21,37,20,34,-1,-1,218,-1,-1,-1,[-1=1]
132239,66705,23,42,23,41,7,11,403,12,2,1,[1=5/2=1]
54710,61731,21,39,21,38,7,12,129,13,2,1,[1=5/2=1]
77237,47395,17,30,16,28,5,8,234,12,2,1,[1=3/2=1]
50906,59683,17,32,17,30,7,12,127,19,3,1,[1=4/3=1]
83966,64657,24,40,24,40,8,13,239,12,2,1,[1=6/2=1]
49151,64072,20,36,20,35,7,12,107,15,2,1,[1=5/2=1]
76945,59975,18,33,18,30,7,11,215,15,2,1,[1=5/2=1]
159741,68753,25,43,25,43,8,13,481,15,4,1,[1=4/4=1]
52954,66997,24,38,24,37,8,12,119,13,2,1,[1=6/2=1]
133702,56757,22,41,21,39,6,10,423,11,2,1,[1=4/2=1]
99764,64657,24,43,24,43,7,12,295,15,2,1,[1=5/2=1]
36863,15213,23,42,22,40,-1,-1,77,-1,-1,-1,[-1=1]
307486,16091,23,45,22,43,-1,-1,985,-1,-1,-1,[-1=1]
62609,57928,20,37,20,37,6,11,166,20,3,1,[1=3/3=1]
54417,63194,23,41,23,41,7,11,133,15,2,1,[1=5/2=1]
139261,63487,21,36,21,36,7,12,452,25,5,2,[1=2/5=1]
67875,69630,23,38,23,37,8,12,170,22,3,1,[1=5/3=1]
54124,65242,20,37,20,34,6,10,120,12,3,1,[1=3/3=1]
61731,59098,23,44,22,42,6,10,169,12,2,1,[1=4/2=1]
49443,62609,22,41,22,40,7,11,113,13,2,1,[1=5/2=1]
60561,52370,16,30,16,28,5,8,165,19,3,1,[1=2/3=1]
71093,50906,20,42,19,40,5,8,212,11,2,1,[1=3/2=1]
56465,61146,22,38,22,38,7,12,139,14,2,1,[1=5/2=1]
56465,59684,21,32,21,32,8,13,159,14,2,1,[1=6/2=1]
69338,55880,22,40,21,38,6,10,206,19,3,1,[1=3/3=1]
71971,64656,23,36,23,36,8,13,221,11,2,1,[1=6/2=1]
69923,61731,22,39,22,39,7,11,196,22,3,1,[1=4/3=1]
68460,16384,19,39,18,37,-1,-1,188,-1,-1,-1,[-1=1]
109419,20187,23,42,22,39,-1,-1,338,-1,-1,-1,[-1=1]
45640,61439,20,40,20,39,6,9,95,12,2,1,[1=4/2=1]
104446,57928,20,36,20,35,6,10,295,11,2,1,[1=4/2=1]
92450,55587,19,32,19,32,7,12,280,12,2,1,[1=5/2=1]
117026,56758,18,34,18,34,6,11,374,27,4,2,[1=2/4=1]
44763,14043,22,40,21,38,-1,-1,112,-1,-1,-1,[-1=1]
53539,60854,22,39,21,35,6,9,119,11,2,1,[1=4/2=1]
36571,63194,22,37,21,34,7,11,65,15,2,1,[1=5/2=1]
101227,67290,21,34,21,34,8,13,309,15,2,1,[1=6/2=1]
40959,16383,21,33,20,30,-1,-1,86,-1,-1,-1,[-1=1]
177587,69338,22,42,22,41,7,11,559,19,3,1,[1=4/3=1]
261846,60561,23,43,23,43,7,12,876,15,3,1,[1=4/3=1]
72848,66412,23,42,23,41,7,12,193,20,3,1,[1=4/3=1]
90403,66412,23,44,23,43,7,12,255,14,2,1,[1=5/2=1]
142479,51199,19,37,18,35,5,8,546,11,2,1,[1=3/2=1]
93036,66412,21,32,21,30,8,11,264,12,2,1,[1=6/2=1]
79870,62902,22,42,22,41,6,10,209,13,2,1,[1=4/2=1]
64657,60268,22,38,21,36,7,11,180,17,4,1,[1=3/4=1]
53247,50614,18,31,18,31,6,10,159,12,2,1,[1=4/2=1]
157400,57343,21,40,21,40,6,11,528,11,2,1,[1=4/2=1]
75775,12873,18,34,17,32,-1,-1,232,-1,-1,-1,[-1=1]
37449,59098,19,33,19,33,7,12,84,12,3,1,[1=4/3=1]
97424,67582,25,43,25,43,8,13,297,12,2,1,[1=6/2=1]
44763,68168,21,38,21,37,7,12,93,30,4,1,[1=3/4=1]
100057,64364,20,35,20,33,7,12,287,12,2,1,[1=5/2=1]
89817,58220,21,34,20,32,7,11,282,12,3,1,[1=4/3=1]
62609,66705,24,42,24,41,7,11,152,20,3,1,[1=4/3=1]
142772,61146,18,33,18,30,6,9,447,11,2,1,[1=4/2=1]
64364,60268,22,38,22,38,7,12,173,13,2,1,[1=5/2=1]
50028,58513,21,36,20,33,6,10,116,11,2,1,[1=4/2=1]
57635,62609,22,38,22,38,7,12,160,14,3,1,[1=4/3=1]
162081,72264,23,39,23,38,8,13,525,14,2,1,[1=6/2=1]
98887,57051,19,31,19,31,7,12,324,19,3,1,[1=4/3=1]
43008,58806,20,32,20,32,8,13,111,20,3,1,[1=5/3=1]
42422,62901,20,34,20,33,7,12,89,15,2,1,[1=5/2=1]
99764,58805,20,38,20,38,7,11,299,14,2,1,[1=5/2=1]
110004,63194,22,41,22,41,7,12,343,20,3,1,[1=4/3=1]
69338,64950,23,40,23,39,7,12,191,15,3,1,[1=4/3=1]
71093,57343,23,47,22,45,6,10,189,11,2,1,[1=4/2=1]
64364,61146,21,39,21,39,7,12,171,14,3,1,[1=4/3=1]
56465,66998,25,47,25,46,7,11,128,13,2,1,[1=5/2=1]
84258,62902,24,42,24,42,7,12,229,14,2,1,[1=5/2=1]
57050,50029,21,39,19,35,5,8,153,11,2,1,[1=3/2=1]
117611,66704,21,40,21,39,8,13,362,11,2,1,[1=6/2=1]
53540,67289,23,40,23,40,8,13,128,20,3,1,[1=5/3=1]
106493,56173,20,39,20,39,6,10,320,26,4,2,[1=2/4=1]
72264,60854,23,44,23,44,7,12,193,13,2,1,[1=5/2=1]
63486,69338,26,42,25,39,8,11,153,15,2,1,[1=6/2=1]
68753,63487,21,36,21,35,7,12,177,13,2,1,[1=5/2=1]
77237,64072,22,39,22,39,7,12,217,15,2,1,[1=5/2=1]
73141,65242,24,41,24,41,8,13,191,14,2,1,[1=6/2=1]
80748,60268,20,34,20,34,7,12,246,19,3,1,[1=4/3=1]
42422,59683,23,43,22,41,6,10,104,20,3,1,[1=3/3=1]
52662,62316,23,39,23,39,8,13,132,12,2,1,[1=6/2=1]
76359,63194,21,39,20,35,6,10,201,21,3,1,[1=3/3=1]
74019,59098,21,38,21,38,7,12,219,13,3,1,[1=4/3=1]
41544,56757,20,35,20,35,7,11,100,15,2,1,[1=5/2=1]
39496,63779,21,36,21,35,7,12,76,12,3,1,[1=2/2=1/3=1]
