Small Problems 3 (problems with solution only)
VariableCount,ConstraintCount,MaxSummand
20,25,5
ExecTimeAlg1,ExecTimeAlg2,GVertexCount,GEdgeCount,HVertexCount,HEdgeCount,RVertexCount,REdgeCount,VertexIncrementsAlg1,VertexIncrementsAlg2,MaxComponentSize,MeanComponentSize,AllComponentSizes
137506,275888,75,162,75,155,20,43,123,21,2,1,[1=18/2=1]
136335,256287,81,190,80,185,18,36,162,19,2,1,[1=16/2=1]
121706,248973,83,181,83,181,20,43,165,23,4,1,[1=16/4=1]
126096,240780,76,166,75,160,19,40,122,23,7,1,[1=10/2=1/7=1]
136920,248680,78,180,78,174,19,42,147,19,1,1,[1=19]
141602,246924,82,171,81,166,20,41,171,20,1,1,[1=20]
123755,253654,80,166,80,164,21,44,127,21,1,1,[1=21]
127851,259212,85,178,85,175,21,44,124,21,1,1,[1=21]
129899,246047,78,174,78,172,18,41,172,19,2,1,[1=16/2=1]
126388,252484,83,163,83,160,21,45,141,23,3,1,[1=16/2=1/3=1]
148623,255117,76,187,76,181,18,40,138,18,1,1,[1=18]
134872,246925,82,170,82,169,20,44,160,23,4,1,[1=14/2=1/4=1]
121706,247510,78,169,78,166,20,44,126,20,3,1,[1=17/3=1]
122584,249558,82,176,82,173,20,42,133,20,1,1,[1=20]
135458,250728,77,160,77,155,20,42,141,20,1,1,[1=20]
121415,250143,78,161,78,158,21,44,146,22,2,1,[1=17/2=2]
129313,244292,80,171,80,168,20,43,144,20,1,1,[1=20]
135457,253654,76,168,75,159,18,39,135,23,4,1,[1=14/4=1]
117026,232881,75,161,75,159,20,43,122,20,3,1,[1=17/3=1]
136627,254824,77,164,77,162,20,42,180,21,2,1,[1=18/2=1]
121122,238733,82,171,82,170,20,42,145,20,2,1,[1=18/2=1]
115270,242829,82,170,82,169,20,43,133,20,1,1,[1=20]
141308,261261,82,187,82,183,19,39,126,21,3,1,[1=16/3=1]
126681,248973,78,163,77,156,19,41,123,24,7,1,[1=12/7=1]
153597,258627,79,157,79,151,21,44,184,22,2,1,[1=19/2=1]
126095,242243,81,167,80,162,19,40,129,19,1,1,[1=19]
119952,247510,77,163,76,157,18,37,109,18,1,1,[1=18]
135458,254824,74,162,74,159,18,41,150,21,3,1,[1=13/2=1/3=1]
135457,261846,80,172,80,166,19,40,144,19,1,1,[1=19]
136920,250728,83,185,83,183,20,43,162,21,2,1,[1=18/2=1]
127851,256287,80,176,79,172,18,40,130,19,3,1,[1=15/3=1]
137506,255409,76,167,76,162,20,41,153,20,1,1,[1=20]
126973,241073,76,167,76,165,18,40,133,19,2,1,[1=16/2=1]
136043,252190,77,167,77,162,19,41,131,19,1,1,[1=19]
131946,244877,80,172,80,169,20,44,137,20,1,1,[1=20]
135750,253361,77,165,77,159,20,42,140,20,1,1,[1=20]
136920,272963,84,182,84,178,20,43,133,21,2,1,[1=18/2=1]
124925,275011,77,153,77,150,21,43,97,21,1,1,[1=21]
140724,250436,77,187,77,182,17,40,146,20,4,1,[1=10/3=1/4=1]
164714,285543,78,175,77,168,18,40,158,27,12,2,[1=6/12=1]
110590,252191,73,157,73,155,19,39,97,19,5,1,[1=14/5=1]
131654,257750,81,179,81,175,20,44,121,20,3,1,[1=17/3=1]
130484,255994,75,176,74,169,17,39,128,17,1,1,[1=17]
134580,271208,83,171,83,167,21,44,125,21,1,1,[1=21]
121415,236099,73,149,73,146,19,41,134,22,5,1,[1=14/5=1]
134872,253361,77,170,77,165,19,42,136,19,1,1,[1=19]
140431,250728,79,167,79,165,20,44,134,25,7,1,[1=13/7=1]
119074,258627,76,167,76,165,19,41,125,19,1,1,[1=19]
140431,280569,81,165,81,161,21,43,146,28,7,1,[1=14/7=1]
128436,234637,72,152,72,148,19,41,167,19,1,1,[1=19]
134580,270330,82,174,82,174,20,43,164,22,3,1,[1=15/2=1/3=1]
134579,247803,77,163,77,161,19,41,156,20,2,1,[1=17/2=1]
117026,256287,85,185,85,185,20,44,123,21,3,1,[1=17/3=1]
135750,271500,81,167,81,161,21,44,132,22,2,1,[1=17/2=2]
139553,265942,75,165,75,162,18,40,128,23,8,1,[1=10/8=1]
135165,240196,74,166,74,161,19,42,144,19,1,1,[1=19]
127558,235222,76,177,76,175,17,38,131,17,1,1,[1=17]
149794,276766,82,174,82,170,20,41,157,21,2,1,[1=18/2=1]
131069,253947,78,174,78,170,19,42,133,19,4,1,[1=15/4=1]
152426,266234,78,169,78,165,19,42,160,19,1,1,[1=19]
142772,264479,80,176,80,173,19,41,164,19,2,1,[1=17/2=1]
105908,233760,73,155,73,153,18,40,106,19,4,1,[1=14/4=1]
146283,254239,79,177,79,174,19,40,187,23,5,1,[1=14/5=1]
110589,253654,77,161,77,160,20,44,105,20,3,1,[1=17/3=1]
130191,263601,83,173,83,169,20,42,123,21,3,1,[1=17/3=1]
130777,250435,71,151,71,144,19,40,116,20,2,1,[1=15/2=2]
125510,279692,82,177,82,174,21,45,120,23,4,1,[1=17/4=1]
129607,270329,84,177,84,174,21,44,124,22,4,1,[1=17/4=1]
134288,267111,76,163,76,158,20,44,122,21,3,1,[1=17/3=1]
112345,241951,75,144,75,139,21,44,109,21,1,1,[1=21]
133702,263016,77,149,77,144,21,42,150,21,1,1,[1=21]
137213,267112,74,171,74,164,19,41,127,19,1,1,[1=19]
143064,259212,81,190,81,187,18,41,151,20,5,1,[1=13/5=1]
124925,230248,77,167,75,162,18,38,151,19,2,1,[1=16/2=1]
155644,287299,79,177,78,169,18,40,159,18,2,1,[1=16/2=1]
134580,257457,77,175,77,174,20,41,153,20,1,1,[1=20]
129314,251898,74,162,73,154,17,38,114,18,2,1,[1=15/2=1]
110004,229664,74,150,74,148,20,41,99,20,1,1,[1=20]
153304,262723,79,186,79,182,19,38,151,19,1,1,[1=19]
133410,255702,80,170,80,167,20,43,123,25,8,1,[1=12/8=1]
133995,254824,75,171,75,167,18,40,170,21,3,1,[1=13/2=1/3=1]
135458,258919,72,156,72,144,18,38,113,18,1,1,[1=18]
116440,243707,78,175,78,174,19,41,121,19,1,1,[1=19]
124340,257457,79,164,78,158,19,40,139,20,2,1,[1=15/2=2]
117611,243707,74,156,74,152,20,43,110,20,1,1,[1=20]
137505,246924,75,158,74,152,20,42,174,21,2,1,[1=18/2=1]
118782,242828,74,155,74,150,19,41,113,20,2,1,[1=17/2=1]
131946,238733,74,156,74,154,19,43,180,19,2,1,[1=17/2=1]
128143,248973,79,172,79,170,19,42,131,19,1,1,[1=19]
118489,257749,75,157,75,153,19,43,128,21,4,1,[1=15/4=1]
167054,262430,80,179,80,174,20,41,149,23,3,1,[1=17/3=1]
123462,261553,79,164,79,159,21,44,124,25,5,1,[1=16/5=1]
136335,265356,84,185,84,183,20,44,158,22,3,1,[1=17/3=1]
119952,244877,76,162,76,159,20,44,131,21,2,1,[1=18/2=1]
125510,258920,82,166,82,165,20,44,121,20,3,1,[1=17/3=1]
149501,270623,80,173,80,170,20,43,128,26,9,1,[1=11/9=1]
141601,253068,82,170,82,168,21,43,171,21,1,1,[1=21]
132825,257164,83,196,83,193,19,43,129,20,3,1,[1=16/3=1]
114685,251606,83,168,83,166,21,44,113,22,3,1,[1=16/2=1/3=1]
137213,239611,76,161,76,157,19,42,170,19,1,1,[1=19]
129898,258920,83,168,83,164,21,44,138,23,3,1,[1=18/3=1]
136921,242829,72,159,72,153,18,40,112,18,1,1,[1=18]
133994,251020,75,162,75,152,19,40,114,19,1,1,[1=19]
136043,239610,77,169,75,160,17,36,147,17,1,1,[1=17]
106786,235222,77,152,77,152,20,42,129,23,3,1,[1=14/3=2]
133117,251899,79,159,79,156,20,42,144,20,1,1,[1=20]
121415,239610,74,157,73,152,19,39,112,19,3,1,[1=16/3=1]
125510,247217,76,160,76,157,20,41,136,21,2,1,[1=18/2=1]
137212,246340,71,156,70,147,18,37,151,18,1,1,[1=18]
128729,257164,75,161,75,156,21,43,148,22,2,1,[1=19/2=1]
126096,256872,82,179,82,177,19,42,120,20,2,1,[1=17/2=1]
148037,266527,76,160,76,154,19,41,130,19,1,1,[1=19]
126095,258042,85,175,85,173,21,42,127,22,3,1,[1=18/3=1]
115270,229664,74,155,73,147,19,38,106,19,2,1,[1=17/2=1]
126096,254824,77,166,77,162,20,42,117,21,3,1,[1=17/3=1]
116734,264772,81,167,81,167,21,45,132,21,1,1,[1=21]
123462,246047,78,171,78,168,19,42,124,19,1,1,[1=19]
150963,266820,81,174,80,167,19,40,147,19,4,1,[1=15/4=1]
129606,262723,82,178,82,174,20,42,121,20,1,1,[1=20]
131947,252483,78,167,78,163,20,42,156,20,1,1,[1=20]
136335,261846,80,168,80,164,20,44,144,22,3,1,[1=17/3=1]
125803,254824,79,189,79,187,18,41,110,19,2,1,[1=16/2=1]
135750,250728,76,163,75,155,18,40,145,18,1,1,[1=18]
145989,260091,76,173,75,163,19,39,148,20,2,1,[1=17/2=1]
142772,274133,83,184,83,180,19,40,139,19,2,1,[1=17/2=1]
121414,262430,81,169,81,166,21,43,110,22,4,1,[1=15/2=1/4=1]
134872,253068,83,176,83,173,20,43,163,20,1,1,[1=20]
136921,262430,82,178,82,174,20,42,133,21,2,1,[1=18/2=1]
132239,266526,79,176,79,170,21,44,121,21,1,1,[1=21]
135750,246632,83,164,83,162,21,42,159,21,1,1,[1=21]
136628,247802,76,178,75,171,18,39,124,18,1,1,[1=18]
132824,261553,79,176,79,172,19,39,136,19,1,1,[1=19]
132824,248680,74,168,73,160,17,39,114,22,9,2,[1=6/2=1/9=1]
126388,249851,82,168,82,166,21,45,129,21,1,1,[1=21]
129313,239026,72,162,72,158,19,41,138,19,1,1,[1=19]
139261,252484,78,172,78,169,18,42,184,19,2,1,[1=16/2=1]
120829,236100,71,166,71,164,17,38,130,17,1,1,[1=17]
149208,266234,80,182,80,178,20,43,162,26,5,1,[1=11/4=1/5=1]
142187,249266,76,173,76,171,18,42,160,38,11,2,[1=7/11=1]
130191,253654,82,177,81,171,19,40,121,19,1,1,[1=19]
135458,252191,76,172,76,169,19,42,140,20,2,1,[1=17/2=1]
118489,229956,73,158,73,155,18,41,136,18,2,1,[1=16/2=1]
133409,253069,75,167,75,165,18,39,157,18,1,1,[1=18]
133702,241659,78,169,77,165,18,38,159,19,2,1,[1=16/2=1]
128728,247803,75,170,75,167,18,41,119,18,1,1,[1=18]
116441,240488,79,181,79,181,18,42,125,21,5,1,[1=9/2=2/5=1]
142479,278522,83,179,83,175,20,44,125,20,1,1,[1=20]
136043,257749,77,175,76,169,18,40,132,24,4,1,[1=14/4=1]
126388,248388,82,179,82,178,20,44,122,20,2,1,[1=18/2=1]
126388,251898,81,172,81,171,19,42,141,19,1,1,[1=19]
133995,273256,82,173,82,169,20,43,130,21,3,1,[1=15/2=1/3=1]
136920,269160,76,172,76,166,19,43,154,21,3,1,[1=16/3=1]
143064,254824,79,164,79,159,20,43,169,21,4,1,[1=16/4=1]
127266,238440,73,166,73,161,18,41,144,20,3,1,[1=15/3=1]
121707,249558,79,167,79,164,20,42,135,20,1,1,[1=20]
122585,253654,73,151,73,147,20,44,134,21,3,1,[1=17/3=1]
134288,262723,82,168,82,166,21,44,178,23,3,1,[1=18/3=1]
149208,246633,76,168,75,161,18,38,163,26,5,1,[1=13/5=1]
131362,269452,84,183,83,179,19,40,117,19,1,1,[1=19]
122000,251020,74,161,74,153,19,39,102,20,3,1,[1=16/3=1]
124926,243413,76,169,75,162,17,39,141,18,4,1,[1=13/4=1]
129021,270330,83,178,83,175,20,42,128,24,9,1,[1=11/9=1]
134873,253361,78,166,78,163,20,42,146,20,1,1,[1=20]
130776,247803,79,176,79,171,19,42,122,21,5,1,[1=14/5=1]
149794,267112,81,178,81,173,20,41,145,20,1,1,[1=20]
124926,245169,74,157,74,152,20,43,139,20,1,1,[1=20]
148330,255701,77,182,77,177,18,38,170,22,4,1,[1=14/4=1]
112345,240781,77,159,76,154,19,40,99,19,1,1,[1=19]
119951,238733,79,167,78,163,19,39,127,19,1,1,[1=19]
119366,245462,80,158,80,155,21,43,129,21,1,1,[1=21]
132825,262723,82,171,82,166,21,40,133,21,2,1,[1=19/2=1]
127558,242536,77,162,77,159,19,41,151,19,1,1,[1=19]
124633,241659,75,157,75,153,19,40,118,19,1,1,[1=19]
114978,243706,76,171,76,169,19,42,126,19,3,1,[1=16/3=1]
126388,240195,75,173,75,170,18,40,123,19,3,1,[1=15/3=1]
129899,272378,76,158,75,150,20,40,133,27,7,1,[1=13/7=1]
125510,250436,73,165,73,160,19,39,117,20,2,1,[1=17/2=1]
117904,245754,80,178,80,177,20,43,125,20,1,1,[1=20]
122000,226737,70,145,70,141,18,40,147,18,1,1,[1=18]
152427,270037,81,176,80,169,19,42,180,21,2,1,[1=15/2=2]
120829,244291,78,172,78,168,20,43,119,20,2,1,[1=18/2=1]
108835,236392,78,158,77,155,20,40,118,24,5,1,[1=15/5=1]
137212,264772,82,172,82,167,21,45,148,21,1,1,[1=21]
146575,255116,77,174,77,171,19,43,153,21,3,1,[1=16/3=1]
120244,250436,76,169,76,167,20,42,132,21,4,1,[1=16/4=1]
131069,263894,80,177,80,172,20,41,124,20,2,1,[1=18/2=1]
113515,226153,72,156,72,155,18,42,124,20,2,1,[1=14/2=2]
124632,239611,79,174,79,173,19,41,146,19,1,1,[1=19]
138383,255117,76,173,75,165,18,38,136,22,4,1,[1=14/4=1]
117904,274133,80,164,80,162,19,41,112,20,3,1,[1=16/3=1]
132825,255116,84,190,83,187,19,41,158,21,4,1,[1=15/4=1]
134580,262138,77,171,77,166,20,42,146,20,1,1,[1=20]
132825,243999,79,174,78,170,19,41,147,21,2,1,[1=15/2=2]
132239,258335,78,171,78,167,20,42,143,21,2,1,[1=18/2=1]
127266,279399,77,172,77,166,19,40,125,19,1,1,[1=19]
149208,277644,88,187,88,184,21,43,136,21,1,1,[1=21]
135750,259213,88,184,87,180,20,43,156,20,1,1,[1=20]
135458,251898,78,177,78,172,20,41,126,20,1,1,[1=20]
133995,243999,82,181,81,179,19,41,164,19,1,1,[1=19]
131946,246925,81,172,81,170,20,42,138,20,1,1,[1=20]
124632,251606,80,174,80,171,19,43,122,19,1,1,[1=19]
128436,244877,73,153,72,145,18,41,127,21,4,1,[1=12/2=1/4=1]
134288,249558,78,159,78,155,21,43,113,21,1,1,[1=21]
112930,253361,84,171,84,169,21,45,110,21,1,1,[1=21]
147745,260968,85,190,84,183,19,40,167,23,5,1,[1=14/5=1]
117612,244876,80,168,80,167,19,42,124,19,2,1,[1=17/2=1]
134288,262723,85,181,85,180,21,44,154,23,3,1,[1=16/2=1/3=1]
131069,248095,74,174,74,169,18,40,143,19,2,1,[1=16/2=1]
120244,233759,78,160,76,153,17,38,126,18,2,1,[1=15/2=1]
132240,256286,79,169,79,164,19,38,124,21,7,1,[1=12/7=1]
135750,249265,75,168,75,165,19,42,151,28,7,1,[1=12/7=1]
129606,242829,78,178,78,175,18,42,121,18,1,1,[1=18]
119367,234637,75,157,74,153,18,38,165,24,5,1,[1=13/5=1]
131946,255702,80,172,80,167,19,40,123,19,3,1,[1=16/3=1]
153597,263016,81,175,81,173,20,43,158,25,5,1,[1=15/5=1]
134872,265942,81,169,81,166,21,45,128,27,5,1,[1=12/4=1/5=1]
140431,277059,75,169,75,161,18,39,108,20,3,1,[1=15/3=1]
131069,265356,85,182,85,180,20,43,144,20,1,1,[1=20]
118782,242828,76,152,76,150,20,44,127,20,1,1,[1=20]
120829,273548,76,160,75,153,19,38,116,19,1,1,[1=19]
149209,248972,77,185,77,181,17,38,145,20,4,1,[1=13/4=1]
144234,275304,81,165,81,161,21,45,141,21,2,1,[1=19/2=1]
147453,286128,80,179,79,170,20,41,140,20,1,1,[1=20]
131947,262430,79,165,79,159,21,41,122,21,2,1,[1=19/2=1]
124340,243706,76,161,76,157,19,41,129,19,1,1,[1=19]
118781,255116,82,180,82,178,20,43,115,20,1,1,[1=20]
126973,262431,80,160,80,157,20,41,120,21,2,1,[1=18/2=1]
119367,231419,79,176,79,176,18,40,131,18,1,1,[1=18]
129314,273548,78,161,78,159,20,43,118,22,5,1,[1=13/2=1/5=1]
133702,264771,81,171,81,168,20,42,133,23,4,1,[1=16/4=1]
127850,250728,80,162,80,159,21,45,130,21,1,1,[1=21]
142479,252776,81,175,81,172,20,42,161,20,1,1,[1=20]
139261,245169,79,174,77,166,18,37,147,18,1,1,[1=18]
133994,252483,81,167,81,162,19,40,133,19,1,1,[1=19]
135751,251020,83,181,83,180,20,43,163,28,5,1,[1=13/2=1/5=1]
138383,242536,72,162,72,157,17,38,147,23,8,1,[1=9/8=1]
119952,249558,84,169,84,168,21,44,125,21,1,1,[1=21]
120244,255702,79,161,79,158,21,44,117,22,2,1,[1=19/2=1]
126096,235515,73,165,73,160,18,39,109,18,1,1,[1=18]
122000,254824,83,175,83,172,20,41,115,20,1,1,[1=20]
153011,251020,79,168,78,163,19,40,174,20,2,1,[1=17/2=1]
121414,245169,76,162,76,159,20,42,126,20,1,1,[1=20]
135165,239318,80,180,79,174,18,39,138,18,1,1,[1=18]
111760,234637,76,150,76,146,21,43,109,21,1,1,[1=21]
142479,271793,82,176,82,171,21,42,139,21,1,1,[1=21]
121707,248095,77,167,77,164,19,43,133,21,3,1,[1=16/3=1]
122877,248680,76,164,76,161,20,43,127,23,4,1,[1=14/2=1/4=1]
116441,245169,75,161,75,160,19,42,125,19,1,1,[1=19]
114978,232882,75,147,75,145,20,44,114,21,2,1,[1=18/2=1]
127851,225275,74,168,73,164,17,38,129,17,1,1,[1=17]
118781,239025,72,163,72,156,18,39,103,18,2,1,[1=16/2=1]
129021,254532,85,178,85,176,21,45,145,25,6,1,[1=15/6=1]
132239,256287,80,168,80,163,20,41,132,20,2,1,[1=18/2=1]
130776,256579,81,171,81,168,20,42,142,23,5,1,[1=15/5=1]
124632,249850,81,177,80,172,19,41,120,19,1,1,[1=19]
131362,247217,77,179,77,176,18,41,136,23,5,1,[1=13/5=1]
136628,264186,80,175,79,167,20,38,127,20,1,1,[1=20]
146574,278815,78,166,78,159,20,42,121,22,6,1,[1=12/2=1/6=1]
129021,246340,80,176,79,171,18,40,123,21,4,1,[1=12/2=1/4=1]
119952,253946,84,183,84,181,20,42,109,21,2,1,[1=18/2=1]
140138,250436,75,173,75,166,18,41,157,18,1,1,[1=18]
139846,255702,81,177,79,169,18,39,153,27,10,2,[1=8/10=1]
130776,256580,84,169,84,166,21,43,123,23,6,1,[1=15/6=1]
132532,255994,80,175,80,171,20,41,125,20,1,1,[1=20]
127851,247510,77,170,76,163,18,40,129,19,2,1,[1=14/2=2]
152426,267697,78,170,78,163,20,42,179,20,1,1,[1=20]
124925,243999,78,155,78,152,20,43,146,20,1,1,[1=20]
134580,242537,76,162,76,159,18,40,164,19,2,1,[1=14/2=2]
108249,239026,78,168,77,165,19,41,112,24,6,1,[1=11/2=1/6=1]
139553,254531,76,162,76,157,19,40,145,21,3,1,[1=16/3=1]
122877,239026,74,164,74,159,19,40,132,22,6,1,[1=13/6=1]
121414,240781,79,170,79,169,20,41,155,20,1,1,[1=20]
114685,250142,80,172,80,170,21,43,111,21,1,1,[1=21]
117904,245170,79,181,79,178,19,41,109,19,1,1,[1=19]
126095,260090,81,182,81,179,19,41,116,22,5,1,[1=14/5=1]
125803,241073,74,158,74,152,19,41,127,20,2,1,[1=17/2=1]
123462,236685,78,172,77,168,19,39,133,19,1,1,[1=19]
118196,242829,77,154,77,150,20,42,115,20,1,1,[1=20]
104738,238440,81,168,81,168,20,42,104,20,1,1,[1=20]
125217,253654,79,174,79,170,20,41,120,20,3,1,[1=17/3=1]
113516,226152,73,159,73,157,18,41,126,18,1,1,[1=18]
130191,244585,78,171,78,168,19,40,162,19,1,1,[1=19]
137505,248095,72,155,72,151,19,42,154,28,8,1,[1=11/8=1]
128144,246632,76,170,76,164,19,41,132,19,1,1,[1=19]
115564,240781,77,161,76,154,19,40,106,19,1,1,[1=19]
106786,227615,68,138,68,134,19,41,93,19,3,1,[1=16/3=1]
124925,240196,77,158,76,152,20,42,145,20,1,1,[1=20]
134288,265942,77,160,77,155,20,41,145,21,2,1,[1=18/2=1]
123755,251898,83,175,83,173,20,44,118,21,2,1,[1=18/2=1]
129021,255994,78,177,78,173,20,41,135,20,1,1,[1=20]
111175,231126,74,169,74,168,18,40,119,20,2,1,[1=12/2=3]
120244,236978,76,166,76,163,18,42,116,18,1,1,[1=18]
124632,243707,76,166,75,158,19,40,124,20,2,1,[1=17/2=1]
124047,248388,75,158,75,153,21,42,129,21,1,1,[1=21]
150671,243414,75,167,75,161,19,39,186,19,1,1,[1=19]
123462,252191,84,179,84,178,21,44,133,21,1,1,[1=21]
120537,238440,70,145,70,138,19,39,116,19,1,1,[1=19]
127559,252190,77,168,76,162,17,37,112,18,2,1,[1=15/2=1]
131069,262138,78,181,77,175,18,37,137,18,1,1,[1=18]
123170,231126,76,167,75,164,18,41,136,18,2,1,[1=16/2=1]
139554,229663,73,160,72,149,16,36,148,18,3,1,[1=13/3=1]
131654,264771,81,177,81,173,21,42,122,23,4,1,[1=17/4=1]
135750,276474,83,178,83,173,21,44,129,23,4,1,[1=17/4=1]
120244,252484,76,166,75,159,18,38,105,20,3,1,[1=13/2=1/3=1]
126681,260090,77,157,77,149,21,43,123,21,2,1,[1=19/2=1]
128436,256872,82,179,82,176,21,45,129,21,1,1,[1=21]
107372,233466,76,156,75,153,19,41,113,20,3,1,[1=16/3=1]
128436,240781,80,176,80,175,19,43,155,20,2,1,[1=17/2=1]
133117,262724,70,159,70,155,18,41,145,20,3,1,[1=15/3=1]
127266,255116,79,174,79,168,20,40,110,20,2,1,[1=18/2=1]
123755,247217,78,172,77,166,18,40,100,18,1,1,[1=18]
141601,232004,69,160,69,156,18,39,165,18,1,1,[1=18]
141016,253946,81,178,81,175,21,44,156,21,1,1,[1=21]
140724,247802,80,165,80,161,20,41,146,20,1,1,[1=20]
121999,243414,79,182,78,179,19,42,131,19,1,1,[1=19]
128436,280862,81,171,81,167,21,44,121,21,3,1,[1=18/3=1]
150964,271207,84,181,84,178,21,43,174,24,5,1,[1=16/5=1]
122585,241951,75,164,75,161,19,42,118,21,3,1,[1=16/3=1]
125218,237856,80,163,79,160,20,43,132,20,1,1,[1=20]
150378,255116,79,176,79,172,19,41,163,25,8,1,[1=11/8=1]
134288,253653,78,173,77,166,18,40,157,18,1,1,[1=18]
144820,242829,76,186,76,183,17,40,157,19,3,1,[1=14/3=1]
136335,258920,83,182,83,180,20,44,151,20,1,1,[1=20]
133117,262431,83,180,83,177,20,42,142,20,1,1,[1=20]
140431,258335,79,179,79,177,19,42,166,25,5,1,[1=14/5=1]
144819,295783,75,166,75,160,20,43,116,21,2,1,[1=16/2=2]
133994,253362,78,166,78,162,20,44,122,20,1,1,[1=20]
131069,240489,70,155,70,150,19,40,158,19,1,1,[1=19]
137798,245754,73,162,73,159,19,43,184,21,3,1,[1=16/3=1]
115563,242536,80,163,79,159,19,40,125,20,2,1,[1=17/2=1]
131069,258627,77,165,77,161,19,42,125,19,1,1,[1=19]
133117,251021,81,173,81,170,20,42,148,20,1,1,[1=20]
136627,258043,79,166,78,160,19,40,144,19,1,1,[1=19]
129021,241366,75,165,74,157,18,39,127,18,2,1,[1=16/2=1]
135165,259505,72,157,72,151,19,42,128,20,2,1,[1=15/2=2]
138968,248680,74,156,74,150,20,43,150,20,1,1,[1=20]
125510,251898,75,159,75,155,19,43,140,23,5,1,[1=14/5=1]
131361,259505,81,186,80,183,17,39,147,17,1,1,[1=17]
134287,258042,79,165,78,160,20,42,167,21,2,1,[1=18/2=1]
125803,254824,80,169,80,165,20,43,136,20,1,1,[1=20]
129314,246632,80,181,79,175,18,40,120,22,5,1,[1=13/5=1]
140431,254239,74,162,74,156,19,42,141,21,3,1,[1=16/3=1]
117319,240196,75,158,75,154,19,43,124,20,3,1,[1=16/3=1]
122585,246340,73,154,73,149,19,41,98,21,6,1,[1=13/6=1]
131654,243999,75,163,75,159,18,40,120,20,3,1,[1=15/3=1]
136921,258042,78,169,78,165,20,43,136,27,11,2,[1=9/11=1]
147453,244584,73,157,73,151,20,42,163,20,1,1,[1=20]
132824,262430,81,169,80,165,20,43,158,20,1,1,[1=20]
125803,271208,78,167,78,166,20,43,145,21,2,1,[1=18/2=1]
141894,267404,82,176,82,171,21,44,132,21,1,1,[1=21]
124048,231712,73,161,71,152,16,38,108,22,6,2,[1=6/4=1/6=1]
117904,243999,79,162,79,161,20,44,125,22,3,1,[1=17/3=1]
135750,251605,80,171,80,167,21,43,145,21,1,1,[1=21]
126680,251606,76,165,76,161,20,42,130,20,1,1,[1=20]
124632,238148,80,165,79,161,20,41,153,20,1,1,[1=20]
121122,243999,80,179,80,177,19,42,114,19,1,1,[1=19]
136335,255409,79,165,78,157,20,42,135,20,1,1,[1=20]
124632,243707,79,168,79,166,19,43,133,19,1,1,[1=19]
135750,259797,82,172,82,167,20,44,149,21,2,1,[1=18/2=1]
122292,245754,78,169,78,166,19,41,120,19,1,1,[1=19]
124925,246633,80,171,79,166,19,39,142,19,1,1,[1=19]
119659,243414,75,154,75,152,20,43,145,24,4,1,[1=14/2=1/4=1]
112345,224397,73,152,73,149,19,39,106,20,3,1,[1=14/2=1/3=1]
129606,252191,78,163,78,159,20,43,127,20,1,1,[1=20]
125510,231419,78,157,77,154,19,41,175,19,1,1,[1=19]
132824,234052,78,175,78,175,19,40,185,19,1,1,[1=19]
133117,251606,79,163,79,159,20,44,156,23,3,1,[1=17/3=1]
127266,256579,83,165,83,163,21,43,132,21,2,1,[1=19/2=1]
137506,259213,80,183,80,179,20,42,131,20,1,1,[1=20]
130484,250728,80,174,80,171,19,40,124,20,2,1,[1=17/2=1]
122877,268574,83,178,83,176,21,44,118,21,4,1,[1=17/4=1]
134580,257750,77,169,76,159,19,39,123,19,1,1,[1=19]
120829,254239,81,176,80,171,20,42,125,20,3,1,[1=17/3=1]
125802,256287,80,173,80,171,19,41,107,19,1,1,[1=19]
110590,231419,78,164,77,159,19,41,103,19,8,1,[1=11/8=1]
129021,268868,77,180,77,176,19,41,112,19,2,1,[1=15/2=2]
149208,262724,75,177,75,173,17,37,157,24,6,1,[1=11/6=1]
126096,249558,80,178,79,174,20,41,159,22,3,1,[1=15/2=1/3=1]
121415,240781,76,157,76,154,20,44,154,20,1,1,[1=20]
129898,245169,80,179,80,177,19,41,134,19,1,1,[1=19]
110297,242828,75,166,75,163,20,43,102,20,1,1,[1=20]
144820,263894,76,174,76,166,18,40,163,22,4,1,[1=12/2=1/4=1]
133702,262431,80,172,80,169,20,43,128,21,2,1,[1=18/2=1]
